time,price,volume
1719461600304,4.85,25
1719461600993,4.8,75
1719461601298,4.8,25
1719461601821,4.8,300
1719461602255,4.7,150
1719461603014,4.75,100
1719461603443,4.75,25
1719461604015,4.7,75
1719461604601,4.65,25
1719461604940,4.7,25
1719461605890,4.75,150
1719461605991,4.8,1125
1719461606965,4.75,250
1719461607776,4.7,25
1719461608280,4.65,25
1719461609010,4.65,300
1719461609155,4.75,850
1719461609870,4.7,400
1719461610630,4.7,25
1719461610890,4.75,25
1719461611640,4.7,175
1719461612248,4.75,75
1719461612975,4.7,50
1719461613437,4.7,50
1719461613961,4.7,250
1719461614584,4.75,50
1719461615011,4.7,150
1719461615701,4.65,25
1719461615949,4.7,25
1719461617004,4.7,50
1719461617004,4.7,50
1719461618216,4.6,50
1719461618338,4.65,25
1719461618983,4.65,25
1719461619519,4.7,175
1719461620014,4.7,50
1719461620684,4.7,850
1719461620899,4.8,75
1719461621954,4.8,50
1719461622050,4.8,1000
1719461622654,4.8,175
1719461623091,4.75,175
1719461623990,4.8,850
1719461624697,4.9,50
1719461624995,4.95,25
1719461626241,5.0,1350
1719461626252,4.95,25
1719461626827,4.95,25
1719461627682,5.0,375
1719461628027,5.05,1625
1719461628676,5.05,50
1719461629018,5.0,1000
1719461629529,5.0,25
1719461629951,5.05,75
1719461630878,5.05,100
1719461630878,5.05,100
1719461632007,5.0,75
1719461632246,5.0,350
1719461633012,5.2,25
1719461633317,5.15,25
1719461634013,5.15,50
1719461634453,5.2,25
1719461634995,5.15,325
1719461635698,5.1,25
1719461635863,5.1,1375
1719461636722,5.15,300
1719461636898,5.15,200
1719461637716,5.1,25
1719461637899,5.15,25
1719461639023,5.0,150
1719461639023,5.0,150
1719461640026,5.1,400
1719461640495,5.1,300
1719461641017,5.1,550
1719461641490,5.1,450
1719461641721,5.1,25
1719461642029,5.0,25
1719461642459,5.0,50
1719461642968,5.05,25
1719461643856,5.1,50
1719461644000,5.05,25
1719461644989,5.05,25
1719461645273,5.1,25
1719461645879,5.05,25
1719461646517,5.05,275
1719461646966,5.1,100
1719461647585,5.15,200
1719461648040,5.05,225
1719461648671,5.1,525
1719461649032,5.1,25
1719461649534,5.1,25
1719461649764,5.15,25
1719461650877,5.15,25
1719461652006,5.15,150
1719461652006,5.15,150
1719461653023,5.25,75
1719461653353,5.15,300
1719461654016,5.25,50
1719461654486,5.3,75
1719461655014,5.3,25
1719461655776,5.25,525
1719461656020,5.25,25
1719461657000,5.25,25
1719461657967,5.25,300
1719461658117,5.2,175
1719461658925,5.1,125
1719461659300,5.1,175
1719461659935,5.15,1800
1719461660560,5.2,400
1719461660843,5.15,150
1719461661537,5.15,25
1719461662017,5.05,100
1719461663023,5.05,25
1719461664002,5.05,25
1719461664368,4.95,725
1719461665038,4.95,75
1719461665538,5.0,300
1719461665989,5.05,25
1719461666724,5.0,150
1719461666957,5.05,25
1719461667764,5.1,25
1719461668053,5.1,100
1719461668791,5.2,25
1719461669142,5.15,850
1719461670040,5.2,50
1719461670306,5.15,25
1719461670941,5.1,300
1719461671402,5.15,75
1719461671909,5.1,1325
1719461672534,5.0,75
1719461672731,5.1,275
1719461673764,5.05,25
1719461674017,5.05,100
1719461674804,5.0,25
1719461674918,5.0,100
1719461675856,5.05,150
1719461676996,5.05,25
1719461677149,5.1,50
1719461678119,5.1,50
1719461679000,5.05,450
1719461679282,5.0,25
1719461680066,4.95,300
1719461680736,4.95,375
1719461681039,5.05,25
1719461681707,5.1,50
1719461682045,5.1,25
1719461682993,5.05,750
1719461684188,5.15,25
1719461685040,5.05,100
1719461685365,5.05,25
1719461686032,5.1,25
1719461686374,5.15,75
1719461686907,5.15,75
1719461687591,5.05,300
1719461687782,5.05,375
1719461688571,5.05,50
1719461689088,5.0,50
1719461689567,5.1,25
1719461690064,5.1,25
1719461690451,5.1,25
1719461691020,5.1,450
1719461691594,5.15,25
1719461692038,5.1,75
1719461692763,5.05,25
1719461693026,5.1,75
1719461693803,5.1,25
1719461694007,5.1,25
1719461694643,5.1,25
1719461695039,5.1,25
1719461695995,5.1,25
1719461696071,5.1,75
1719461697008,5.15,75
1719461698048,5.15,600
1719461698969,4.95,25
1719461699314,4.95,125
1719461700054,5.0,25
1719461700414,4.95,250
1719461701021,5.05,450
1719461701418,5.15,25
1719461701582,5.15,50
1719461702057,5.2,25
1719461702585,5.2,75
1719461703070,5.2,25
1719461703605,5.15,25
1719461704057,5.2,25
1719461704822,5.2,75
1719461704946,5.1,525
1719461705980,5.1,25
1719461707061,4.95,75
1719461708072,4.9,75
1719461708227,4.95,75
1719461709077,5.0,100
1719461709221,4.95,25
1719461710084,5.0,100
1719461710150,5.05,175
1719461711053,5.1,25
1719461711229,5.2,25
1719461712045,5.15,100
1719461712129,5.1,225
1719461713082,5.1,25
1719461713410,5.1,50
1719461714015,5.05,25
1719461714441,5.05,25
1719461714653,5.05,100
1719461715324,5.05,175
1719461716031,5.05,175
1719461716331,5.0,25
1719461717003,5.0,50
1719461717568,5.05,150
1719461718002,5.05,25
1719461718428,5.0,25
1719461719057,5.05,25
1719461719644,5.1,25
1719461719947,5.25,25
1719461720856,5.2,500
1719461721017,5.2,275
1719461722069,5.15,725
1719461723043,5.1,100
1719461723541,5.15,50
1719461723949,5.2,175
1719461724850,5.2,200
1719461725101,5.25,25
1719461725851,5.2,25
1719461726036,5.15,25
1719461727072,5.1,100
1719461728016,5.15,275
1719461728209,5.1,50
1719461729050,5.1,25
1719461729454,5.1,225
1719461730055,5.2,25
1719461730617,5.15,275
1719461731073,5.15,25
1719461731873,5.2,200
1719461732100,5.2,25
1719461733090,5.35,200
1719461733255,5.35,75
1719461734283,5.6,50
1719461735076,5.65,525
1719461736095,5.8,50
1719461736610,5.8,25
1719461737087,5.75,925
1719461738062,5.6,25
1719461738248,5.55,50
1719461739103,5.4,350
1719461739874,5.45,100
1719461740305,5.45,25
1719461741075,5.5,50
1719461741494,5.4,25
1719461742031,5.45,50
1719461742702,5.4,25
1719461743099,5.45,25
1719461743720,5.45,575
1719461744105,5.45,250
1719461745063,5.55,50
1719461745063,5.55,50
1719461746088,5.55,50
1719461746456,5.6,50
1719461747096,5.65,75
1719461747860,5.6,25
1719461748070,5.6,25
1719461748905,5.55,200
1719461749080,5.55,750
1719461750109,5.55,25
1719461750301,5.55,25
1719461751108,5.55,200
1719461751601,5.65,25
1719461752095,5.65,125
1719461764117,5.75,25
1719461764304,5.85,25
1719461765110,5.85,225
1719461765728,5.7,275
1719461766107,5.7,700
1719461766934,5.7,25
1719461767119,5.7,75
1719461768113,5.65,25
1719461768540,5.6,25
1719461769274,5.65,225
1719461769720,5.6,25
1719461770110,5.55,75
1719461770936,5.65,25
1719461771128,5.7,650
1719461772112,5.55,25
1719461772529,5.5,75
1719461773131,5.55,325
1719461774115,5.4,75
1719461775321,5.4,25
1719461775757,5.45,25
1719461776040,5.45,25
1719461777140,5.5,75
1719461778026,5.5,150
1719461778332,5.5,200
1719461779037,5.45,50
1719461779731,5.4,25
1719461780145,5.45,175
1719461780655,5.5,75
1719461781139,5.6,75
1719461781855,5.5,150
1719461782092,5.6,150
1719461782953,5.6,100
1719461783115,5.55,150
1719461784151,5.65,25
1719461785104,5.6,25
1719461785528,5.55,75
1719461786094,5.65,1025
1719461786752,5.85,25
1719461787081,5.8,25
1719461787762,6.0,25
1719461788134,6.1,25
1719461793339,5.8,100
1719461793923,5.8,175
1719461794113,5.8,75
1719461794946,5.8,25
1719461795101,5.75,25
1719461796075,5.85,25
1719461796368,5.85,25
1719461797099,5.8,25
1719461797697,5.75,75
1719461798138,5.85,25
1719461798924,6.0,25
1719461799186,5.9,175
1719461800071,5.85,25
1719461800071,5.85,25
1719461801132,5.9,550
1719461801345,5.85,600
1719461802098,5.9,100
1719461802565,5.9,300
1719461803331,5.85,650
1719461803970,5.95,200
1719461804136,5.9,200
1719461805135,5.75,900
1719461806114,5.9,50
1719461806543,5.8,25
1719461807021,5.85,50
1719461807774,5.9,25
1719461808061,5.85,50
1719461808779,5.85,25
1719461809152,5.85,50
1719461809783,5.85,25
1719461810347,5.85,100
1719461811162,5.9,25
1719461812151,5.9,25
1719461817809,5.65,25
1719461818146,5.7,500
1719461818935,5.7,25
1719461860183,5.55,25
1719461862012,5.65,25
1719461862186,5.6,25
1719461863066,5.6,75
1719461863169,5.65,125
1719461864000,5.6,50
1719461864000,5.6,50
1719461865371,5.55,125
1719461873181,5.4,200
1719461873252,5.5,50
1719461873927,5.4,225
1719461874652,5.35,25
1719461875192,5.3,75
1719461875831,5.35,25
1719461876183,5.35,50
1719461877132,5.35,25
1719461877265,5.35,25
1719461878116,5.3,250
1719461878603,5.3,100
1719461879129,5.35,125
1719461879893,5.3,25
1719461880121,5.3,25
1719461881272,5.3,100
1719461881552,5.25,75
1719461882153,5.2,75
1719461882679,5.25,50
1719461883151,5.25,450
1719461884101,5.35,50
1719461884172,5.3,75
1719461885168,5.35,75
1719461885437,5.4,350
1719461886145,5.4,1000
1719461886666,5.4,125
1719461887155,5.4,125
1719461887878,5.45,50
1719461888190,5.45,50
1719461888885,5.4,75
1719461889057,5.5,400
1719461890105,5.35,75
1719461890105,5.35,75
1719461891065,5.35,50
1719461891300,5.4,25
1719461892177,5.3,600
1719461892571,5.2,75
1719461893041,5.25,25
1719461893898,5.25,25
1719461894183,5.25,400
1719461894848,5.25,25
1719461895029,5.25,50
1719461895815,5.25,25
1719461896171,5.25,100
1719461897169,5.2,25
1719461898072,5.3,25
1719461899169,5.25,50
1719461899320,5.3,25
1719461900122,5.3,200
1719461900508,5.35,25
1719461901186,5.35,25
1719461901457,5.35,250
1719461902196,5.35,175
1719461902918,5.5,50
1719461903089,5.45,50
1719461904193,5.45,25
1719461905027,5.4,25
1719461905027,5.4,25
1719461905027,5.4,25
1719461906195,5.4,100
1719461906511,5.3,75
1719461907155,5.35,25
1719461907904,5.45,25
1719461908148,5.35,50
1719461909105,5.3,25
1719461909105,5.3,25
1719461910169,5.3,50
1719461911107,5.2,100
1719461911107,5.2,100
1719461911534,5.15,25
1719461912225,5.25,75
1719461912501,5.3,25
1719461913162,5.25,400
1719461913813,5.2,25
1719461914006,5.2,50
1719461915188,5.2,25
1719461915860,5.25,25
1719461917072,5.15,100
1719461917544,5.3,25
1719461918092,5.25,25
1719461918680,5.2,25
1719461919218,5.2,75
1719461919865,5.25,75
1719461919865,5.25,75
1719461920728,5.25,25
1719461921221,5.3,825
1719461921694,5.3,25
1719461922196,5.25,50
1719461922922,5.25,150
1719461923163,5.25,1200
1719461924031,5.25,400
1719461924195,5.25,100
1719461925202,5.3,25
1719461926208,5.4,25
1719461926208,5.4,25
1719461927063,5.35,500
1719461927504,5.35,125
1719461928043,5.35,25
1719461928723,5.35,50
1719461929106,5.35,25
1719461929947,5.35,275
1719461930161,5.3,125
1719461931162,5.4,25
1719461932151,5.3,50
1719461933223,5.3,25
1719461933324,5.35,450
1719461934222,5.25,50
1719461934329,5.3,100
1719461935207,5.25,825
1719461935516,5.3,100
1719461936160,5.3,25
1719461936902,5.3,25
1719461937321,5.2,200
1719461938200,5.2,25
1719461939182,5.25,50
1719461939207,5.3,25
1719461940008,5.3,25
1719461940341,5.3,50
1719461941242,5.4,25
1719461941484,5.3,350
1719461941896,5.3,550
1719461941896,5.3,550
1719461943188,5.35,25
1719461944212,5.3,125
1719461945105,5.3,50
1719461945105,5.3,50
1719461945271,5.3,50
1719461946229,5.4,175
1719461946358,5.35,50
1719461947193,5.35,25
1719461947291,5.4,600
1719461948168,5.45,25
1719461948763,5.45,475
1719461949071,5.45,250
1719461949662,5.4,200
1719461950206,5.45,150
1719461950986,5.45,25
1719461951234,5.5,25
1719461952215,5.55,775
1719461953204,5.55,50
1719461954200,5.55,800
1719461954598,5.55,150
1719461955045,5.5,925
1719461955576,5.55,150
1719461956030,5.55,300
1719461956677,5.5,675
1719461958005,5.55,200
1719461958005,5.55,200
1719461959222,5.65,75
1719461960197,5.8,25
1719461960813,5.75,25
1719461961227,5.85,25
1719461962251,5.9,50
1719461963452,6.0,25
1719461964213,5.85,200
1719461964822,5.8,300
1719461965174,5.9,200
1719461965754,5.85,25
1719461966225,5.75,25
1719461967019,5.75,25
1719461967256,5.75,25
1719461968141,5.7,400
1719461969255,5.75,250
1719461969364,5.75,25
1719461970153,5.8,75
1719461970789,5.75,500
1719461971233,5.75,75
1719461971525,5.75,25
1719461972014,5.85,25
1719461972176,5.85,200
1719461973202,5.8,200
1719461973202,5.8,200
1719461974069,5.7,175
1719461975217,5.75,25
1719461976245,5.75,475
1719461977196,5.65,75
1719461977439,5.7,25
1719461978141,5.6,925
1719461978636,5.6,525
1719461979242,5.6,75
1719461979773,5.6,25
1719461980246,5.6,25
1719461980942,5.6,200
1719461981114,5.65,50
1719461981961,5.6,50
1719461981961,5.6,50
1719461983237,5.75,50
1719461984354,5.85,25
1719461985225,5.85,450
1719461985653,5.75,25
1719461986186,5.8,175
1719461987007,5.9,25
1719461987226,5.85,125
1719461988250,5.9,75
1719461989228,5.85,900
1719461989419,5.85,450
1719461990184,5.85,25
1719461990607,5.8,25
1719461991232,5.75,175
1719461991957,5.8,25
1719461992256,5.8,200
1719461993038,5.75,50
1719461993233,5.8,25
1719461994032,5.8,25
1719461994221,5.85,25
1719461995139,5.8,25
1719461996236,5.85,200
1719461996472,5.8,25
1719461997226,5.6,75
1719461997679,5.6,25
1719461998152,5.65,25
1719461998840,5.6,25
1719461999195,5.7,25
1719461999952,5.7,525
1719462000213,5.7,50
1719462001225,5.7,125
1719462001467,5.7,25
1719462002265,5.85,400
1719462002433,5.85,825
1719462003223,5.8,25
1719462003839,5.75,50
1719462004210,5.75,675
1719462005250,5.85,75
1719462005432,5.85,25
1719462006265,5.85,25
1719462007099,6.0,25
1719462007451,5.9,450
1719462008259,5.95,425
1719462008663,5.9,825
1719462009258,5.95,50
1719462010232,5.9,125
1719462010431,5.9,50
1719462011468,5.85,675
1719462012053,5.7,75
1719462012221,5.75,100
1719462013205,5.85,50
1719462013449,5.85,25
1719462014215,5.8,50
1719462014864,5.7,25
1719462015232,5.8,50
1719462016258,5.8,25
1719462016471,5.8,25
1719462017234,5.8,225
1719462017697,5.85,25
1719462018269,5.85,25
1719462019294,5.85,25
1719462019439,5.85,25
1719462020258,5.9,100
1719462020690,5.85,75
1719462021278,5.85,100
1719462022289,5.65,75
1719462022447,5.75,25
1719462023273,5.7,25
1719462023507,5.7,25
1719462024254,5.7,25
1719462024887,5.65,25
1719462025260,5.55,25
1719462025857,5.6,50
1719462026251,5.65,50
1719462027070,5.6,400
1719462027288,5.65,25
1719462028293,5.55,275
1719462028420,5.6,25
1719462029311,5.65,25
1719462030154,5.65,250
1719462030862,5.65,200
1719462031177,5.7,25
1719462031565,5.75,200
1719462032097,5.75,175
1719462032270,5.75,150
1719462032965,5.7,50
1719462033243,5.75,75
1719462034262,5.7,25
1719462034262,5.7,25
1719462035312,5.75,25
1719462036451,5.85,75
1719462036931,5.8,100
1719462037203,5.75,175
1719462038143,5.65,100
1719462038281,5.7,275
1719462039267,5.75,225
1719462040270,5.75,250
1719462040740,5.8,200
1719462041304,5.75,50
1719462041897,5.7,125
1719462042214,5.65,25
1719462043163,5.7,150
1719462044330,5.65,250
1719462045278,5.7,200
1719462045479,5.75,150
1719462046281,5.7,900
1719462047164,5.75,150
1719462047228,5.7,50
1719462048301,5.75,25
1719462048407,5.8,700
1719462049176,5.7,25
1719462049554,5.75,100
1719462050302,5.85,25
1719462050682,5.8,575
1719462051228,5.9,25
1719462052113,5.9,25
1719462052288,5.9,450
1719462053148,5.95,25
1719462053319,6.0,25
1719462054251,5.95,25
1719462054732,5.85,25
1719462055269,5.85,25
1719462056172,5.85,1175
1719462056282,5.85,1500
1719462057311,5.75,200
1719462058529,5.7,100
1719462059290,5.75,25
1719462059955,5.75,125
1719462060309,5.8,25
1719462061232,5.85,100
1719462061351,5.85,125
1719462062286,5.9,25
1719462062904,5.9,50
1719462063275,5.85,225
1719462064390,5.8,475
1719462064503,5.8,400
1719462065266,5.85,25
1719462065707,5.8,50
1719462066311,5.85,50
1719462067179,5.85,425
1719462067296,5.85,100
1719462068499,5.85,25
1719462069279,5.85,25
1719462069739,5.85,75
1719462070299,5.8,25
1719462071173,5.8,25
1719462071274,5.8,450
1719462072195,5.85,175
1719462072227,5.8,25
1719462073294,5.85,25
1719462074254,5.85,25
1719462074544,5.9,25
1719462075283,5.8,750
1719462076141,5.75,75
1719462076260,5.8,25
1719462077184,5.75,50
1719462077286,5.75,25
1719462078392,5.85,75
1719462079384,5.85,25
1719462080303,5.8,75
1719462080598,5.8,25
1719462081281,5.85,100
1719462081798,5.75,250
1719462082287,5.75,25
1719462083313,5.6,75
1719462083381,5.6,25
1719462084317,5.65,50
1719462084990,5.55,200
1719462085230,5.6,75
1719462086190,5.65,25
1719462086279,5.6,25
1719462087381,5.7,25
1719462087948,5.7,25
1719462088330,5.75,400
1719462089309,5.7,50
1719462090330,5.7,25
1719462090522,5.75,100
1719462091310,5.7,25
1719462091519,5.65,25
1719462091831,5.7,50
1719462092323,5.7,1100
1719462093011,5.75,25
1719462093280,5.7,25
1719462094219,5.7,25
1719462094300,5.7,25
1719462095319,5.55,25
1719462095370,5.55,325
1719462096374,5.65,975
1719462096607,5.65,250
1719462097279,5.6,400
1719462097986,5.6,100
1719462098294,5.55,50
1719462099180,5.6,25
1719462099282,5.55,225
1719462100432,5.65,75
1719462101339,5.6,250
1719462101756,5.6,50
1719462102297,5.65,25
1719462102984,5.6,75
1719462103308,5.65,25
1719462104334,5.65,25
1719462105323,5.65,50
1719462105389,5.6,250
1719462106329,5.6,50
1719462106749,5.6,25
1719462107322,5.6,25
1719462108031,5.6,375
1719462108031,5.6,375
1719462109435,5.7,25
1719462110336,5.8,175
1719462110821,5.85,400
1719462111241,5.8,25
1719462112444,5.8,25
1719462113327,5.9,25
1719462113649,5.9,25
1719462114298,5.8,100
1719462115033,5.8,25
1719462115321,5.75,25
1719462116172,5.7,125
1719462117196,5.65,50
1719462117196,5.65,50
1719462118326,5.65,375
1719462118687,5.65,25
1719462119331,5.55,400
1719462120000,5.6,50
1719462120274,5.6,150
1719462121319,5.6,25
1719462121555,5.6,200
1719462122271,5.45,1400
1719462122856,5.45,750
1719462123336,5.5,25
1719462124068,5.5,175
1719462124329,5.5,50
1719462125335,5.5,25
1719462126449,5.55,25
1719462127279,5.5,200
1719462127527,5.55,200
1719462128337,5.5,50
1719462129311,5.5,25
1719462130316,5.45,1425
1719462130478,5.45,25
1719462131276,5.45,25
1719462131283,5.45,75
1719462132311,5.5,25
1719462132678,5.45,25
1719462133306,5.45,75
1719462134333,5.5,325
1719462135215,5.55,50
1719462135469,5.55,125
1719462136135,5.55,100
1719462136451,5.5,75
1719462137323,5.55,50
1719462137805,5.55,25
1719462138273,5.55,75
1719462138878,5.5,75
1719462139250,5.45,25
1719462140325,5.35,25
1719462141177,5.4,275
1719462142283,5.35,75
1719462142385,5.3,475
1719462143442,5.25,250
1719462144447,5.25,75
1719462144878,5.2,50
1719462145340,5.2,25
1719462145878,5.25,50
1719462146307,5.3,425
1719462147254,5.35,25
1719462148263,5.4,825
1719462148348,5.5,50
1719462149182,5.4,25
1719462149329,5.45,375
1719462150279,5.45,100
1719462150448,5.5,175
1719462151161,5.45,25
1719462151581,5.4,50
1719462151696,5.4,25
1719462152099,5.35,25
1719462152646,5.4,25
1719462153319,5.4,100
1719462153723,5.4,100
1719462154361,5.45,25
1719462154900,5.45,475
1719462155279,5.5,75
1719462156332,5.5,75
1719462156433,5.5,75
1719462157303,5.5,75
1719462157502,5.5,50
1719462158258,5.45,50
1719462158369,5.5,175
1719462159358,5.5,75
1719462159412,5.5,75
1719462160337,5.45,100
1719462160538,5.45,175
1719462161340,5.45,75
1719462161918,5.45,75
1719462162306,5.45,150
1719462163288,5.35,75
1719462164294,5.35,75
1719462165246,5.35,25
1719462165440,5.3,500
1719462166271,5.35,25
1719462166742,5.35,275
1719462167369,5.35,75
1719462167927,5.3,400
1719462168361,5.35,75
1719462169293,5.3,800
1719462169524,5.3,25
1719462170307,5.15,50
1719462170870,5.25,50
1719462171355,5.25,675
1719462172354,5.25,25
1719462173300,5.25,525
1719462173367,5.3,75
1719462174385,5.4,25
1719462174530,5.4,100
1719462175251,5.5,25
1719462175739,5.55,25
1719462176348,5.45,100
1719462177132,5.3,25
1719462177233,5.3,25
1719462178133,5.2,25
1719462178332,5.2,25
1719462179312,5.2,25
1719462179312,5.2,25
1719462180354,5.2,75
1719462180478,5.2,300
1719462181352,5.1,25
1719462181561,5.15,75
1719462182257,5.15,75
1719462182761,5.1,25
1719462183321,5.1,125
1719462184157,5.1,75
1719462184256,5.05,350
1719462185348,5.05,50
1719462186370,5.0,25
1719462187337,4.95,25
1719462188228,4.9,250
1719462189384,4.9,850
1719462189800,4.95,100
1719462190370,4.9,250
1719462191174,5.0,100
1719462191371,4.95,25
1719462192370,5.05,25
1719462193363,4.95,250
1719462193567,5.0,125
1719462194374,4.95,25
1719462194569,4.95,25
1719462195399,4.95,25
1719462195768,4.95,300
1719462196389,4.95,25
1719462196986,4.9,25
1719462197306,4.9,100
1719462198177,4.95,25
1719462198394,4.9,475
1719462199357,4.9,25
1719462200335,4.85,25
1719462201355,4.9,25
1719462202397,4.95,25
1719462203372,5.05,50
1719462203530,5.1,50
1719462204395,5.2,275
1719462204511,5.25,700
1719462205225,5.2,200
1719462205517,5.2,350
1719462206357,5.2,25
1719462206775,5.15,550
1719462207267,5.2,150
1719462207908,5.15,25
1719462208279,5.1,450
1719462209196,5.1,50
1719462209321,5.1,250
1719462210257,5.05,25
1719462211352,5.0,50
1719462211521,5.0,25
1719462211521,5.0,25
1719462212355,4.9,150
1719462212479,5.0,150
1719462213380,5.05,50
1719462213783,5.1,75
1719462214330,5.0,25
1719462214892,4.95,50
1719462215272,4.95,75
1719462216356,5.0,75
1719462216356,5.0,75
1719462217215,5.05,1000
1719462218372,5.0,75
1719462219336,5.1,25
1719462220379,5.05,200
1719462220822,5.05,475
1719462221343,5.0,25
1719462221698,5.05,75
1719462222151,5.0,375
1719462223134,5.0,25
1719462223301,5.05,100
1719462224350,5.0,25
1719462225243,5.0,25
1719462225526,5.05,25
1719462226375,5.05,275
1719462226504,5.05,100
1719462227406,5.0,225
1719462227612,5.0,25
1719462228031,5.05,25
1719462228382,5.0,25
1719462229215,5.05,50
1719462229360,5.0,150
1719462230335,4.9,100
1719462231435,4.95,50
1719462232363,4.95,300
1719462232566,4.9,50
1719462233263,4.9,25
1719462233648,4.9,500
1719462234400,4.9,25
1719462234628,4.95,25
1719462235307,4.95,25
1719462235835,4.9,125
1719462236610,4.9,25
1719462237051,4.9,125
1719462237254,4.85,200
1719462238448,4.85,25
1719462239347,4.85,25
1719462240382,4.85,25
1719462240602,4.85,25
1719462241275,4.95,350
1719462241527,5.0,100
1719462242374,4.9,250
1719462242374,4.9,250
1719462243366,5.05,50
1719462243634,4.95,100
1719462244030,5.0,475
1719462244403,5.05,150
1719462245261,5.05,25
1719462245409,5.1,600
1719462246423,5.05,100
1719462247379,5.1,25
1719462247379,5.1,25
1719462248404,5.15,200
1719462249284,5.1,25
1719462249670,5.1,325
1719462250412,5.1,175
1719462250843,5.1,25
1719462251284,5.05,250
1719462251802,5.05,200
1719462252104,5.05,175
1719462252973,5.0,25
1719462253417,5.0,25
1719462254239,5.0,25
1719462254306,5.1,250
1719462255331,5.05,100
1719462255331,5.05,100
1719462256019,5.05,825
1719462256391,5.1,1325
1719462256996,5.1,225
1719462257318,5.1,25
1719462258388,5.0,50
1719462259404,5.05,25
1719462259452,5.1,250
1719462260418,5.05,100
1719462260761,5.05,25
1719462261295,5.05,100
