time,price,volume
1719462108553,62.1,25
1719462108553,62.1,25
1719462116231,61.75,25
1719462116231,61.75,25
1719462116231,61.75,25
1719462116231,61.75,25
1719462116231,61.75,25
1719462120814,62.2,50
1719462120814,62.2,50
1719462120814,62.2,50
1719462120814,62.2,50
1719462126446,62.35,50
1719462126908,62.45,25
1719462126908,62.45,25
1719462129457,62.8,25
1719462129457,62.8,25
1719462132264,62.7,25
1719462132264,62.7,25
1719462133950,62.5,500
1719462133950,62.5,500
1719462133950,62.5,500
1719462133950,62.5,500
1719462138865,63.0,100
1719462138865,63.0,100
1719462138865,63.0,100
1719462138865,63.0,100
1719462138865,63.0,100
1719462146714,63.0,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462147413,62.6,25
1719462169670,64.15,350
1719462169670,64.15,350
1719462169670,64.15,350
1719462169670,64.15,350
1719462169670,64.15,350
1719462169670,64.15,350
1719462177914,63.6,150
1719462177914,63.6,150
1719462177914,63.6,150
1719462177914,63.6,150
1719462177914,63.6,150
1719462177914,63.6,150
1719462183957,64.1,25
1719462183957,64.1,25
1719462186254,64.0,25
1719462186254,64.0,25
1719462187415,63.75,200
1719462187415,63.75,200
1719462189136,64.1,25
1719462189136,64.1,25
1719462190419,63.8,100
1719462190830,63.85,25
1719462190830,63.85,25
1719462191918,63.6,25
1719462191918,63.6,25
1719462191918,63.6,25
1719462191918,63.6,25
1719462191918,63.6,25
1719462198967,63.75,25
1719462200013,63.75,50
1719462200013,63.75,50
1719462200767,63.55,125
1719462200767,63.55,125
1719462202037,63.6,100
1719462203175,63.4,25
1719462203175,63.4,25
1719462204352,63.0,100
1719462204352,63.0,100
1719462204352,63.0,100
1719462207151,63.15,25
1719462207822,63.0,25
1719462207822,63.0,25
1719462209500,63.35,100
1719462209500,63.35,100
1719462209500,63.35,100
1719462209500,63.35,100
1719462209500,63.35,100
1719462209500,63.35,100
1719462209500,63.35,100
1719462217844,63.4,25
1719462217844,63.4,25
1719462217844,63.4,25
1719462217844,63.4,25
1719462217844,63.4,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462223947,63.35,25
1719462240355,63.5,25
1719462240355,63.5,25
1719462240355,63.5,25
1719462240355,63.5,25
1719462240355,63.5,25
1719462246254,63.2,25
1719462246774,62.7,150
1719462246774,62.7,150
1719462248230,62.75,25
1719462248230,62.75,25
1719462248230,62.75,25
1719462250687,62.9,50
1719462251620,63.7,100
1719462251720,63.75,50
1719462252020,63.8,25
1719462252104,63.9,25
1719462252104,63.9,25
1719462252104,63.9,25
1719462252104,63.9,25
1719462252104,63.9,25
1719462259299,63.9,25
1719462259299,63.9,25
1719462259299,63.9,25
1719462262128,63.95,25
1719462262128,63.95,25
1719462263981,63.55,150
1719462263981,63.55,150
1719462263981,63.55,150
1719462263981,63.55,150
1719462269773,63.45,25
1719462269773,63.45,25
1719462269773,63.45,25
1719462270837,63.5,500
1719462270837,63.5,500
1719462270837,63.5,500
1719462274343,63.25,50
1719462274343,63.25,50
1719462276578,63.5,25
1719462276578,63.5,25
1719462277701,62.7,25
1719462277701,62.7,25
1719462280278,62.65,25
1719462280278,62.65,25
1719462281263,62.5,50
1719462281263,62.5,50
1719462281263,62.5,50
1719462281263,62.5,50
1719462281263,62.5,50
1719462288216,62.7,25
1719462288216,62.7,25
1719462289779,62.35,150
1719462289779,62.35,150
1719462291053,62.2,25
1719462291511,62.15,25
1719462291973,61.9,50
1719462292579,61.95,50
1719462292579,61.95,50
1719462292579,61.95,50
1719462296893,62.45,25
1719462296893,62.45,25
1719462296893,62.45,25
1719462299418,62.5,100
1719462299418,62.5,100
1719462299418,62.5,100
1719462302948,62.45,50
1719462302948,62.45,50
1719462302948,62.45,50
1719462302948,62.45,50
1719462302948,62.45,50
1719462310267,62.45,25
1719462310267,62.45,25
1719462310267,62.45,25
1719462312111,61.65,75
1719462313101,61.2,100
1719462313101,61.2,100
1719462313101,61.2,100
1719462313101,61.2,100
1719462313101,61.2,100
1719462319184,61.9,25
1719462319184,61.9,25
1719462319184,61.9,25
1719462319184,61.9,25
1719462323696,61.8,25
1719462323696,61.8,25
1719462325722,61.9,25
1719462325943,61.8,25
1719462325943,61.8,25
1719462328394,61.25,50
1719462329156,61.2,25
1719462329156,61.2,25
1719462331341,61.0,125
1719462331341,61.0,125
1719462332602,61.65,225
1719462333293,61.55,25
1719462333293,61.55,25
1719462333974,61.45,25
1719462335437,61.8,125
1719462335437,61.8,125
1719462335437,61.8,125
1719462339543,61.8,200
1719462339543,61.8,200
1719462341419,61.6,25
1719462341419,61.6,25
1719462341419,61.6,25
1719462344592,61.75,25
1719462344592,61.75,25
1719462345438,61.7,25
1719462345438,61.7,25
1719462347361,62.15,75
1719462347361,62.15,75
1719462347361,62.15,75
1719462347361,62.15,75
1719462347361,62.15,75
1719462353985,62.0,25
1719462354860,62.05,25
1719462354860,62.05,25
1719462354860,62.05,25
1719462354860,62.05,25
1719462354860,62.05,25
1719462360749,62.35,75
1719462360749,62.35,75
1719462362103,62.2,225
1719462362103,62.2,225
1719462362103,62.2,225
1719462366667,62.5,25
1719462366667,62.5,25
1719462366667,62.5,25
1719462366667,62.5,25
1719462366667,62.5,25
1719462366667,62.5,25
1719462366667,62.5,25
1719462366667,62.5,25
1719462378379,62.65,25
1719462378379,62.65,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462380167,62.6,25
1719462400443,60.75,300
1719462401051,60.4,300
1719462401051,60.4,300
1719462403325,59.7,25
1719462403325,59.7,25
1719462404283,59.75,25
1719462404283,59.75,25
1719462404283,59.75,25
1719462408151,59.45,275
1719462408614,59.45,125
1719462408614,59.45,125
1719462409309,59.3,25
1719462409309,59.3,25
1719462410926,59.95,75
1719462410926,59.95,75
1719462410926,59.95,75
1719462415329,58.8,300
1719462415329,58.8,300
1719462416280,58.75,200
1719462416280,58.75,200
1719462417190,58.6,25
1719462417190,58.6,25
1719462419012,58.4,25
1719462420185,57.75,75
1719462420496,57.85,25
1719462421635,57.6,25
1719462422056,57.45,25
1719462422565,57.05,50
1719462423153,57.5,25
1719462423489,57.75,50
1719462423489,57.75,50
1719462424890,58.0,75
1719462424890,58.0,75
1719462425973,58.05,25
1719462426739,58.0,125
1719462426739,58.0,125
1719462427972,58.6,25
1719462427972,58.6,25
1719462430029,58.45,75
1719462430029,58.45,75
1719462430029,58.45,75
1719462430029,58.45,75
1719462435137,58.0,100
1719462435137,58.0,100
1719462435137,58.0,100
1719462438546,58.0,50
1719462438546,58.0,50
1719462438546,58.0,50
1719462440438,58.0,500
1719462440732,58.0,25
1719462440732,58.0,25
1719462443522,57.5,25
1719462443522,57.5,25
1719462444535,57.4,25
1719462444745,57.05,50
1719462444745,57.05,50
1719462445818,57.15,25
1719462445818,57.15,25
1719462445818,57.15,25
1719462449478,57.8,25
1719462449788,57.55,25
1719462449788,57.55,25
1719462449788,57.55,25
1719462452462,58.0,50
1719462452918,58.1,25
1719462452918,58.1,25
1719462452918,58.1,25
1719462452918,58.1,25
1719462452918,58.1,25
1719462452918,58.1,25
1719462460493,57.2,75
1719462460493,57.2,75
1719462462231,57.05,25
1719462463687,57.0,25
1719462463984,56.65,25
1719462465128,56.95,50
1719462465268,56.95,50
1719462466112,56.2,50
1719462466640,56.15,75
1719462467286,56.0,25
1719462467286,56.0,25
1719462470010,55.95,75
1719462471309,55.6,25
1719462471549,55.4,25
1719462471549,55.4,25
1719462473687,55.2,50
1719462474333,55.1,25
1719462474737,55.35,25
1719462476200,55.0,25
1719462477049,54.8,275
1719462477342,54.55,25
1719462477935,54.9,300
1719462478408,55.0,25
1719462479270,55.2,50
1719462480348,54.8,100
1719462480794,54.5,25
1719462480794,54.5,25
1719462482569,54.15,50
1719462482895,53.85,25
1719462482895,53.85,25
1719462484506,54.75,125
1719462485368,54.6,75
1719462486886,54.8,25
1719462487091,54.85,50
1719462487322,54.65,25
1719462488022,55.0,150
1719462488573,55.1,25
1719462488573,55.1,25
1719462489956,54.6,25
1719462489956,54.6,25
1719462490666,54.75,25
1719462491495,54.6,25
1719462493795,55.0,25
1719462493795,55.0,25
1719462494758,54.45,100
1719462494758,54.45,100
1719462494758,54.45,100
1719462494758,54.45,100
1719462499522,55.0,25
1719462499522,55.0,25
1719462499522,55.0,25
1719462499522,55.0,25
1719462504795,54.0,25
1719462504795,54.0,25
1719462505645,53.85,75
1719462505987,54.0,25
1719462505987,54.0,25
1719462508536,53.9,50
1719462508536,53.9,50
1719462508536,53.9,50
1719462508536,53.9,50
1719462508536,53.9,50
1719462512561,53.9,25
1719462513809,53.55,25
1719462513809,53.55,25
1719462513809,53.55,25
1719462516737,53.55,175
1719462516737,53.55,175
1719462516737,53.55,175
1719462516737,53.55,175
1719462520951,53.8,50
1719462521924,54.0,75
1719462522198,54.0,25
1719462522198,54.0,25
1719462522846,53.75,25
1719462522846,53.75,25
1719462522846,53.75,25
1719462522846,53.75,25
1719462527615,53.7,25
1719462528486,54.0,25
1719462528486,54.0,25
1719462530250,54.25,75
1719462531241,54.0,25
1719462531241,54.0,25
1719462531241,54.0,25
1719462534297,53.9,50
1719462534656,53.65,25
1719462534656,53.65,25
1719462535812,53.9,25
1719462535812,53.9,25
1719462535812,53.9,25
1719462539138,53.8,175
1719462540146,53.75,25
1719462540146,53.75,25
1719462541110,54.0,100
1719462541110,54.0,100
1719462541110,54.0,100
1719462545252,53.5,25
1719462545252,53.5,25
1719462545798,53.65,25
1719462545798,53.65,25
1719462545798,53.65,25
1719462549478,53.45,25
1719462549478,53.45,25
1719462550944,53.65,25
1719462551489,53.45,25
1719462551489,53.45,25
1719462553709,53.45,25
1719462553709,53.45,25
1719462554276,53.6,25
1719462555108,53.25,150
1719462555108,53.25,150
1719462556767,53.05,25
1719462556767,53.05,25
1719462556767,53.05,25
1719462559894,53.05,100
1719462559894,53.05,100
1719462561795,53.0,50
1719462561795,53.0,50
1719462563150,53.25,25
1719462563150,53.25,25
1719462564445,53.05,75
1719462565398,53.05,50
1719462565398,53.05,50
1719462565398,53.05,50
1719462567888,53.0,500
1719462567888,53.0,500
1719462567888,53.0,500
1719462570590,52.85,25
1719462570590,52.85,25
1719462571017,52.85,225
1719462572189,52.55,75
1719462572189,52.55,75
1719462572460,52.65,25
1719462573771,52.85,200
1719462574065,53.0,25
1719462574065,53.0,25
1719462576642,53.45,25
1719462576642,53.45,25
1719462577702,53.8,25
1719462578763,54.0,25
1719462578763,54.0,25
1719462580941,53.7,25
1719462580941,53.7,25
1719462582678,53.7,25
1719462583474,53.85,25
1719462583474,53.85,25
1719462584595,53.35,25
1719462584782,53.3,100
1719462584782,53.3,100
1719462584782,53.3,100
1719462587766,53.35,25
1719462589369,53.35,25
1719462590035,53.3,25
1719462590035,53.3,25
1719462591261,53.35,25
1719462591261,53.35,25
1719462593807,53.25,25
1719462593807,53.25,25
1719462595591,53.2,100
1719462595591,53.2,100
1719462596906,53.35,25
1719462596906,53.35,25
1719462597722,53.55,75
1719462597722,53.55,75
1719462599046,52.8,350
1719462599046,52.8,350
1719462600586,52.55,125
1719462600771,52.5,375
1719462601458,52.2,75
1719462601520,52.25,50
1719462601520,52.25,50
1719462604853,53.0,25
1719462605645,53.05,25
1719462605645,53.05,25
1719462606285,53.2,25
1719462606963,53.05,25
1719462606963,53.05,25
1719462608390,53.2,25
1719462608970,52.85,25
1719462609181,53.0,25
1719462609878,53.1,25
1719462610724,53.1,25
1719462611176,53.35,250
1719462611176,53.35,250
1719462613188,53.2,25
1719462613867,53.25,50
1719462613867,53.25,50
1719462613867,53.25,50
1719462616143,52.85,25
1719462616906,53.0,50
1719462616906,53.0,50
1719462619945,53.1,25
1719462620303,53.5,25
1719462620303,53.5,25
1719462622173,53.25,100
1719462622173,53.25,100
1719462623267,53.2,25
1719462623267,53.2,25
1719462624104,53.4,25
1719462624104,53.4,25
1719462626436,53.4,25
1719462626503,53.45,25
1719462628254,53.05,25
1719462628254,53.05,25
1719462629753,53.2,25
1719462630038,53.25,25
1719462630038,53.25,25
1719462631253,53.0,25
1719462632249,52.8,25
1719462632249,52.8,25
1719462633253,52.8,25
1719462633503,52.9,25
