time,price,volume
1719461719835,82.4,25
1719461719835,82.4,25
1719461721426,82.35,50
1719461722619,82.0,50
1719461722619,82.0,50
1719461748279,84.9,50
1719461749201,84.75,75
1719461749764,84.6,25
1719461750645,85.1,25
1719461750645,85.1,25
1719461751585,85.75,175
1719461752473,86.0,25
1719461752890,85.55,25
1719461753705,85.4,25
1719461754077,85.3,25
1719461754768,85.45,50
1719461755472,85.7,25
1719461755472,85.7,25
1719461756633,85.65,100
1719461757075,85.7,75
1719461757075,85.7,75
1719461758536,85.1,25
1719461758536,85.1,25
1719461759633,85.35,25
1719461760490,85.1,75
1719461762131,86.0,25
1719461762202,86.05,50
1719461762610,85.75,300
1719461763691,86.05,350
1719461764138,85.95,200
1719461764335,86.4,50
1719461765413,85.9,75
1719461765413,85.9,75
1719461766365,85.8,100
1719461766365,85.8,100
1719461767742,85.9,125
1719461768333,85.35,25
1719461768333,85.35,25
1719461768333,85.35,25
1719461771319,86.05,25
1719461771521,85.65,75
1719461772344,85.0,500
1719461772853,85.45,25
1719461773211,85.65,25
1719461773211,85.65,25
1719461774597,85.05,25
1719461775270,85.55,25
1719461777114,85.2,25
1719461777114,85.2,25
1719461777859,85.4,25
1719461777859,85.4,25
1719461777859,85.4,25
1719461781157,85.4,475
1719461782115,85.7,25
1719461782115,85.7,25
1719461783021,85.45,25
1719461783021,85.45,25
1719461783021,85.45,25
1719461786033,86.5,25
1719461786710,87.05,25
1719461787184,87.0,625
1719461787556,87.5,75
1719461788763,88.05,50
1719461789049,88.05,75
1719461789049,88.05,75
1719461790775,88.1,25
1719461790775,88.1,25
1719461791785,87.65,75
1719461792522,87.4,150
1719461792522,87.4,150
1719461792522,87.4,150
1719461795773,87.4,25
1719461796786,87.35,100
1719461796786,87.35,100
1719461798676,88.0,25
1719461798676,88.0,25
1719461799511,88.0,75
1719461800144,87.3,75
1719461800144,87.3,75
1719461801288,87.75,25
1719461801288,87.75,25
1719461802605,88.0,25
1719461803673,88.05,25
1719461804088,88.2,25
1719461804780,88.1,50
1719461805265,87.75,25
1719461805971,87.8,25
1719461805971,87.8,25
1719461807427,88.0,75
1719461807849,88.15,50
1719461808569,87.9,200
1719461808569,87.9,200
1719461809347,87.7,100
1719461810802,88.0,25
1719461810847,88.0,125
1719461810847,88.0,125
1719461812310,87.7,25
1719461812310,87.7,25
1719461813758,87.7,75
1719461814138,87.9,25
1719461814339,87.6,225
1719461815990,87.5,25
1719461817004,86.6,100
1719461817004,86.6,100
1719461817905,87.1,150
1719461817905,87.1,150
1719461819563,86.85,25
1719461820195,86.8,25
1719461820592,86.45,50
1719461820592,86.45,50
1719461820592,86.45,50
1719461821454,86.85,25
1719461822560,86.45,100
1719461822673,86.4,25
1719461823078,86.25,200
1719461823078,86.25,200
1719461824777,86.0,25
1719461825786,86.15,25
1719461825786,86.15,25
1719461826662,85.8,25
1719461826662,85.8,25
1719461826662,85.8,25
1719461829962,86.05,25
1719461830328,85.8,25
1719461831259,85.65,100
1719461832249,85.9,150
1719461832249,85.9,150
1719461833697,86.8,150
1719461834138,87.15,150
1719461834138,87.15,150
1719461835549,87.75,25
1719461836212,87.8,50
1719461836212,87.8,50
1719461838415,87.0,525
1719461838415,87.0,525
1719461838415,87.0,525
1719461841599,86.15,200
1719461841723,86.05,25
1719461841723,86.05,25
1719461843375,86.5,50
1719461844190,86.6,25
1719461844501,86.85,50
1719461844501,86.85,50
1719461844501,86.85,50
1719461844501,86.85,50
1719461849356,86.9,75
1719461849469,86.95,25
1719461849839,86.7,50
1719461849839,86.7,50
1719461849839,86.7,50
1719461853094,86.55,200
1719461853094,86.55,200
1719461855590,86.65,25
1719461855829,86.65,25
1719461856599,87.2,25
1719461857071,87.2,25
1719461857071,87.2,25
1719461858978,86.85,25
1719461858978,86.85,25
1719461859542,86.9,250
1719461860566,86.45,25
1719461861534,86.5,100
1719461862288,87.05,250
1719461862728,86.85,25
1719461863592,87.0,25
1719461864089,86.55,50
1719461864318,86.55,25
1719461864318,86.55,25
1719461866576,87.5,25
1719461867455,87.15,25
1719461867455,87.15,25
1719461868566,87.15,25
1719461868745,86.8,25
1719461868745,86.8,25
1719461869882,86.55,100
1719461870621,86.85,25
1719461871556,86.65,25
1719461872461,86.45,50
1719461872461,86.45,50
1719461873754,85.9,250
1719461873754,85.9,250
1719461874659,85.85,25
1719461875468,85.7,100
1719461875468,85.7,100
1719461876306,85.45,25
1719461876306,85.45,25
1719461878187,85.5,300
1719461879238,85.35,100
1719461879238,85.35,100
1719461879238,85.35,100
1719461881550,85.45,50
1719461881868,84.85,75
1719461881868,84.85,75
1719461883041,85.1,25
1719461883749,84.95,25
1719461884174,85.4,25
1719461884174,85.4,25
1719461885461,85.5,25
1719461886579,85.75,25
1719461887549,85.9,25
1719461887785,85.85,25
1719461888218,85.5,25
1719461889255,85.8,25
1719461889475,85.85,25
1719461890064,85.5,25
1719461891711,85.15,150
1719461891711,85.15,150
1719461891711,85.15,150
1719461894586,85.0,25
1719461894868,84.95,400
1719461895638,85.0,25
1719461896616,85.25,225
1719461897294,84.55,25
1719461897294,84.55,25
1719461898132,85.0,25
1719461898132,85.0,25
1719461899929,84.95,100
1719461899929,84.95,100
1719461901668,85.25,400
1719461901668,85.25,400
1719461903300,85.85,100
1719461903300,85.85,100
1719461905917,85.05,400
1719461906556,84.65,25
1719461906556,84.65,25
1719461906556,84.65,25
1719461910925,84.7,25
1719461910959,84.3,100
1719461911426,83.9,275
1719461912332,84.5,25
1719461912332,84.5,25
1719461913345,84.45,25
1719461913345,84.45,25
1719461915502,83.95,125
1719461915502,83.95,125
1719461916134,84.05,25
1719461916510,83.65,200
1719461917559,84.15,100
1719461917559,84.15,100
1719461918725,84.2,25
1719461919098,84.0,50
1719461919098,84.0,50
1719461919098,84.0,50
1719461921920,85.1,100
1719461922268,85.2,25
1719461922268,85.2,25
1719461922268,85.2,25
1719461922268,85.2,25
1719461926073,85.65,50
1719461926802,85.25,25
1719461926802,85.25,25
1719461927861,85.25,25
1719461928545,85.2,75
1719461929154,85.0,150
1719461929154,85.0,150
1719461930560,85.35,25
1719461930560,85.35,25
1719461930560,85.35,25
1719461930560,85.35,25
1719461935858,85.05,50
1719461935858,85.05,50
1719461937311,84.9,50
1719461937311,84.9,50
1719461938032,85.15,25
1719461938032,85.15,25
1719461939752,85.35,25
1719461940806,85.6,150
1719461941318,85.4,50
1719461941901,85.45,25
1719461941901,85.45,25
1719461941901,85.45,25
1719461941901,85.45,25
1719461941901,85.45,25
1719461948091,86.0,25
1719461948380,85.65,25
1719461948380,85.65,25
1719461949551,86.0,25
1719461950684,86.3,25
1719461950684,86.3,25
1719461952057,86.1,175
1719461952057,86.1,175
1719461954129,86.3,25
1719461954129,86.3,25
1719461954925,85.85,75
1719461954925,85.85,75
1719461956140,86.5,100
1719461956405,86.55,25
1719461956405,86.55,25
1719461959129,87.0,25
1719461959129,87.0,25
1719461960047,87.45,25
1719461960083,87.45,75
1719461960083,87.45,75
1719461962038,88.3,25
1719461962412,88.3,100
1719461962412,88.3,100
1719461963577,88.85,175
1719461964172,88.35,150
1719461964607,88.5,50
1719461965790,88.75,25
1719461966080,88.35,150
1719461966194,88.25,100
1719461967416,88.35,25
1719461967416,88.35,25
1719461968535,88.05,25
1719461969115,88.3,25
1719461969115,88.3,25
1719461970001,88.7,25
1719461970001,88.7,25
1719461972658,88.9,25
1719461972658,88.9,25
1719461973160,88.55,50
1719461974068,88.25,200
1719461974068,88.25,200
1719461974068,88.25,200
1719461976725,88.5,300
1719461977745,88.65,225
1719461978853,88.0,25
1719461978853,88.0,25
1719461980089,88.35,100
1719461980755,88.0,25
1719461980755,88.0,25
1719461981729,88.35,25
1719461982545,88.4,25
1719461982900,88.4,25
1719461983786,88.9,100
1719461984245,89.4,25
1719461985003,89.5,75
1719461985475,89.45,50
1719461985475,89.45,50
1719461987278,89.5,25
1719461987278,89.5,25
1719461988223,89.25,25
1719461988626,89.3,25
1719461988626,89.3,25
1719461989700,89.25,550
1719461989700,89.25,550
1719461991882,89.45,25
1719461992596,89.4,25
1719461993514,89.45,25
1719461993514,89.45,25
1719461994755,89.25,200
1719461994755,89.25,200
1719461996240,89.6,200
1719461996822,88.5,25
1719461997455,88.85,25
1719461997455,88.85,25
1719461998153,88.5,25
1719461998153,88.5,25
1719461999550,89.05,25
1719462000524,88.95,25
1719462000524,88.95,25
1719462001837,89.45,75
1719462002537,89.85,100
1719462003910,89.25,25
1719462004082,89.15,25
1719462004893,89.35,25
1719462005581,89.5,25
1719462006013,89.5,25
1719462006881,89.65,25
1719462007726,90.05,50
1719462007726,90.05,50
1719462008724,90.1,475
1719462009242,90.25,500
1719462009811,90.25,50
1719462010815,90.0,25
1719462011580,89.65,25
1719462012253,89.75,100
1719462012847,90.0,25
1719462014005,90.25,75
1719462014176,90.2,100
1719462014176,90.2,100
1719462015847,90.0,125
1719462016085,90.2,200
1719462016883,89.75,100
1719462017670,89.9,25
1719462017880,90.55,75
1719462018987,90.5,25
1719462019351,90.45,25
1719462019878,90.5,75
1719462020751,90.65,25
1719462020751,90.65,25
1719462021815,90.0,25
1719462022143,89.75,200
1719462022899,89.7,25
1719462023470,89.25,50
1719462024430,89.15,75
1719462024815,88.7,150
1719462025094,88.8,25
1719462026688,89.35,25
1719462027418,88.95,175
1719462027418,88.95,175
1719462027418,88.95,175
1719462029666,89.15,25
1719462029803,89.05,250
1719462029803,89.05,250
1719462031116,89.65,75
1719462032633,89.75,175
1719462032633,89.75,175
1719462034634,89.65,25
1719462035010,89.45,125
1719462035811,89.3,75
1719462036346,89.55,25
1719462037694,89.4,225
1719462037694,89.4,225
1719462038597,89.35,75
1719462038597,89.35,75
1719462040751,89.75,25
1719462041029,89.55,25
1719462041652,89.25,375
1719462042550,89.2,75
1719462042550,89.2,75
1719462043539,89.45,75
1719462044497,89.1,25
1719462044584,89.1,75
1719462044584,89.1,75
1719462046257,89.1,150
1719462046840,89.25,25
1719462046840,89.25,25
1719462047837,89.55,25
1719462048792,89.75,25
1719462049476,89.45,25
1719462049476,89.45,25
1719462050478,90.0,575
1719462050478,90.0,575
1719462051370,90.2,50
1719462052593,90.5,50
1719462052593,90.5,50
1719462053554,90.8,25
1719462053554,90.8,25
1719462054937,90.4,25
1719462055274,90.35,175
1719462055274,90.35,175
1719462055274,90.35,175
1719462057724,89.6,25
1719462057724,89.6,25
1719462058941,89.35,25
1719462058949,89.4,25
1719462058949,89.4,25
1719462060854,89.75,25
1719462060854,89.75,25
1719462061915,90.5,25
1719462062362,90.75,75
1719462062894,90.35,25
1719462063602,89.85,25
1719462064189,89.7,25
1719462064189,89.7,25
1719462065733,89.5,25
1719462065733,89.5,25
1719462068273,89.65,300
1719462068273,89.65,300
1719462068273,89.65,300
1719462071504,89.3,25
1719462072473,89.75,25
1719462072473,89.75,25
1719462073136,89.35,175
1719462073136,89.35,175
1719462073136,89.35,175
1719462077230,89.35,50
1719462077230,89.35,50
1719462078941,89.4,75
1719462079170,89.85,300
1719462079170,89.85,300
1719462081161,89.4,25
1719462081803,89.25,25
1719462082804,88.0,275
1719462082850,88.2,550
1719462083557,88.5,200
1719462084458,88.5,100
1719462084662,88.15,25
1719462084662,88.15,25
1719462084662,88.15,25
1719462088563,88.55,25
1719462088922,88.65,75
1719462088922,88.65,75
1719462089829,88.15,50
1719462089829,88.15,50
1719462091182,88.5,300
1719462091182,88.5,300
1719462092130,88.0,25
1719462092130,88.0,25
1719462092130,88.0,25
1719462094866,87.35,75
1719462095622,87.6,25
1719462095622,87.6,25
1719462097111,87.4,25
1719462097818,87.35,25
1719462097959,87.3,25
1719462098826,87.55,25
1719462099555,87.35,25
1719462099555,87.35,25
1719462100963,87.25,250
1719462100963,87.25,250
1719462100963,87.25,250
1719462102221,87.65,100
1719462102221,87.65,100
1719462103904,87.55,25
1719462103904,87.55,25
1719462105637,87.6,275
1719462106120,87.3,100
1719462106120,87.3,100
1719462108079,87.4,25
1719462108253,87.55,25
1719462108253,87.55,25
1719462109688,88.0,25
1719462110866,88.45,50
1719462111216,88.35,100
1719462111216,88.35,100
1719462111216,88.35,100
1719462113177,88.5,175
1719462113540,88.05,400
1719462114537,87.7,25
1719462114673,87.95,25
1719462116080,87.85,200
1719462116080,87.85,200
1719462117156,87.4,50
1719462117758,87.7,50
1719462117758,87.7,50
1719462118974,87.0,25
1719462118974,87.0,25
1719462120400,86.9,50
1719462120400,86.9,50
1719462120400,86.9,50
1719462120400,86.9,50
1719462123422,86.35,25
1719462123921,86.85,50
1719462124411,86.2,50
1719462124411,86.2,50
1719462125630,86.4,250
1719462126224,86.65,25
1719462127099,86.35,75
1719462127099,86.35,75
1719462128020,86.5,25
1719462128020,86.5,25
1719462129699,86.3,75
1719462129699,86.3,75
1719462131902,86.35,25
1719462131902,86.35,25
1719462133539,85.95,25
1719462133539,85.95,25
1719462135388,86.8,425
1719462135566,86.9,50
1719462135566,86.9,50
1719462135566,86.9,50
1719462138926,86.4,300
1719462138926,86.4,300
1719462140592,86.1,25
1719462141285,86.05,50
1719462141612,85.95,200
1719462141612,85.95,200
1719462143702,85.8,125
1719462143904,86.0,100
1719462143904,86.0,100
1719462144787,85.7,25
1719462145082,85.65,100
1719462145082,85.65,100
1719462146346,86.25,250
1719462146346,86.25,250
1719462149114,86.75,25
1719462149114,86.75,25
1719462150833,86.7,25
1719462150833,86.7,25
1719462152489,86.35,25
1719462152489,86.35,25
1719462152489,86.35,25
1719462154922,86.85,175
1719462155500,86.9,25
1719462155500,86.9,25
1719462156926,86.9,225
1719462156926,86.9,225
1719462158884,86.6,200
1719462158884,86.6,200
1719462160104,86.2,150
1719462160104,86.2,150
1719462161516,86.35,25
1719462161516,86.35,25
1719462163092,86.05,25
1719462163092,86.05,25
1719462163092,86.05,25
1719462163092,86.05,25
1719462168493,86.0,25
1719462168493,86.0,25
1719462169560,85.45,150
1719462169656,85.0,25
1719462170965,85.55,25
1719462170965,85.55,25
1719462170965,85.55,25
1719462173369,86.0,25
1719462173369,86.0,25
1719462175142,86.9,250
1719462175142,86.9,250
1719462175142,86.9,250
1719462175142,86.9,250
1719462180023,85.55,25
1719462180279,85.5,125
1719462180279,85.5,125
1719462180279,85.5,125
1719462181491,85.15,50
1719462182908,85.25,25
1719462182908,85.25,25
1719462183889,85.1,75
1719462183889,85.1,75
1719462183889,85.1,75
1719462186674,84.9,25
1719462186674,84.9,25
1719462188259,84.9,25
1719462189170,84.7,50
1719462189253,84.95,25
1719462189919,84.8,100
1719462190549,84.6,125
1719462191204,84.8,125
1719462191967,85.05,175
1719462192487,85.3,75
1719462192487,85.3,75
1719462193097,84.9,75
1719462193097,84.9,75
1719462193097,84.9,75
1719462196547,85.1,25
1719462197404,84.9,25
1719462197404,84.9,25
1719462198613,84.75,25
1719462199060,85.1,25
1719462199278,85.2,150
1719462199646,85.25,25
1719462201270,85.0,25
1719462201270,85.0,25
1719462201800,85.3,125
1719462201800,85.3,125
1719462203211,86.0,25
1719462204328,86.05,25
1719462204328,86.05,25
1719462204957,86.1,200
1719462204957,86.1,200
1719462207194,85.95,50
1719462207755,85.85,50
1719462207755,85.85,50
1719462208767,85.3,25
1719462208767,85.3,25
1719462208767,85.3,25
1719462208767,85.3,25
1719462211763,85.35,25
1719462211843,85.3,75
1719462212551,85.25,75
1719462212551,85.25,75
1719462215120,85.35,150
1719462215716,85.3,50
1719462215716,85.3,50
1719462215716,85.3,50
1719462218880,85.6,50
1719462218880,85.6,50
1719462220408,85.8,275
1719462220408,85.8,275
1719462220408,85.8,275
1719462220408,85.8,275
1719462225321,85.5,25
1719462225321,85.5,25
1719462227655,85.15,100
1719462227655,85.15,100
1719462227655,85.15,100
1719462230741,85.0,300
1719462230741,85.0,300
1719462231544,85.3,100
1719462232555,84.85,25
1719462232555,84.85,25
1719462232555,84.85,25
1719462234734,85.35,25
1719462235136,85.3,25
1719462235136,85.3,25
1719462237234,85.0,25
1719462237445,84.75,350
1719462238953,84.85,25
1719462239285,85.05,75
1719462239693,84.8,350
1719462240302,85.1,25
1719462240302,85.1,25
1719462241295,85.3,25
1719462241809,85.35,25
1719462241809,85.35,25
1719462244297,85.4,50
1719462244297,85.4,50
1719462245732,85.45,25
1719462246254,85.35,25
1719462246935,86.0,100
1719462247119,85.7,200
1719462248490,85.9,50
1719462248490,85.9,50
1719462250401,85.5,75
1719462251246,85.65,25
1719462252030,86.0,25
1719462252999,85.7,25
1719462252999,85.7,25
1719462254073,85.8,25
1719462254827,86.05,25
1719462254827,86.05,25
1719462256588,86.3,150
1719462256947,85.95,25
1719462257327,86.3,125
1719462259336,86.0,75
1719462259336,86.0,75
1719462259336,86.0,75
1719462259336,86.0,75
1719462263360,85.9,25
1719462264270,86.4,25
1719462264270,86.4,25
1719462266388,86.15,25
1719462266388,86.15,25
1719462268141,86.1,25
1719462269276,86.4,300
1719462269276,86.4,300
1719462270307,86.4,25
1719462270864,86.25,125
1719462270864,86.25,125
1719462270864,86.25,125
1719462273042,86.3,50
1719462273042,86.3,50
1719462275082,86.35,50
1719462275082,86.35,50
1719462277482,87.1,25
1719462277482,87.1,25
1719462277482,87.1,25
1719462280330,87.5,25
1719462281143,87.5,50
1719462281143,87.5,50
1719462282651,87.05,25
1719462282651,87.05,25
1719462284070,86.85,25
1719462284070,86.85,25
1719462284070,86.85,25
1719462284070,86.85,25
1719462286852,86.7,50
1719462287815,87.05,25
1719462287815,87.05,25
1719462289697,87.05,25
1719462290057,87.6,25
1719462291123,87.95,25
1719462291429,88.0,25
1719462291808,88.15,50
1719462293106,88.05,25
1719462293377,87.65,25
1719462294694,87.35,50
1719462294947,87.2,150
1719462296080,87.3,25
1719462296153,87.55,350
1719462296153,87.55,350
1719462297406,87.7,75
1719462298709,87.9,25
1719462299207,88.0,25
1719462299207,88.0,25
1719462299207,88.0,25
1719462301470,88.25,25
1719462302414,88.05,25
1719462302414,88.05,25
1719462303296,88.2,75
1719462304043,88.35,175
1719462304043,88.35,175
1719462305722,88.3,25
1719462306395,88.4,100
1719462306395,88.4,100
1719462309484,87.65,50
1719462309484,87.65,50
1719462309484,87.65,50
1719462309484,87.65,50
1719462312056,88.6,25
1719462312152,89.0,25
1719462313752,88.9,25
1719462314457,88.8,25
1719462314457,88.8,25
1719462316270,88.55,225
1719462316356,88.55,25
1719462316356,88.55,25
1719462317852,89.55,150
1719462318147,88.95,50
1719462318663,88.5,75
1719462318663,88.5,75
1719462320313,88.4,50
1719462320313,88.4,50
1719462322254,88.3,25
1719462322676,88.35,25
1719462322676,88.35,25
1719462323857,88.8,25
1719462324468,88.65,50
1719462324468,88.65,50
1719462324468,88.65,50
1719462326941,88.85,50
1719462327788,88.85,375
1719462327788,88.85,375
1719462328543,89.2,75
1719462329571,89.0,50
1719462330062,88.9,150
1719462330360,89.15,25
1719462330992,88.8,25
1719462330992,88.8,25
1719462332288,89.05,25
1719462332288,89.05,25
1719462333964,88.95,25
1719462334527,89.0,50
1719462334527,89.0,50
1719462334527,89.0,50
1719462337246,89.1,25
1719462337246,89.1,25
1719462337246,89.1,25
1719462340205,88.75,25
1719462341070,88.6,25
1719462341474,88.75,25
1719462341474,88.75,25
1719462341474,88.75,25
1719462341474,88.75,25
1719462345697,88.75,75
1719462345697,88.75,75
1719462345697,88.75,75
1719462348526,88.75,25
1719462348526,88.75,25
1719462348526,88.75,25
1719462351934,88.65,250
1719462353116,88.7,25
1719462353116,88.7,25
1719462353116,88.7,25
1719462353116,88.7,25
1719462353116,88.7,25
1719462357604,88.4,175
1719462357604,88.4,175
1719462358867,88.05,75
1719462359005,88.2,25
1719462359005,88.2,25
1719462359005,88.2,25
1719462361116,88.0,25
1719462361608,88.15,200
1719462361788,88.25,75
1719462362811,88.0,25
1719462363523,88.15,50
1719462363523,88.15,50
1719462366351,87.7,25
1719462366351,87.7,25
1719462367341,87.5,25
1719462367341,87.5,25
1719462367341,87.5,25
1719462367341,87.5,25
1719462372170,88.3,25
1719462372170,88.3,25
1719462374247,88.35,25
1719462374247,88.35,25
1719462376684,88.4,25
1719462376684,88.4,25
1719462379728,87.45,25
1719462379728,87.45,25
1719462380182,87.45,25
1719462380968,87.25,50
1719462380968,87.25,50
1719462381942,87.15,75
1719462381942,87.15,75
1719462383734,87.8,50
1719462383978,87.95,250
1719462383978,87.95,250
1719462385914,88.0,50
1719462386623,87.9,25
1719462386623,87.9,25
1719462387608,87.55,25
1719462387608,87.55,25
1719462389037,87.95,50
1719462389584,87.4,150
1719462389584,87.4,150
1719462389584,87.4,150
1719462389584,87.4,150
1719462389584,87.4,150
1719462393388,87.6,25
1719462394704,88.0,25
1719462394704,88.0,25
1719462395758,88.35,125
1719462395758,88.35,125
1719462397184,88.85,150
1719462397184,88.85,150
1719462399142,88.75,100
1719462399852,89.25,75
1719462400245,89.65,50
1719462401105,91.0,25
1719462401411,91.5,25
1719462401411,91.5,25
1719462403136,91.5,75
1719462403136,91.5,75
1719462403835,91.15,25
1719462404741,91.15,50
1719462404741,91.15,50
1719462406012,90.95,250
1719462406235,90.75,50
