time,price,volume
1719461733091,9.05,50
1719461733218,9.0,25
1719461734084,9.25,175
1719461734862,9.45,50
1719461735277,9.5,25
1719461736105,9.75,25
1719461736648,9.75,25
1719461737096,9.7,25
1719461738099,9.55,25
1719461738284,9.4,25
1719461739086,9.25,900
1719461739890,9.2,25
1719461740104,9.15,25
1719461741306,9.2,200
1719461741465,9.1,200
1719461742021,9.2,25
1719461742664,9.15,250
1719461743094,9.2,25
1719461743884,9.2,250
1719461744104,9.25,25
1719461744813,9.3,25
1719461745027,9.4,25
1719461746087,9.4,375
1719461746294,9.45,1000
1719461747098,9.5,25
1719461747699,9.55,25
1719461748036,9.55,100
1719461748863,9.45,175
1719461749108,9.45,100
1719461750104,9.45,25
1719461750305,9.35,1125
1719461751100,9.45,150
1719461751708,9.6,50
1719461752109,9.6,25
1719461752909,9.6,50
1719461753078,9.7,200
1719461754088,9.6,25
1719461754504,9.55,25
1719461755114,9.55,25
1719461755898,9.55,425
1719461756299,9.55,25
1719461757096,9.6,150
1719461757096,9.6,150
1719461758112,9.5,25
1719461758519,9.4,100
1719461759099,9.5,600
1719461759891,9.5,50
1719461760109,9.4,25
1719461761133,9.45,25
1719461761520,9.55,25
1719461762112,9.7,150
1719461762780,9.6,50
1719461763108,9.6,50
1719461768114,9.4,125
1719461768319,9.35,100
1719461769102,9.5,25
1719461769488,9.45,50
1719461770270,9.4,25
1719461770936,9.45,75
1719461771074,9.55,50
1719461772124,9.25,25
1719461772532,9.3,25
1719461773113,9.35,25
1719461774128,9.15,25
1719461775325,9.15,25
1719461775730,9.15,50
1719461776121,9.15,25
1719461776957,9.25,75
1719461777128,9.25,25
1719461778058,9.2,75
1719461778298,9.25,25
1719461779146,9.2,25
1719461779547,9.15,175
1719461793129,9.75,50
1719461793748,9.75,1050
1719461794345,9.7,25
1719461794965,9.75,25
1719461795150,9.65,50
1719461796112,9.85,25
1719461797127,9.7,225
1719461797537,9.75,25
1719461798138,9.85,50
1719461798972,10.1,50
1719461799161,9.95,50
1719461800149,9.85,75
1719461800190,9.9,200
1719461801169,9.85,50
1719461802122,9.85,75
1719461802558,9.95,25
1719461803325,9.95,200
1719461803974,9.95,400
1719461804139,9.95,50
1719461804980,9.8,250
1719461805156,9.75,25
1719461806140,9.95,25
1719461806348,9.8,25
1719461807159,9.9,150
1719461807579,9.95,500
1719461808149,9.9,125
1719461808788,9.85,25
1719461809144,9.9,25
1719461809787,9.95,25
1719461810155,9.8,200
1719461810983,10.05,125
1719461811348,10.05,75
1719461812128,9.9,500
1719461812411,9.95,25
1719461813143,9.9,75
1719461813800,9.9,75
1719461814145,9.95,50
1719461817575,9.55,50
1719461818142,9.6,25
1719461818996,9.6,1175
1719461858161,9.45,50
1719461858853,9.45,300
1719461859148,9.4,500
1719461859859,9.4,150
1719461860183,9.4,75
1719461862080,9.55,50
1719461862141,9.5,75
1719461863056,9.5,25
1719461863178,9.5,25
1719461864141,9.35,75
1719461873132,9.2,100
1719461873257,9.25,25
1719461874150,9.1,100
1719461874615,9.05,25
1719461875395,9.0,150
1719461875670,9.0,50
1719461876185,9.0,1025
1719461877088,9.0,125
1719461877198,9.0,25
1719461878177,9.05,100
1719461878702,9.0,25
1719461879167,9.0,25
1719461879882,8.9,75
1719461880149,9.0,25
1719461881266,8.9,25
1719461881563,8.9,25
1719461882181,8.7,25
1719461882686,8.8,175
1719461883207,8.85,25
1719461884079,9.0,25
1719461884194,9.05,25
1719461885191,9.05,50
1719461885287,9.1,25
1719461886183,9.1,25
1719461886485,9.15,25
1719461887185,9.2,25
1719461887893,9.15,175
1719461888194,9.15,25
1719461888863,9.15,75
1719461889135,9.2,25
1719461890114,9.05,50
1719461890167,9.05,50
1719461891189,9.0,25
1719461891302,9.1,25
1719461892162,8.9,25
1719461892510,8.8,50
1719461893170,8.9,125
1719461893643,8.9,175
1719461894166,8.8,450
1719461894853,8.9,175
1719461895186,8.85,100
1719461895915,8.85,100
1719461896192,8.85,75
1719461897114,8.8,25
1719461897210,8.8,25
1719461898203,8.9,25
1719461899085,8.8,75
1719461899156,8.8,25
1719461900175,8.95,50
1719461900335,8.95,50
1719461901194,9.0,25
1719461901453,8.95,25
1719461902197,9.0,25
1719461902704,9.15,25
1719461903157,9.2,25
1719461903866,9.15,25
1719461904192,9.15,75
1719461904940,9.1,150
1719461905167,9.05,25
1719461906129,9.1,25
1719461906196,9.05,125
1719461906510,8.95,50
1719461907192,8.9,50
1719461907935,9.05,25
1719461908191,9.05,25
1719461909134,9.0,25
1719461909211,8.9,25
1719461910209,8.9,250
1719461911138,8.75,150
1719461911185,8.75,25
1719461911537,8.7,25
1719461912328,8.8,225
1719461913212,8.85,25
1719461913946,8.7,1025
1719461914175,8.75,900
1719461915137,8.85,25
1719461915212,8.85,25
1719461916216,8.8,25
1719461917193,8.75,75
1719461917221,8.75,50
1719461918155,8.75,25
1719461918505,8.7,100
1719461919218,8.75,75
1719461919727,8.8,50
1719461920185,8.8,50
1719461920748,8.8,75
1719461921213,8.95,150
1719461921690,8.9,175
1719461922191,8.9,125
1719461922935,8.85,50
1719461923192,8.9,25
1719461924087,8.85,25
1719461924192,8.9,25
1719461925206,8.9,225
1719461926215,9.05,125
1719461927135,9.05,25
1719461927360,9.05,150
1719461928227,9.05,25
1719461928754,9.05,150
1719461929086,8.95,450
1719461929947,8.9,600
1719461930191,8.9,25
1719461930982,9.0,50
1719461931227,9.0,50
1719461932126,8.9,25
1719461932126,8.9,25
1719461933128,8.9,200
1719461933191,8.9,50
1719461934232,8.85,25
1719461935178,8.85,50
1719461935563,8.85,200
1719461936224,8.85,75
1719461936977,8.8,500
1719461937239,8.8,25
1719461938198,8.85,50
1719461939176,8.9,225
1719461939188,8.9,25
1719461940414,9.0,125
1719461940549,8.95,175
1719461941210,9.05,50
1719461941521,9.0,175
1719461941961,8.9,25
1719461942198,8.9,25
1719461942923,8.95,175
1719461943178,8.95,25
1719461944217,8.9,25
1719461944992,9.0,25
1719461945238,8.95,25
1719461946231,9.0,25
1719461946370,9.0,75
1719461947117,9.0,200
1719461947597,9.0,25
1719461948181,9.1,75
1719461948767,9.1,25
1719461949215,9.05,700
1719461949724,9.1,25
1719461950212,9.2,450
1719461950744,9.2,125
1719461951233,9.2,25
1719461952201,9.3,600
1719461953097,9.3,1050
1719461954200,9.3,25
1719461954581,9.25,300
1719461955186,9.25,425
1719461955610,9.3,100
1719461956102,9.35,25
1719461956743,9.25,175
1719461957211,9.25,75
1719461958009,9.35,975
1719461958238,9.3,150
1719461959178,9.5,25
1719461959278,9.5,25
1719461960226,9.8,25
1719461960605,9.7,25
1719461961232,9.75,225
1719461962005,9.95,125
1719461962241,10.0,1000
1719461963228,10.1,25
1719461964249,9.75,25
1719461964596,9.75,75
1719461965248,9.85,1275
1719461965793,9.8,75
1719461966432,9.7,75
1719461967027,9.65,50
1719461967136,9.65,25
1719461968025,9.55,250
1719461968176,9.65,25
1719461968993,9.6,25
1719461969150,9.6,75
1719461970214,9.7,50
1719461970603,9.6,50
1719461971235,9.75,25
1719461971572,9.75,1175
1719461971820,9.8,150
1719461972241,9.8,400
1719461973013,9.9,25
1719461973199,9.7,25
1719461974232,9.65,250
1719461975246,9.7,125
1719461976230,9.7,25
1719461977196,9.55,25
1719461977389,9.6,125
1719461978227,9.5,25
1719461978402,9.5,500
1719461979237,9.45,50
1719461979633,9.4,25
1719461980232,9.5,25
1719461981021,9.45,25
1719461981261,9.45,25
1719461981977,9.45,25
1719461982228,9.45,100
1719461983255,9.65,25
1719461984239,9.9,25
1719461985248,9.95,475
1719461985651,9.75,75
1719461986248,9.8,500
1719461986860,9.9,25
1719461987415,9.85,25
1719461988248,9.85,25
1719461989213,9.8,75
1719461990108,9.8,175
1719461990616,9.75,50
1719461991252,9.7,75
1719461991837,9.75,325
1719461992240,9.85,50
1719461993071,9.7,100
1719461993271,9.7,25
1719461993996,9.8,25
1719461994259,9.85,175
1719461995255,9.75,25
1719461996274,9.8,250
1719461997226,9.45,50
1719461997678,9.45,75
1719461998249,9.5,150
1719461998737,9.4,750
1719461999236,9.55,75
1719462000073,9.55,750
1719462000214,9.6,250
1719462001225,9.65,125
1719462001564,9.65,50
1719462002230,9.8,25
1719462002430,9.85,25
1719462003265,9.7,50
1719462003866,9.7,175
1719462004247,9.8,150
1719462005217,9.9,100
1719462006263,9.85,50
1719462007099,10.15,25
1719462007225,10.05,50
1719462008465,10.05,75
1719462008686,10.1,50
1719462009276,10.05,225
1719462010284,9.9,200
1719462011287,9.85,1150
1719462011907,9.8,150
1719462012481,9.75,50
1719462013294,9.85,75
1719462014224,9.7,75
1719462014908,9.7,300
1719462015219,9.7,75
1719462016095,9.8,475
1719462016471,9.75,25
1719462017263,9.75,25
1719462017472,9.75,75
1719462018282,9.85,50
1719462019103,9.85,100
1719462019275,9.8,25
1719462020476,9.95,175
1719462020720,9.9,125
1719462021266,9.9,25
1719462022098,9.7,600
1719462022256,9.55,225
1719462023452,9.65,250
1719462023517,9.65,100
1719462024258,9.65,125
1719462024731,9.45,50
1719462025284,9.45,25
1719462025896,9.5,25
1719462026277,9.55,75
1719462027101,9.5,75
1719462027286,9.5,350
1719462028277,9.45,25
1719462028277,9.45,25
1719462029303,9.5,350
1719462029477,9.5,25
1719462030237,9.55,25
1719462030673,9.65,25
1719462031261,9.7,250
1719462031476,9.65,200
1719462031925,9.75,25
1719462032269,9.75,50
1719462033057,9.7,75
1719462033196,9.7,25
1719462034268,9.7,150
1719462034323,9.75,50
1719462035316,9.65,25
1719462036304,9.75,25
1719462036929,9.8,50
1719462037290,9.7,25
1719462038131,9.65,175
1719462038454,9.65,200
1719462039349,9.65,25
1719462040266,9.75,25
1719462040545,9.85,350
1719462041303,9.7,25
1719462041903,9.55,25
1719462042275,9.55,25
1719462043261,9.65,200
1719462044346,9.5,100
1719462045347,9.65,300
1719462046264,9.6,500
1719462046928,9.7,200
1719462047244,9.6,25
1719462048158,9.65,25
1719462048158,9.65,25
1719462049272,9.6,975
1719462049553,9.65,25
1719462050488,9.9,150
1719462050533,9.9,100
1719462051287,9.85,200
1719462052255,9.9,25
1719462053328,10.1,75
1719462054298,10.0,50
1719462054766,9.85,25
1719462055306,9.8,25
1719462056134,9.85,25
1719462056263,9.8,50
1719462057344,9.75,25
1719462058373,9.75,1000
1719462059167,9.65,50
1719462059971,9.7,750
1719462060492,9.75,25
1719462061366,9.85,100
1719462061486,9.8,25
1719462062298,9.95,150
1719462062765,9.95,25
1719462063278,9.85,25
1719462064360,9.7,25
1719462065462,9.7,75
1719462065771,9.7,25
1719462066288,9.8,25
1719462066990,9.75,300
1719462067318,9.8,25
1719462068287,9.85,125
1719462068371,9.85,25
1719462069279,9.85,25
1719462069585,9.8,25
1719462070301,9.75,25
1719462070983,9.7,325
1719462071295,9.75,900
1719462072155,9.8,475
1719462072307,9.85,25
1719462073176,9.85,25
1719462073276,9.8,150
1719462074347,9.9,25
1719462074486,9.9,200
1719462075280,9.75,175
1719462076000,9.75,25
1719462076323,9.85,50
1719462076929,9.75,75
1719462077308,9.8,100
1719462078181,9.85,25
1719462078329,9.85,25
1719462079299,9.8,25
1719462079388,9.85,50
1719462080299,9.8,50
1719462080370,9.8,25
1719462081317,9.85,50
1719462081593,9.75,100
1719462082312,9.7,25
1719462083301,9.45,25
1719462084311,9.55,175
1719462084784,9.4,900
1719462085312,9.4,25
1719462086014,9.45,50
1719462086316,9.45,100
1719462087326,9.5,100
1719462087781,9.6,75
1719462088526,9.7,25
1719462089015,9.7,25
1719462089318,9.55,425
1719462090414,9.65,25
1719462091289,9.55,400
1719462091582,9.55,25
1719462091582,9.55,25
1719462092324,9.6,25
1719462093028,9.6,25
1719462093345,9.7,175
1719462093998,9.5,25
1719462094325,9.6,25
1719462095319,9.4,25
1719462096344,9.4,375
1719462096426,9.4,125
1719462097276,9.4,25
1719462097814,9.4,25
1719462098329,9.35,25
1719462099195,9.4,25
1719462099326,9.35,500
1719462100292,9.5,675
1719462101322,9.4,175
1719462101490,9.4,100
1719462102332,9.45,25
1719462102806,9.4,50
1719462103244,9.4,100
1719462104001,9.5,25
1719462104332,9.5,400
1719462105181,9.5,800
1719462105523,9.5,500
1719462106233,9.45,100
1719462106602,9.45,75
1719462107309,9.45,25
1719462108045,9.45,25
1719462108323,9.5,25
1719462109253,9.6,25
1719462109253,9.6,25
1719462110342,9.8,75
1719462110589,9.85,50
1719462111309,9.75,25
1719462112219,9.75,50
1719462112332,9.8,100
1719462113327,9.9,25
1719462113442,9.8,75
1719462114294,9.7,175
1719462114852,9.75,50
1719462115303,9.8,200
1719462115949,9.7,100
1719462116319,9.65,75
1719462117272,9.6,25
1719462117442,9.55,100
1719462118325,9.55,25
1719462118630,9.55,25
1719462119327,9.4,50
1719462119836,9.4,25
1719462120322,9.4,25
1719462121256,9.35,75
1719462121321,9.35,300
1719462121562,9.35,25
1719462122340,9.15,1000
1719462122646,9.3,25
1719462123325,9.2,75
1719462123866,9.3,100
1719462124333,9.3,100
1719462125338,9.3,500
1719462126267,9.35,200
1719462126451,9.35,25
1719462127338,9.3,25
1719462127661,9.35,100
1719462128345,9.3,25
1719462129013,9.3,500
1719462129428,9.3,75
1719462130281,9.2,25
1719462130341,9.2,175
1719462131244,9.2,50
1719462132347,9.25,75
1719462132408,9.2,50
1719462133316,9.2,250
1719462134046,9.3,25
1719462134322,9.35,75
1719462135282,9.35,75
1719462136307,9.35,50
1719462136428,9.3,375
1719462137287,9.35,50
1719462137646,9.35,500
1719462138273,9.35,75
1719462138897,9.25,25
1719462139324,9.2,125
1719462140064,9.1,1600
1719462140308,9.1,25
1719462141351,9.1,25
1719462142291,9.05,25
1719462142336,9.0,200
1719462143335,8.9,75
1719462143457,8.95,50
1719462144347,8.95,100
1719462144676,8.85,225
1719462145355,8.85,50
1719462145698,8.9,25
1719462146314,8.9,50
1719462147102,9.05,25
1719462147356,9.1,50
1719462148349,9.35,25
1719462149343,9.25,525
1719462150366,9.35,75
1719462151335,9.25,25
1719462151573,9.15,25
1719462152316,9.1,50
1719462152492,9.15,25
1719462153322,9.2,150
1719462153662,9.15,25
1719462154361,9.25,25
1719462154657,9.25,25
1719462155340,9.35,325
1719462156349,9.3,25
1719462157334,9.3,50
1719462158326,9.25,25
1719462159286,9.3,375
1719462159496,9.25,25
1719462160347,9.25,75
1719462160525,9.25,25
1719462161340,9.2,75
1719462161730,9.25,50
1719462162347,9.2,25
1719462163049,9.1,125
1719462163336,9.1,75
1719462164294,9.05,25
1719462164343,9.1,250
1719462165242,9.05,25
1719462166314,9.05,125
1719462166541,9.1,25
1719462167340,9.0,75
1719462167674,8.95,250
1719462168341,9.0,250
1719462169259,9.0,25
1719462170367,8.8,75
1719462170732,8.9,175
1719462171557,8.9,75
1719462172115,8.9,100
1719462172373,8.95,25
1719462173330,9.0,25
1719462173376,9.1,25
1719462174364,9.25,75
1719462175376,9.35,25
1719462175544,9.4,50
1719462176374,9.2,200
1719462176485,9.15,75
1719462176943,9.1,25
1719462177300,9.0,1325
1719462177909,8.95,225
1719462178338,8.85,25
1719462179139,8.8,50
1719462179358,8.8,75
1719462180356,8.8,325
1719462181349,8.75,75
1719462181578,8.75,25
1719462182372,8.7,1700
1719462182561,8.75,75
1719462183368,8.7,50
1719462183956,8.65,50
1719462184373,8.7,75
1719462185178,8.6,50
1719462185360,8.65,25
1719462186391,8.55,25
1719462187359,8.45,1000
1719462188311,8.35,25
1719462188311,8.35,25
1719462189276,8.4,250
1719462189569,8.45,1325
1719462190386,8.45,25
1719462190974,8.45,75
1719462191372,8.45,25
1719462192172,8.55,50
1719462192369,8.6,25
1719462193353,8.5,25
1719462193531,8.5,50
1719462194348,8.45,25
1719462194418,8.45,25
1719462195334,8.4,300
1719462195578,8.4,50
1719462196297,8.45,500
1719462196771,8.4,250
1719462197380,8.4,75
1719462197974,8.5,500
1719462198324,8.4,25
1719462199176,8.4,50
1719462199383,8.4,150
1719462200384,8.35,25
1719462201373,8.35,50
1719462202392,8.5,25
1719462203377,8.65,950
1719462204366,9.0,25
1719462204579,9.0,50
1719462205368,8.85,25
1719462205500,8.9,25
1719462206387,8.95,150
1719462206593,8.95,25
1719462207396,9.0,100
1719462207788,8.9,25
1719462208380,8.8,125
1719462208894,8.75,25
1719462209381,8.75,50
1719462210372,8.75,75
1719462211410,8.7,25
1719462211443,8.65,375
1719462212388,8.55,250
1719462212539,8.6,25
1719462213406,8.7,25
1719462213588,8.75,25
1719462214402,8.65,50
1719462214697,8.6,25
1719462215377,8.6,150
1719462216149,8.6,75
1719462216375,8.6,350
1719462217159,8.65,875
1719462217402,8.7,25
1719462218392,8.65,200
1719462219284,8.75,25
1719462220304,8.8,25
1719462220614,8.7,75
1719462221287,8.65,100
1719462221766,8.7,250
1719462222251,8.7,25
1719462223012,8.65,25
1719462223398,8.65,500
1719462224223,8.65,25
1719462224279,8.7,25
1719462225389,8.65,25
1719462225609,8.7,50
1719462226355,8.7,650
1719462226561,8.7,50
1719462227250,8.65,25
1719462227611,8.6,25
1719462227842,8.6,125
1719462228388,8.6,275
1719462229000,8.7,50
1719462229367,8.65,75
1719462230437,8.5,1050
1719462231362,8.55,50
1719462231420,8.5,50
1719462232342,8.5,75
1719462233408,8.4,300
1719462233577,8.5,75
1719462234329,8.45,150
1719462234559,8.5,25
1719462235413,8.5,25
1719462235637,8.45,250
1719462236406,8.45,25
1719462236620,8.5,100
1719462236855,8.4,25
1719462237377,8.4,50
1719462238240,8.35,100
1719462238417,8.35,25
1719462239385,8.45,25
1719462240405,8.45,25
1719462240626,8.45,75
1719462241642,8.55,1500
1719462242323,8.45,25
1719462242646,8.55,50
1719462243243,8.6,25
1719462243605,8.65,50
1719462243840,8.6,275
1719462244406,8.7,100
1719462245004,8.7,225
1719462245320,8.8,200
1719462246344,8.7,150
1719462247369,8.75,25
1719462247451,8.85,50
1719462248436,8.85,100
1719462249340,8.85,50
1719462249649,8.8,25
1719462250401,8.8,200
1719462250608,8.85,50
1719462251352,8.8,50
1719462251802,8.8,25
1719462252398,8.75,25
1719462252885,8.65,25
1719462253314,8.65,25
1719462254053,8.75,125
1719462254373,8.7,250
