time,price,volume
1719461619353,266.25,25
1719461621372,264.0,25
1719461621372,264.0,25
1719461621372,264.0,25
1719461621372,264.0,25
1719461624682,261.7,25
1719461625018,260.8,25
1719461625175,260.75,25
1719461625639,260.0,25
1719461625639,260.0,25
1719461625639,260.0,25
1719461625639,260.0,25
1719461625639,260.0,25
1719461629174,259.7,25
1719461629174,259.7,25
1719461630977,260.4,25
1719461630977,260.4,25
1719461631446,260.75,25
1719461631446,260.75,25
1719461632402,261.05,75
1719461632402,261.05,75
1719461633221,260.35,25
1719461633745,260.75,25
1719461633745,260.75,25
1719461633745,260.75,25
1719461633745,260.75,25
1719461637371,260.6,25
1719461637371,260.6,25
1719461638101,260.8,25
1719461638531,261.3,25
1719461638531,261.3,25
1719461638531,261.3,25
1719461638531,261.3,25
1719461638531,261.3,25
1719461641605,262.05,25
1719461641673,262.05,25
1719461641673,262.05,25
1719461641673,262.05,25
1719461641673,262.05,25
1719461641673,262.05,25
1719461645681,262.55,25
1719461645681,262.55,25
1719461646364,263.4,250
1719461646364,263.4,250
1719461647812,262.6,125
1719461647812,262.6,125
1719461647812,262.6,125
1719461649503,262.25,25
1719461649503,262.25,25
1719461649503,262.25,25
1719461649503,262.25,25
1719461652628,261.15,25
1719461652628,261.15,25
1719461653482,259.0,50
1719461653482,259.0,50
1719461653992,259.9,25
1719461653992,259.9,25
1719461655234,258.0,100
1719461655234,258.0,100
1719461656194,259.35,25
1719461656194,259.35,25
1719461657304,259.05,25
1719461657304,259.05,25
1719461658112,259.65,25
1719461658642,260.45,300
1719461658642,260.45,300
1719461658642,260.45,300
1719461658642,260.45,300
1719461661817,263.4,25
1719461662126,264.0,50
1719461662883,265.0,250
1719461662960,265.25,25
1719461663888,264.15,25
1719461664507,264.4,50
1719461664507,264.4,50
1719461664507,264.4,50
1719461664507,264.4,50
1719461667967,261.35,50
1719461667967,261.35,50
1719461667967,261.35,50
1719461668618,261.0,25
1719461668618,261.0,25
1719461670355,260.65,25
1719461670547,261.65,25
1719461671406,261.5,25
1719461671560,261.65,25
1719461672537,262.95,25
1719461672537,262.95,25
1719461673048,261.9,50
1719461673048,261.9,50
1719461673048,261.9,50
1719461673048,261.9,50
1719461676467,261.65,25
1719461676467,261.65,25
1719461677221,260.65,25
1719461677221,260.65,25
1719461678618,262.95,125
1719461678618,262.95,125
1719461679584,264.0,50
1719461680006,264.0,25
1719461680006,264.0,25
1719461680006,264.0,25
1719461680006,264.0,25
1719461681841,261.9,25
1719461681841,261.9,25
1719461681841,261.9,25
1719461683477,261.9,25
1719461683477,261.9,25
1719461684099,260.8,25
1719461684099,260.8,25
1719461686059,260.85,150
1719461687017,261.2,25
1719461688162,262.0,50
1719461688162,262.0,50
1719461689536,261.15,50
1719461689536,261.15,50
1719461689855,261.4,25
1719461690805,260.0,50
1719461691406,259.4,25
1719461691406,259.4,25
1719461691406,259.4,25
1719461691406,259.4,25
1719461695231,260.2,25
1719461695231,260.2,25
1719461695231,260.2,25
1719461695231,260.2,25
1719461695231,260.2,25
1719461695231,260.2,25
1719461699998,261.8,25
1719461701238,260.1,25
1719461701363,259.7,25
1719461702425,257.2,25
1719461702576,258.25,25
1719461703490,260.1,25
1719461704555,258.85,75
1719461704555,258.85,75
1719461705818,261.35,25
1719461705876,260.85,25
1719461706399,261.8,25
1719461706687,262.4,25
1719461706687,262.4,25
1719461707835,265.15,25
1719461707835,265.15,25
1719461707835,265.15,25
1719461709277,264.4,25
1719461710119,262.2,75
1719461710292,261.85,50
1719461710292,261.85,50
1719461711625,260.0,150
1719461711625,260.0,150
1719461711625,260.0,150
1719461712985,260.7,50
1719461713610,262.55,25
1719461713610,262.55,25
1719461713610,262.55,25
1719461715215,262.85,50
1719461715979,262.45,25
1719461715979,262.45,25
1719461715979,262.45,25
1719461717999,262.1,25
1719461718534,261.95,50
1719461718534,261.95,50
1719461719863,259.7,200
1719461719863,259.7,200
1719461720350,258.85,25
1719461721002,259.5,25
1719461721600,259.8,25
1719461722244,259.5,150
1719461722244,259.5,150
1719461722244,259.5,150
1719461722244,259.5,150
1719461724546,259.0,25
1719461724824,258.75,100
1719461724824,258.75,100
1719461726207,258.6,50
1719461726613,258.6,250
1719461727067,259.65,50
1719461728145,259.65,25
1719461728145,259.65,25
1719461729712,258.5,50
1719461729712,258.5,50
1719461730382,258.0,300
1719461730382,258.0,300
1719461731778,256.5,75
1719461731778,256.5,75
1719461732542,254.25,25
1719461732542,254.25,25
1719461733660,254.15,25
1719461734457,250.0,125
1719461734512,250.7,25
1719461735677,249.55,50
1719461735867,248.8,100
1719461736680,247.85,50
1719461736802,249.45,25
1719461737520,250.1,25
1719461737993,250.45,25
1719461738417,252.0,25
1719461738417,252.0,25
1719461739609,253.05,100
1719461740409,253.2,25
1719461740481,253.35,75
1719461741049,253.1,25
1719461741049,253.1,25
1719461742112,253.7,50
1719461742417,254.65,175
1719461743356,253.55,200
1719461743356,253.55,200
1719461743356,253.55,200
1719461745073,253.05,25
1719461745665,252.5,75
1719461745665,252.5,75
1719461746827,253.05,125
1719461746975,252.55,25
1719461747658,251.55,250
1719461747823,251.6,125
1719461748572,250.8,100
1719461748572,250.8,100
1719461749514,250.75,25
1719461749514,250.75,25
1719461750867,250.0,25
1719461751173,250.05,50
1719461751483,248.4,250
1719461752475,247.5,25
1719461752541,247.4,25
1719461752859,248.75,25
1719461753612,248.8,25
1719461754464,249.9,75
1719461754464,249.9,75
1719461755573,249.65,25
1719461755897,249.55,50
1719461756600,249.75,25
1719461756600,249.75,25
1719461758285,251.25,25
1719461758285,251.25,25
1719461758547,251.05,50
1719461759635,249.7,25
1719461759728,249.55,25
1719461760642,249.3,25
1719461761175,249.6,25
1719461761175,249.6,25
1719461762529,248.55,25
1719461762875,248.0,25
1719461768442,250.55,200
1719461768442,250.55,200
1719461769384,249.35,25
1719461770521,248.65,25
1719461771256,248.9,25
1719461771256,248.9,25
1719461772817,250.35,25
1719461772950,249.75,200
1719461773504,250.25,25
1719461773504,250.25,25
1719461774620,251.5,225
1719461774997,251.2,25
1719461775654,250.4,150
1719461776037,251.05,25
1719461776037,251.05,25
1719461776922,251.1,25
1719461777406,251.0,25
1719461777830,251.5,25
1719461777830,251.5,25
1719461777830,251.5,25
1719461792890,246.05,50
1719461792890,246.05,50
1719461793680,246.4,25
1719461794341,246.85,25
1719461794696,246.6,25
1719461794830,246.3,125
1719461794830,246.3,125
1719461796003,246.5,25
1719461796706,246.05,25
1719461797584,246.5,50
1719461797584,246.5,50
1719461798256,245.55,50
1719461798256,245.55,50
1719461799862,245.3,25
1719461799862,245.3,25
1719461800644,246.25,25
1719461801294,245.7,25
1719461801294,245.7,25
1719461802052,245.75,25
1719461802691,245.0,25
1719461803598,245.0,25
1719461803598,245.0,25
1719461804801,245.05,75
1719461804801,245.05,75
1719461805260,246.7,100
1719461806247,245.7,25
1719461806247,245.7,25
1719461806247,245.7,25
1719461807530,245.5,25
1719461808609,245.4,25
1719461808955,246.8,25
1719461809462,245.7,100
1719461809965,246.45,25
1719461810124,247.8,25
1719461811030,245.0,75
1719461811812,245.6,200
1719461812011,245.9,75
1719461817297,249.15,25
1719461817297,249.15,25
1719461818601,248.85,50
1719461861546,251.5,25
1719461861546,251.5,25
1719461862622,251.0,100
1719461863714,250.85,25
1719461863777,250.95,100
1719461864569,251.7,25
1719461865175,250.95,25
1719461865175,250.95,25
1719461872713,252.1,25
1719461873177,252.25,25
1719461873916,252.7,400
1719461874184,253.2,400
1719461874184,253.2,400
1719461874184,253.2,400
1719461875632,253.95,175
1719461875632,253.95,175
1719461875632,253.95,175
1719461877345,254.0,225
1719461878173,254.35,25
1719461878580,254.35,50
1719461878580,254.35,50
1719461879669,254.55,100
1719461879669,254.55,100
1719461879669,254.55,100
1719461879669,254.55,100
1719461881885,255.5,25
1719461881885,255.5,25
1719461882443,256.4,25
1719461882443,256.4,25
1719461883248,255.2,50
1719461883248,255.2,50
1719461884715,253.55,25
1719461884797,254.15,25
1719461885630,254.15,50
1719461885630,254.15,50
1719461886524,253.0,250
1719461886524,253.0,250
1719461887766,252.85,25
1719461887941,253.2,50
1719461887941,253.2,50
1719461887941,253.2,50
1719461889514,253.1,25
1719461889828,253.7,25
1719461890722,254.65,325
1719461890722,254.65,325
1719461891551,254.95,25
1719461892260,255.2,100
1719461892260,255.2,100
1719461892260,255.2,100
1719461893572,255.6,25
1719461894403,255.85,25
1719461894403,255.85,25
1719461894403,255.85,25
1719461895342,256.25,25
1719461895342,256.25,25
1719461895342,256.25,25
1719461897302,255.65,75
1719461897302,255.65,75
1719461897302,255.65,75
1719461899506,255.65,25
1719461900153,255.9,25
1719461900486,254.65,75
1719461900486,254.65,75
1719461901577,254.85,25
1719461901577,254.85,25
1719461901577,254.85,25
1719461901577,254.85,25
1719461901577,254.85,25
1719461901577,254.85,25
1719461906493,255.65,100
1719461906493,255.65,100
1719461908258,255.25,100
1719461908258,255.25,100
1719461908258,255.25,100
1719461908258,255.25,100
1719461908258,255.25,100
1719461910664,256.45,25
1719461911309,258.0,25
1719461911531,257.85,25
1719461911531,257.85,25
1719461913088,256.6,25
1719461913088,256.6,25
1719461913982,257.3,25
1719461914400,258.2,25
1719461914706,257.85,350
1719461914706,257.85,350
1719461916190,258.0,25
1719461916190,258.0,25
1719461916977,259.75,175
1719461917646,257.4,25
1719461917973,257.7,200
1719461918736,257.95,50
1719461918736,257.95,50
1719461919553,258.0,25
1719461920144,257.3,200
1719461920729,257.2,300
1719461920729,257.2,300
1719461921756,255.0,25
1719461921756,255.0,25
1719461921756,255.0,25
1719461924348,255.95,100
1719461924348,255.95,100
1719461924348,255.95,100
1719461925365,255.7,25
1719461925983,253.6,50
1719461926241,253.7,25
1719461926241,253.7,25
1719461927294,254.6,25
1719461927616,254.85,25
1719461927616,254.85,25
1719461928725,254.0,25
1719461928725,254.0,25
1719461929954,254.6,25
1719461930557,253.95,50
1719461930557,253.95,50
1719461930557,253.95,50
1719461930557,253.95,50
1719461930557,253.95,50
1719461935039,255.4,50
1719461935039,255.4,50
1719461935577,255.1,100
1719461936155,254.5,75
1719461936668,256.2,25
1719461936668,256.2,25
1719461938498,255.8,250
1719461938739,255.7,100
1719461938998,255.65,25
1719461939736,254.35,75
1719461939736,254.35,75
1719461940783,253.95,50
1719461940783,253.95,50
1719461942170,254.65,50
1719461942170,254.65,50
1719461942170,254.65,50
1719461942170,254.65,50
1719461946205,253.0,25
1719461946848,252.5,25
1719461946848,252.5,25
1719461948085,251.9,75
1719461948508,252.7,25
1719461948508,252.7,25
1719461948508,252.7,25
1719461949895,251.5,25
1719461950247,251.35,25
1719461950247,251.35,25
1719461950247,251.35,25
1719461950247,251.35,25
1719461954126,250.7,100
1719461954126,250.7,100
1719461954872,251.2,150
1719461955460,251.4,125
1719461955975,251.0,25
1719461955975,251.0,25
1719461956977,251.25,25
1719461956977,251.25,25
1719461956977,251.25,25
1719461958610,248.9,25
1719461958610,248.9,25
1719461958998,248.45,25
1719461960364,246.65,25
1719461960812,246.7,25
1719461960812,246.7,25
1719461961674,244.2,25
1719461962338,243.9,25
1719461962730,244.4,25
1719461963111,243.3,25
1719461963688,243.4,75
1719461964140,244.2,25
1719461964484,244.3,100
1719461965092,243.65,25
1719461965532,243.55,50
1719461966228,245.1,25
1719461966228,245.1,25
1719461967824,245.2,50
1719461967824,245.2,50
1719461967824,245.2,50
1719461968978,245.55,75
1719461969242,244.45,25
1719461970147,243.9,25
1719461970147,243.9,25
1719461970147,243.9,25
1719461971595,243.95,100
1719461971595,243.95,100
1719461972779,244.2,150
1719461972779,244.2,150
1719461973681,244.9,25
1719461973963,245.05,25
1719461974504,244.85,25
1719461974504,244.85,25
1719461975887,244.8,50
1719461975887,244.8,50
1719461976456,245.95,25
1719461976456,245.95,25
1719461977497,244.9,25
1719461978469,245.85,25
1719461978625,246.0,25
1719461978625,246.0,25
1719461980011,246.0,25
1719461980837,246.4,125
1719461981673,246.25,50
1719461981875,245.8,25
1719461981875,245.8,25
1719461983008,243.95,25
1719461983475,243.45,75
1719461984325,242.6,25
1719461984645,242.05,50
1719461985564,242.75,275
1719461985564,242.75,275
1719461986152,243.5,25
1719461986152,243.5,25
1719461987304,242.4,25
1719461987304,242.4,25
1719461988056,242.9,250
1719461988056,242.9,250
1719461988056,242.9,250
1719461989532,242.85,25
1719461989532,242.85,25
1719461991103,243.25,25
1719461992021,242.5,25
1719461992631,243.45,25
1719461993015,243.55,25
1719461993409,242.75,100
1719461993875,243.2,75
1719461994767,242.3,25
1719461995024,242.0,25
1719461995024,242.0,25
1719461996698,243.75,50
1719461996945,244.2,100
1719461997739,244.3,25
1719461997739,244.3,25
1719461998794,244.25,25
1719461998794,244.25,25
1719462000015,243.45,25
1719462000100,243.5,25
1719462000502,244.0,100
1719462001223,243.0,25
1719462001835,241.4,75
1719462002511,240.2,250
1719462002511,240.2,250
1719462003442,242.25,50
1719462004382,242.75,75
1719462005148,241.95,25
1719462005746,241.0,25
1719462006201,241.4,25
1719462006201,241.4,25
1719462007581,240.35,75
1719462007730,240.0,25
1719462008162,239.75,25
1719462008786,238.6,75
1719462009509,239.4,25
1719462009509,239.4,25
1719462010721,239.35,25
1719462010721,239.35,25
1719462011576,240.75,25
1719462011576,240.75,25
1719462012278,241.2,25
1719462012278,241.2,25
1719462013637,240.45,25
1719462013917,240.7,25
1719462014428,241.2,25
1719462014428,241.2,25
1719462014428,241.2,25
1719462016367,240.4,100
1719462016715,240.4,25
1719462016715,240.4,25
1719462017762,239.8,75
1719462017906,239.4,25
1719462017906,239.4,25
1719462019320,240.25,25
1719462019320,240.25,25
1719462020574,240.15,100
1719462020574,240.15,100
1719462021534,239.75,25
1719462021534,239.75,25
1719462022246,242.45,25
1719462022246,242.45,25
1719462023557,243.15,75
1719462023929,243.0,250
1719462025028,243.85,25
1719462025158,244.55,50
1719462025158,244.55,50
1719462026030,243.55,25
1719462026744,243.45,25
1719462026744,243.45,25
1719462026744,243.45,25
1719462028216,244.85,25
1719462029072,243.6,75
1719462029072,243.6,75
1719462029072,243.6,75
1719462029072,243.6,75
1719462030388,243.4,25
1719462030814,243.0,250
1719462030814,243.0,250
1719462030814,243.0,250
1719462032652,242.5,25
1719462032855,243.0,50
1719462032855,243.0,50
1719462033722,242.8,25
1719462034399,242.6,25
1719462034718,243.1,25
1719462035611,243.5,25
1719462035611,243.5,25
1719462035611,243.5,25
1719462036332,243.15,25
1719462036332,243.15,25
1719462038282,243.85,25
1719462038282,243.85,25
1719462038551,243.65,25
1719462039496,242.85,75
1719462039496,242.85,75
1719462040674,242.4,400
1719462040674,242.4,400
1719462041632,243.65,200
1719462041632,243.65,200
1719462041632,243.65,200
1719462041632,243.65,200
1719462043125,243.5,25
1719462043930,244.8,25
1719462043930,244.8,25
1719462044869,244.15,75
1719462044869,244.15,75
1719462045549,244.5,25
1719462046678,243.85,75
1719462046678,243.85,75
1719462047076,243.95,25
1719462047746,243.85,225
1719462048443,243.65,50
1719462048443,243.65,50
1719462049015,242.9,25
1719462049015,242.9,25
1719462049015,242.9,25
1719462049015,242.9,25
1719462052206,241.2,50
1719462052206,241.2,50
1719462052754,241.0,250
1719462053287,240.15,50
1719462054096,240.85,100
1719462054096,240.85,100
1719462054096,240.85,100
1719462055672,241.25,50
1719462056202,242.4,25
1719462056821,243.2,50
1719462056821,243.2,50
1719462057954,243.7,25
1719462058587,244.4,50
1719462058709,244.85,25
1719462059009,245.0,25
1719462059009,245.0,25
1719462060052,243.7,25
1719462060931,243.45,50
1719462061015,242.9,25
1719462061887,241.3,50
1719462062275,241.3,25
1719462063037,241.8,25
1719462063156,242.0,25
1719462063156,242.0,25
1719462064320,243.85,25
1719462064320,243.85,25
1719462065416,244.8,25
1719462065416,244.8,25
1719462065416,244.8,25
1719462067724,245.0,50
1719462067724,245.0,50
1719462068725,244.0,175
1719462069104,244.0,25
1719462069104,244.0,25
1719462069104,244.0,25
1719462070438,244.85,25
1719462070438,244.85,25
1719462071379,245.0,50
1719462071379,245.0,50
1719462072807,244.65,325
1719462072807,244.65,325
1719462073756,244.7,75
1719462073756,244.7,75
1719462073756,244.7,75
1719462076086,244.05,25
1719462076086,244.05,25
1719462077002,244.2,200
1719462077002,244.2,200
1719462078364,243.25,25
1719462079000,243.2,225
1719462079000,243.2,225
1719462080068,243.7,25
1719462080182,244.05,25
1719462080182,244.05,25
1719462080182,244.05,25
1719462081666,244.1,25
1719462082734,246.9,75
1719462082801,247.4,25
1719462083023,247.3,150
1719462083966,246.0,400
1719462084221,246.25,25
1719462085144,247.15,75
1719462085384,247.0,125
1719462087399,246.25,25
1719462087855,245.9,50
1719462088562,245.7,25
1719462088852,246.15,50
1719462089270,246.4,50
1719462090074,246.35,50
1719462090272,246.55,50
1719462090798,246.35,175
1719462090798,246.35,175
1719462091632,246.8,75
1719462091632,246.8,75
1719462091632,246.8,75
1719462091632,246.8,75
1719462094853,248.0,75
1719462094853,248.0,75
1719462095391,249.1,100
1719462096251,247.75,25
1719462096612,247.8,75
1719462097520,248.0,50
1719462097520,248.0,50
1719462098775,247.95,25
1719462098775,247.95,25
1719462099437,246.95,25
1719462099907,246.85,200
1719462099907,246.85,200
1719462101177,247.45,25
1719462101177,247.45,25
1719462102081,247.5,50
1719462102081,247.5,50
1719462102081,247.5,50
1719462104084,247.8,100
1719462104084,247.8,100
1719462104808,247.1,25
1719462105529,248.0,50
1719462105529,248.0,50
1719462105529,248.0,50
1719462107190,248.65,200
1719462107190,248.65,200
1719462107739,247.9,25
1719462107739,247.9,25
1719462109108,245.9,125
1719462109108,245.9,125
1719462110059,244.65,25
1719462110712,244.1,100
1719462110712,244.1,100
1719462111962,245.55,50
1719462111962,245.55,50
1719462112857,244.1,125
1719462113442,244.2,25
1719462113442,244.2,25
1719462113442,244.2,25
1719462113442,244.2,25
1719462113442,244.2,25
1719462113442,244.2,25
1719462113442,244.2,25
1719462118654,247.0,50
1719462119326,248.0,75
1719462119326,248.0,75
1719462119709,247.9,25
1719462119709,247.9,25
1719462119709,247.9,25
1719462119709,247.9,25
1719462121934,248.95,25
1719462121934,248.95,25
1719462122505,249.15,75
1719462123139,248.8,25
1719462123803,249.0,25
1719462124665,249.75,25
1719462124665,249.75,25
1719462124665,249.75,25
1719462126192,249.2,25
1719462126192,249.2,25
1719462126876,248.85,25
1719462127107,249.45,100
1719462127107,249.45,100
1719462127107,249.45,100
1719462127107,249.45,100
1719462129916,249.0,175
1719462130545,249.7,25
1719462130545,249.7,25
1719462130545,249.7,25
1719462132128,249.2,75
1719462132128,249.2,75
1719462133504,251.0,25
1719462133504,251.0,25
1719462133504,251.0,25
1719462134663,248.45,75
1719462134884,247.75,25
1719462134884,247.75,25
1719462135997,248.35,25
1719462136253,248.05,50
1719462136253,248.05,50
1719462136253,248.05,50
1719462136253,248.05,50
1719462138944,250.85,75
1719462138944,250.85,75
1719462139875,250.35,100
1719462140177,251.1,200
1719462140177,251.1,200
1719462141242,250.5,25
1719462141879,250.2,25
1719462142473,251.15,25
1719462142722,251.55,125
1719462142722,251.55,125
1719462144583,250.7,350
1719462144583,250.7,350
1719462144772,251.0,75
1719462145483,251.7,25
1719462145483,251.7,25
1719462146506,250.4,75
1719462146506,250.4,75
1719462146506,250.4,75
1719462148558,248.55,125
1719462149317,249.65,25
1719462149317,249.65,25
1719462149665,248.95,25
1719462150019,248.9,25
1719462150019,248.9,25
1719462150714,249.0,350
1719462150714,249.0,350
1719462152073,250.5,25
1719462152073,250.5,25
1719462152073,250.5,25
1719462152073,250.5,25
1719462152073,250.5,25
1719462155776,249.0,25
1719462156286,249.45,75
1719462156759,249.45,150
1719462156759,249.45,150
1719462158051,250.05,75
1719462158338,250.3,125
1719462159245,249.9,75
1719462159755,250.25,25
1719462160319,251.4,50
1719462160319,251.4,50
1719462161125,251.7,25
1719462161125,251.7,25
1719462162944,251.25,100
1719462162944,251.25,100
1719462163591,252.4,50
1719462164200,251.6,50
1719462164200,251.6,50
1719462165529,252.5,200
1719462165529,252.5,200
1719462166635,250.7,100
1719462166635,250.7,100
1719462167186,251.6,25
1719462167449,252.4,50
1719462167449,252.4,50
1719462168573,251.95,25
1719462169463,253.0,375
1719462169745,255.0,75
1719462170605,253.45,25
1719462170605,253.45,25
1719462170605,253.45,25
1719462170605,253.45,25
1719462173433,250.4,200
1719462173561,250.8,100
1719462173744,250.55,25
1719462174371,250.05,25
1719462174371,250.05,25
1719462174371,250.05,25
1719462176075,249.6,25
1719462176579,251.0,25
1719462176786,250.6,25
1719462177806,253.0,25
1719462177806,253.0,25
1719462179022,254.2,25
1719462179022,254.2,25
1719462180017,253.45,100
1719462180017,253.45,100
1719462180351,253.4,150
1719462180636,253.1,25
1719462180636,253.1,25
1719462182179,254.35,300
1719462182527,252.95,25
1719462182527,252.95,25
1719462183744,253.95,25
1719462183744,253.95,25
1719462183744,253.95,25
1719462183744,253.95,25
1719462186630,253.6,75
1719462186774,254.3,25
1719462187165,253.7,25
1719462187165,253.7,25
1719462188079,254.4,25
1719462188079,254.4,25
1719462189264,254.0,25
1719462189264,254.0,25
1719462189264,254.0,25
1719462189264,254.0,25
1719462191955,252.8,100
1719462191955,252.8,100
1719462191955,252.8,100
1719462193988,253.9,50
1719462193988,253.9,50
1719462193988,253.9,50
1719462193988,253.9,50
1719462193988,253.9,50
1719462197589,253.6,25
1719462197589,253.6,25
1719462197589,253.6,25
1719462197589,253.6,25
1719462201009,253.2,75
1719462201009,253.2,75
1719462201969,252.25,25
1719462201969,252.25,25
1719462203143,251.0,125
1719462203812,250.9,25
1719462203812,250.9,25
1719462204137,249.65,25
1719462204872,249.3,25
1719462205199,249.55,25
1719462205199,249.55,25
1719462205199,249.55,25
1719462207263,249.0,25
1719462207453,248.4,25
1719462207453,248.4,25
1719462207453,248.4,25
1719462207453,248.4,25
1719462207453,248.4,25
1719462210367,252.1,325
1719462210367,252.1,325
1719462210367,252.1,325
1719462210367,252.1,325
1719462211900,252.55,50
1719462212406,253.2,25
1719462212406,253.2,25
1719462212406,253.2,25
1719462212406,253.2,25
1719462212406,253.2,25
1719462212406,253.2,25
1719462212406,253.2,25
1719462218529,252.0,75
1719462218529,252.0,75
1719462219022,252.05,25
1719462219022,252.05,25
1719462221307,251.45,25
1719462221462,251.3,50
1719462221462,251.3,50
1719462221462,251.3,50
1719462221462,251.3,50
1719462221462,251.3,50
1719462221462,251.3,50
1719462226161,251.35,25
1719462226161,251.35,25
1719462226161,251.35,25
1719462228042,251.55,25
1719462228042,251.55,25
1719462228042,251.55,25
1719462230138,252.75,25
1719462230791,253.3,25
1719462230791,253.3,25
1719462230791,253.3,25
1719462233318,253.35,25
1719462233615,253.1,25
1719462233615,253.1,25
1719462233615,253.1,25
1719462236345,253.2,25
1719462236753,252.9,25
1719462236753,252.9,25
1719462237799,254.05,25
1719462237799,254.05,25
1719462239453,253.2,25
1719462239453,253.2,25
1719462239453,253.2,25
1719462239453,253.2,25
1719462240519,252.8,50
1719462241372,250.9,25
1719462242021,250.95,75
1719462242021,250.95,75
1719462242992,250.9,25
1719462242992,250.9,25
1719462244510,249.55,100
1719462245260,249.55,25
1719462245574,249.95,25
1719462245574,249.95,25
1719462246792,248.05,25
