time,price,volume
1719461698813,45.3,75
1719461699077,44.85,75
1719461699211,44.85,25
1719461700063,45.15,50
1719461701061,45.65,25
1719461701224,46.05,50
1719461701583,46.05,50
1719461702215,46.15,75
1719461703069,46.35,100
1719461703427,45.85,175
1719461704054,46.2,25
1719461704620,46.15,100
1719461705089,45.9,25
1719461705818,45.6,25
1719461706076,45.5,25
1719461706818,45.1,25
1719461707079,44.85,50
1719461707835,43.8,150
1719461708083,44.05,25
1719461709070,44.55,100
1719461710090,44.85,25
1719461711038,45.75,25
1719461711295,45.9,100
1719461712060,45.5,50
1719461712233,45.5,50
1719461713089,45.55,25
1719461713240,45.4,25
1719461714071,44.95,50
1719461714420,45.0,75
1719461715079,45.05,25
1719461715446,45.05,25
1719461716061,44.9,75
1719461716444,44.8,50
1719461717077,44.8,25
1719461717447,44.7,50
1719461718050,45.15,25
1719461718436,45.05,50
1719461719083,45.1,100
1719461719646,45.55,25
1719461720078,46.2,50
1719461720622,46.15,50
1719461721096,46.1,50
1719461721850,46.0,25
1719461722097,45.8,50
1719461723097,45.65,25
1719461723260,45.55,25
1719461724064,45.8,25
1719461724674,45.95,75
1719461725098,46.1,25
1719461725853,46.15,125
1719461726067,46.15,375
1719461726854,46.25,25
1719461727095,45.7,25
1719461727871,45.55,25
1719461728102,45.65,25
1719461729102,45.45,25
1719461729269,45.5,25
1719461730076,46.0,25
1719461730453,45.9,75
1719461731092,45.7,50
1719461731562,46.2,400
1719461731663,46.2,25
1719461732101,46.4,25
1719461733101,47.7,50
1719461734112,48.7,100
1719461734868,49.35,50
1719461735297,49.75,250
1719461736093,50.75,225
1719461736484,51.35,100
1719461737100,50.45,200
1719461738102,49.5,25
1719461739101,48.15,25
1719461739674,48.15,25
1719461740102,48.25,25
1719461741106,48.5,25
1719461741271,48.3,125
1719461742109,48.2,150
1719461742678,47.75,50
1719461743103,48.25,75
1719461743698,48.05,150
1719461744125,48.4,25
1719461744904,48.55,75
1719461745105,48.8,25
1719461746105,48.8,100
1719461747101,49.25,125
1719461747696,49.8,50
1719461748096,49.7,25
1719461748901,49.5,25
1719461749308,49.95,75
1719461750108,49.65,25
1719461751108,49.55,25
1719461751499,50.3,100
1719461752110,50.65,25
1719461763930,50.2,25
1719461764114,50.2,75
1719461765118,51.0,50
1719461765522,50.4,250
1719461766322,50.0,25
1719461766941,50.05,25
1719461767116,50.1,200
1719461768125,49.9,25
1719461769126,49.9,25
1719461769544,50.0,25
1719461770107,49.45,75
1719461770952,50.1,50
1719461771338,50.25,25
1719461772134,49.1,150
1719461772335,48.55,200
1719461773138,49.15,100
1719461773930,48.9,25
1719461774122,48.8,25
1719461775140,48.75,25
1719461775552,48.85,25
1719461776315,48.8,25
1719461776920,49.0,50
1719461777140,49.1,25
1719461778118,48.9,100
1719461779121,49.0,200
1719461779552,49.05,25
1719461780144,49.05,150
1719461780735,49.1,25
1719461781136,49.6,200
1719461781754,48.95,25
1719461782143,49.75,75
1719461782938,49.5,25
1719461783130,49.1,50
1719461783967,50.0,25
1719461784151,50.0,25
1719461785127,49.95,125
1719461785355,49.8,125
1719461786123,50.35,25
1719461786560,50.8,25
1719461787127,51.45,25
1719461787762,52.6,25
1719461788134,53.15,25
1719461793140,51.25,25
1719461793761,51.3,25
1719461794127,51.55,100
1719461794963,51.45,25
1719461795136,51.25,25
1719461796141,51.75,25
1719461797151,51.2,50
1719461797566,51.15,50
1719461798360,52.2,25
1719461798779,52.5,75
1719461799186,52.2,25
1719461799985,51.85,50
1719461800145,51.75,50
1719461800982,51.9,50
1719461801140,51.7,125
1719461802143,51.7,25
1719461802395,51.9,50
1719461803148,52.0,125
1719461803781,52.25,25
1719461804149,52.2,25
1719461804990,51.85,125
1719461805356,51.6,50
1719461806148,52.1,25
1719461806374,51.7,150
1719461807154,52.25,75
1719461807396,52.05,25
1719461808156,51.8,350
1719461808789,51.6,25
1719461809153,51.75,400
1719461809775,51.65,25
1719461810155,51.2,25
1719461810996,52.25,75
1719461811159,52.2,25
1719461812197,51.85,25
1719461813158,51.45,125
1719461813604,51.3,125
1719461814154,51.6,250
1719461817605,50.0,25
1719461818158,49.95,25
1719461818990,50.1,25
1719461860176,49.0,50
1719461862061,49.3,25
1719461862184,49.4,25
1719461863069,49.25,25
1719461863168,49.4,25
1719461864065,49.0,50
1719461864185,48.9,25
1719461865009,49.3,25
1719461865188,49.35,25
1719461873191,48.1,25
1719461874196,47.7,125
1719461874487,47.8,75
1719461875202,47.0,125
1719461875688,47.55,50
1719461876194,47.4,25
1719461877078,47.2,125
1719461877202,47.3,25
1719461878177,47.2,100
1719461878489,47.2,50
1719461879179,47.15,25
1719461879678,47.05,25
1719461880190,47.2,25
1719461881089,46.8,50
1719461881191,46.7,25
1719461881560,46.8,50
1719461882378,46.05,100
1719461882492,46.05,50
1719461883200,46.6,200
1719461883891,46.75,150
1719461884207,47.15,25
1719461885182,47.4,25
1719461886178,47.5,75
1719461886514,47.7,25
1719461887213,47.75,25
1719461887893,47.65,25
1719461888192,47.55,125
1719461888682,47.5,475
1719461889171,47.85,25
1719461890107,47.15,75
1719461890194,47.35,75
1719461891186,47.05,25
1719461892196,46.45,50
1719461892519,46.05,25
1719461893182,46.45,50
1719461893698,46.3,100
1719461894170,46.25,350
1719461894869,46.5,50
1719461895195,46.35,100
1719461895908,46.1,175
1719461896198,46.25,25
1719461896899,46.45,25
1719461897175,46.35,25
1719461898198,46.55,25
1719461899118,45.95,50
1719461899207,46.15,25
1719461900119,46.55,250
1719461900196,46.6,75
1719461901205,46.85,100
1719461901322,46.9,50
1719461902201,46.9,50
1719461902700,47.5,100
1719461903209,47.9,75
1719461903913,47.65,100
1719461904194,47.45,200
1719461904944,47.3,50
1719461905192,47.3,25
1719461906125,47.1,25
1719461906334,46.85,25
1719461907186,46.65,25
1719461907731,47.1,25
1719461908210,47.05,25
1719461908939,46.5,150
1719461909207,46.45,100
1719461909944,46.6,75
1719461910220,46.65,200
1719461911131,45.55,675
1719461911212,45.7,25
1719461911557,45.65,100
1719461912353,46.0,25
1719461913203,46.25,250
1719461913718,46.0,500
1719461914194,45.7,50
1719461914946,45.7,25
1719461915210,45.7,100
1719461916204,45.55,25
1719461917214,45.35,125
1719461917365,45.45,125
1719461918216,45.6,25
1719461918543,45.45,300
1719461919215,45.4,50
1719461919760,45.45,100
1719461920230,45.75,50
1719461920744,46.0,25
1719461921231,46.35,25
1719461921758,46.65,50
1719461922195,46.55,25
1719461922948,46.5,25
1719461923164,46.25,50
1719461924120,46.6,25
1719461924182,46.55,50
1719461925165,46.7,25
1719461926207,47.35,175
1719461927353,47.25,600
1719461928207,47.2,25
1719461928757,47.3,50
1719461929222,46.8,75
1719461929767,46.8,375
1719461930215,46.95,150
1719461930969,47.4,25
1719461931234,47.55,25
1719461932163,46.95,250
1719461933171,46.9,50
1719461933223,47.05,25
1719461934217,46.75,25
1719461935208,46.65,250
1719461935360,46.85,100
1719461936222,46.9,25
1719461936789,46.6,300
1719461937192,46.45,75
1719461937969,46.85,25
1719461938234,46.65,100
1719461939181,46.9,125
1719461939203,46.75,25
1719461940224,47.35,100
1719461940377,47.35,400
1719461941425,47.5,125
1719461941560,47.35,225
1719461941960,47.15,375
1719461942222,47.1,150
1719461942985,47.0,25
1719461943220,47.3,25
1719461944001,47.4,200
1719461944217,47.1,50
1719461944990,47.25,50
1719461945203,47.2,50
1719461946231,47.7,50
1719461947208,47.65,50
1719461947394,47.7,50
1719461948227,48.2,50
1719461948592,47.9,25
1719461949230,48.1,50
1719461949789,48.15,25
1719461950236,48.35,25
1719461950793,48.4,50
1719461951244,48.25,75
1719461951993,48.55,600
1719461952222,48.65,25
1719461953205,48.75,25
1719461954238,48.65,125
1719461954379,48.9,25
1719461955242,48.45,25
1719461955593,48.55,150
1719461956241,48.95,400
1719461956559,48.9,600
1719461957237,48.8,250
1719461957794,48.85,50
1719461958244,49.1,25
1719461959244,49.65,25
1719461960444,50.75,25
1719461960613,50.9,25
1719461961241,51.2,75
1719461962025,51.7,100
1719461962248,51.9,50
1719461963255,52.45,75
1719461964227,51.6,25
1719461964619,51.4,150
1719461965252,51.65,50
1719461965620,51.8,100
1719461966251,50.9,175
1719461967036,50.95,50
1719461967446,51.0,125
1719461968028,50.65,100
1719461968241,50.75,50
1719461969030,50.85,25
1719461969243,50.9,25
1719461970246,51.45,25
1719461970425,51.1,25
1719461971255,51.35,75
1719461971555,51.5,25
1719461971846,51.75,25
1719461972248,51.45,25
1719461973054,51.8,25
1719461973203,51.4,25
1719461974236,51.05,50
1719461975038,51.0,50
1719461975228,51.2,50
1719461976242,50.85,25
1719461977256,50.7,50
1719461978219,50.5,25
1719461978419,50.6,25
1719461979241,49.95,25
1719461979643,50.0,450
1719461980241,50.25,75
1719461981046,50.25,25
1719461981261,50.2,975
1719461982054,50.05,25
1719461982255,50.3,25
1719461983250,51.2,450
1719461984242,52.1,25
1719461985247,52.2,125
1719461985441,51.95,125
1719461986256,51.7,100
1719461986856,52.1,25
1719461987255,52.05,25
1719461988256,52.0,200
1719461988465,51.95,75
1719461989282,51.8,100
1719461990266,52.0,50
1719461990450,51.95,25
1719461991261,51.55,550
1719461991877,51.7,50
1719461992278,51.75,150
1719461992878,51.7,50
1719461993265,51.55,25
1719461994054,51.85,250
1719461994265,52.0,50
1719461995065,51.65,25
1719461995255,51.85,25
1719461996278,51.9,1025
1719461997252,50.45,50
1719461997475,50.5,125
1719461998279,50.7,75
1719461998691,50.3,200
1719461999259,50.6,75
1719462000081,50.8,25
1719462000263,50.85,100
1719462001272,51.1,250
1719462001570,51.15,50
1719462002295,51.9,50
1719462003465,51.8,125
1719462003687,51.4,25
1719462004275,51.35,25
1719462005269,51.85,25
1719462006248,52.2,25
1719462006897,52.3,25
1719462007269,52.95,50
1719462008495,53.6,75
1719462009277,53.2,25
1719462010105,52.85,25
1719462010267,52.85,250
1719462011282,52.4,25
1719462011899,52.0,50
1719462012268,51.65,50
1719462013285,52.5,25
1719462013458,52.65,50
1719462014270,51.95,100
1719462014694,51.95,50
1719462015267,52.0,250
1719462016091,52.05,25
1719462016276,52.15,150
1719462017498,52.25,100
1719462017498,52.25,100
1719462018274,52.2,25
1719462018904,52.45,125
1719462019282,52.0,400
1719462020485,52.7,25
1719462020509,52.7,200
1719462021282,52.5,75
1719462022123,51.5,75
1719462022290,50.9,100
1719462023309,50.6,75
1719462024525,50.5,25
1719462025284,50.0,25
1719462025733,50.4,150
1719462026279,50.5,25
1719462026924,50.2,75
1719462027280,50.25,75
1719462028120,49.95,100
1719462028282,50.05,325
1719462029294,50.55,400
1719462030526,50.65,25
1719462031256,50.95,425
1719462031562,51.15,50
1719462031907,51.35,500
1719462032295,51.3,25
1719462033131,51.25,50
1719462033279,51.2,25
1719462034140,51.2,50
1719462034282,51.15,25
1719462035351,50.9,125
1719462036268,51.35,50
1719462036740,51.6,50
1719462037272,50.85,200
1719462038130,50.7,50
1719462038271,50.7,75
1719462039333,51.05,50
1719462040287,51.0,25
1719462040551,51.55,25
1719462041485,50.7,50
1719462041753,50.45,400
1719462042279,50.15,50
1719462042931,50.45,25
1719462043287,50.5,75
1719462044343,49.6,25
1719462045348,50.15,200
1719462046288,50.2,25
1719462046962,50.4,450
1719462047288,50.35,350
1719462048145,50.35,25
1719462048301,50.6,250
1719462049262,50.4,25
1719462049374,50.55,25
1719462050316,51.35,100
1719462050546,51.55,50
1719462051266,51.5,400
1719462051953,51.5,25
1719462052299,51.85,25
1719462053165,52.25,200
1719462053489,52.0,150
1719462054293,52.1,25
1719462054553,51.6,25
1719462055299,51.3,25
1719462056176,51.05,75
1719462056295,51.05,25
1719462057362,50.55,75
1719462058352,50.55,100
1719462059310,50.2,100
1719462059775,50.25,50
1719462060499,50.7,25
1719462061303,50.85,75
1719462061567,51.3,50
1719462062300,51.6,150
1719462062760,51.65,250
1719462063281,51.2,50
1719462064278,50.6,25
1719462065513,50.4,25
1719462065568,50.35,75
1719462066275,50.45,25
1719462066972,50.4,50
1719462067305,50.45,25
1719462068180,50.5,25
1719462068306,50.55,100
1719462069282,50.85,50
1719462069599,50.6,325
1719462070299,50.45,50
1719462070785,50.35,100
1719462071299,50.5,50
1719462071989,50.4,200
1719462072264,50.5,100
1719462073206,50.55,25
1719462073328,50.45,25
1719462074261,50.8,75
1719462074381,50.85,50
1719462075289,50.65,25
1719462075763,50.45,25
1719462076310,50.6,25
1719462077003,50.55,100
1719462077311,50.5,175
1719462078002,50.65,25
1719462078322,50.7,125
1719462079384,50.75,25
1719462080311,50.6,25
1719462080395,50.45,300
1719462081360,50.6,25
1719462082516,49.95,350
1719462083001,48.75,25
1719462083310,48.9,25
1719462084311,49.1,75
1719462084602,48.85,800
1719462085325,48.9,25
1719462085986,48.8,75
1719462086305,49.0,25
1719462087320,49.3,350
1719462087610,49.25,350
1719462088331,49.55,25
1719462089019,49.65,25
1719462089324,49.25,50
1719462090512,49.65,150
1719462091303,49.1,75
1719462091572,49.2,100
1719462091610,49.25,50
1719462092315,49.4,25
1719462092798,49.45,25
1719462093344,49.5,25
1719462094020,48.95,375
1719462094310,48.95,250
1719462095326,48.35,50
1719462096325,48.65,125
1719462096412,48.8,50
1719462097330,48.6,25
1719462097613,48.4,25
1719462098336,48.4,25
1719462099224,48.35,25
1719462099331,48.45,200
1719462100442,49.0,25
1719462101329,48.5,25
1719462101420,48.45,25
1719462102337,49.0,25
1719462102651,48.6,50
1719462103324,48.65,100
1719462103998,48.95,25
1719462104325,48.75,25
1719462105213,49.15,250
1719462105318,48.9,25
1719462106414,48.75,50
1719462107337,48.7,300
1719462107820,48.85,25
1719462108316,49.05,50
1719462109241,49.6,25
1719462109336,49.55,50
1719462110339,50.2,150
1719462110401,50.35,100
1719462111316,50.3,200
1719462112230,49.95,100
1719462112334,50.1,25
1719462113440,50.45,25
1719462113520,50.55,25
1719462114310,50.0,1250
1719462114651,50.0,25
1719462115318,50.15,50
1719462116058,49.8,25
1719462116321,49.9,25
1719462117321,49.3,25
1719462117438,49.3,325
1719462118321,49.2,450
1719462118436,49.15,100
1719462119331,48.3,650
1719462119668,48.35,25
1719462120319,48.65,25
1719462121270,48.55,50
1719462121308,48.45,200
1719462121558,48.45,25
1719462122326,47.6,25
1719462122459,47.45,25
1719462123332,47.85,50
1719462123667,48.2,25
1719462124342,47.95,25
1719462125029,48.0,250
1719462125351,47.9,25
1719462126350,48.15,250
1719462127312,48.3,50
1719462127467,48.05,25
1719462128337,47.95,25
1719462128881,48.0,200
1719462129335,48.0,25
1719462130070,48.1,25
1719462130502,47.85,50
1719462131334,47.8,150
1719462132333,47.95,25
1719462132449,47.85,25
1719462133324,47.3,25
1719462134089,48.2,25
1719462134318,48.0,25
1719462135327,48.2,50
1719462136343,48.2,75
1719462136496,48.2,100
1719462137323,47.9,200
1719462137493,48.05,25
1719462138341,47.95,50
1719462138691,47.7,100
1719462139334,47.4,25
1719462139892,47.3,75
1719462140342,47.0,100
1719462141093,47.15,50
1719462141350,47.1,50
1719462142291,46.8,50
1719462142340,46.65,100
1719462143485,46.5,50
1719462144356,46.55,25
1719462144503,46.5,50
1719462145357,46.5,25
1719462145702,46.55,50
1719462146361,46.85,25
1719462147109,47.3,25
1719462147357,47.7,50
1719462148287,47.9,75
1719462148362,48.3,25
1719462149110,48.0,25
1719462149342,47.75,25
1719462150340,48.2,100
1719462151357,47.65,100
1719462151578,47.5,25
1719462152348,47.35,50
1719462152492,47.5,25
1719462153363,47.65,25
1719462153509,47.6,25
1719462154362,47.9,25
1719462154708,47.85,25
1719462155325,48.05,225
1719462156115,48.0,25
1719462156341,48.05,25
1719462157321,47.9,25
1719462158080,47.8,800
1719462158370,47.55,25
1719462159365,47.5,25
1719462160345,47.35,50
1719462161354,47.0,150
1719462161717,47.5,150
1719462162364,47.15,25
1719462162919,47.1,100
1719462163373,46.65,50
1719462164126,46.9,200
1719462164339,46.6,100
1719462165342,46.4,25
1719462166391,46.85,25
1719462166565,46.95,450
1719462167366,46.4,50
1719462167515,46.35,50
1719462168356,46.7,25
1719462169120,46.25,300
1719462169363,46.35,25
1719462170356,45.65,75
1719462170537,45.85,25
1719462171369,45.9,75
1719462171923,46.15,25
1719462172345,46.25,75
1719462173157,46.4,75
1719462173377,47.0,175
1719462174368,47.55,25
1719462175304,48.0,25
1719462175547,48.05,50
1719462176364,47.4,225
1719462176526,47.4,50
1719462176740,47.2,325
1719462177387,46.65,200
1719462177749,46.4,50
1719462178365,46.0,50
1719462178934,45.7,50
1719462179360,45.9,75
1719462180142,45.85,200
1719462180369,46.1,50
1719462181376,45.6,450
1719462182365,45.8,100
1719462182562,45.8,125
1719462183353,45.7,25
1719462183771,45.7,25
1719462184341,45.55,200
1719462185157,45.4,50
1719462185379,45.6,100
1719462186341,45.4,100
1719462187390,45.1,25
1719462188369,44.7,400
1719462189381,44.95,50
1719462189568,45.15,25
1719462190577,44.75,25
1719462190772,44.75,25
1719462191363,45.05,25
1719462191972,45.55,50
1719462192385,45.85,25
1719462193366,45.35,25
1719462194370,45.25,900
1719462194577,45.3,50
1719462195381,45.05,25
1719462195563,45.15,50
1719462196363,45.35,25
1719462196567,45.1,125
1719462197370,45.1,25
1719462197969,45.5,50
1719462198396,45.05,50
1719462198974,45.25,25
1719462199392,45.35,100
1719462200401,45.3,25
1719462201190,45.4,25
1719462201397,45.4,75
1719462202362,46.05,275
1719462203384,46.65,25
1719462204394,47.65,25
1719462205379,47.35,25
1719462205587,47.4,25
1719462206403,47.6,25
1719462206609,47.65,25
1719462207315,47.8,900
1719462207584,47.7,100
1719462208387,47.05,25
1719462208809,46.75,400
1719462209392,46.7,375
1719462210200,46.75,50
1719462210377,46.7,50
1719462211411,46.3,250
1719462211569,46.5,75
1719462212409,45.95,25
1719462213395,46.75,25
1719462213585,46.85,125
1719462214384,46.55,200
1719462214796,46.35,25
1719462215388,46.2,25
1719462216004,46.05,50
1719462216368,46.3,75
1719462217193,46.6,75
1719462217394,46.8,50
1719462218170,46.55,25
1719462218382,46.65,125
1719462219412,46.95,125
1719462220400,47.25,75
1719462220612,47.25,25
1719462221376,47.05,25
1719462221619,47.05,25
1719462222364,46.65,50
1719462222833,46.8,375
1719462223395,46.85,50
1719462224224,47.1,25
1719462224383,46.85,225
1719462225388,46.9,25
1719462225405,46.9,200
1719462226438,47.15,75
1719462227439,46.7,250
1719462228403,46.9,375
1719462228821,46.95,75
1719462229399,47.0,50
1719462230428,46.35,75
1719462231447,46.4,75
1719462232443,46.2,75
1719462233434,46.3,50
1719462234401,46.2,25
1719462234624,46.55,25
1719462235406,46.35,75
1719462235647,46.35,100
1719462236396,46.15,50
1719462236640,46.1,75
1719462236843,46.1,75
1719462237387,45.95,25
1719462238232,45.65,75
1719462238412,45.55,100
1719462239256,46.1,50
1719462239399,46.0,600
1719462240396,46.4,25
1719462240445,46.4,25
1719462241403,46.8,25
1719462241573,46.85,225
1719462241629,46.95,25
1719462242394,46.45,25
1719462242611,46.65,75
1719462243397,47.05,50
1719462243622,47.05,850
1719462243838,47.1,225
1719462244407,47.4,75
1719462244851,47.4,125
1719462245421,47.3,50
1719462246254,47.2,100
1719462246402,47.45,75
1719462247231,47.8,375
1719462247400,47.5,175
1719462248464,48.2,25
1719462248585,48.15,25
1719462249414,47.9,175
1719462249656,47.6,50
1719462250436,47.65,25
1719462250669,47.65,25
1719462251400,47.7,25
1719462251657,47.8,25
1719462252424,47.55,25
1719462252878,46.95,25
1719462253394,47.05,25
1719462253882,47.1,25
1719462254418,47.4,25
1719462255268,47.45,100
1719462255403,47.65,1375
1719462256279,47.2,25
