time,price,volume
1719461575450,54.95,25
1719461575836,54.8,25
1719461576259,54.65,25
1719461576695,54.5,25
1719461576695,54.5,25
1719461578221,54.7,25
1719461578221,54.7,25
1719461578221,54.7,25
1719461578221,54.7,25
1719461581879,54.55,50
1719461582820,54.3,50
1719461583557,54.6,25
1719461584254,54.55,25
1719461584607,54.7,25
1719461585537,54.7,125
1719461586227,54.9,50
1719461586559,54.95,125
1719461587481,54.95,175
1719461587481,54.95,175
1719461588591,55.0,50
1719461589381,54.95,50
1719461589479,54.8,25
1719461590659,55.3,25
1719461590940,55.3,25
1719461591472,55.1,150
1719461591472,55.1,150
1719461593884,55.0,25
1719461594442,54.95,50
1719461594442,54.95,50
1719461595963,54.8,25
1719461596155,54.4,25
1719461596259,54.6,25
1719461597121,54.9,75
1719461597715,54.9,25
1719461598431,55.05,425
1719461598431,55.05,425
1719461600617,54.9,200
1719461601152,54.9,25
1719461601336,54.6,450
1719461601336,54.6,450
1719461603757,55.0,125
1719461603757,55.0,125
1719461603757,55.0,125
1719461607459,54.9,50
1719461607798,55.2,25
1719461607798,55.2,25
1719461608240,55.1,25
1719461608240,55.1,25
1719461609786,55.0,25
1719461609786,55.0,25
1719461609786,55.0,25
1719461612585,55.0,50
1719461612585,55.0,50
1719461613875,54.8,50
1719461613875,54.8,50
1719461613875,54.8,50
1719461615344,55.0,25
1719461615344,55.0,25
1719461617008,55.0,25
1719461617370,55.15,25
1719461617370,55.15,25
1719461618218,55.2,525
1719461619253,55.0,25
1719461619253,55.0,25
1719461620643,55.0,50
1719461620870,54.75,25
1719461621742,54.6,25
1719461622826,54.85,25
1719461623864,54.5,225
1719461624489,54.1,50
1719461624498,54.0,25
1719461625652,54.0,50
1719461625802,54.05,50
1719461626606,54.3,50
1719461627911,54.1,50
1719461628610,54.05,50
1719461629336,54.0,50
1719461629336,54.0,50
1719461631041,53.9,25
1719461631041,53.9,25
1719461631711,54.45,150
1719461632618,54.25,100
1719461632875,54.3,25
1719461633620,54.4,50
1719461633620,54.4,50
1719461635463,54.5,25
1719461635647,54.5,25
1719461635647,54.5,25
1719461637661,54.2,75
1719461637661,54.2,75
1719461638667,54.65,50
1719461639258,54.7,25
1719461639258,54.7,25
1719461639258,54.7,25
1719461641116,54.5,25
1719461641116,54.5,25
1719461641116,54.5,25
1719461641116,54.5,25
1719461646170,54.95,175
1719461647063,54.5,25
1719461647237,54.5,75
1719461647237,54.5,75
1719461648944,54.75,75
1719461648944,54.75,75
1719461650035,54.6,25
1719461651307,54.8,75
1719461651307,54.8,75
1719461651307,54.8,75
1719461653553,54.2,25
1719461653553,54.2,25
1719461653553,54.2,25
1719461657805,54.35,25
1719461658559,54.7,50
1719461659074,54.95,50
1719461659074,54.95,50
1719461660497,54.8,150
1719461660497,54.8,150
1719461661683,55.0,25
1719461662678,55.4,50
1719461662678,55.4,50
1719461663695,55.5,25
1719461663695,55.5,25
1719461666286,54.75,150
1719461666286,54.75,150
1719461666876,54.9,75
1719461667882,54.5,50
1719461668263,54.4,25
1719461668263,54.4,25
1719461670028,54.5,25
1719461670339,54.25,50
1719461670571,54.45,25
1719461670812,54.55,25
1719461671397,54.5,250
1719461672433,54.85,25
1719461672433,54.85,25
1719461673670,54.5,400
1719461673670,54.5,400
1719461675413,54.95,25
1719461675413,54.95,25
1719461676473,54.5,1000
1719461677295,54.2,375
1719461677355,54.5,25
1719461677739,54.45,50
1719461678597,54.9,50
1719461679311,54.7,50
1719461680585,55.0,50
1719461681154,54.7,25
1719461681588,54.7,50
1719461682879,54.5,25
1719461683565,54.1,25
1719461684445,54.2,25
1719461684584,54.3,50
1719461685803,54.35,175
1719461685803,54.35,175
1719461687605,54.4,50
1719461687605,54.4,50
1719461688550,54.5,50
1719461689057,54.35,200
1719461689057,54.35,200
1719461690808,54.0,25
1719461690808,54.0,25
1719461691453,54.1,50
1719461692519,54.25,25
1719461692519,54.25,25
1719461693273,54.4,75
1719461693815,54.35,25
1719461693815,54.35,25
1719461695606,54.2,75
1719461695606,54.2,75
1719461697184,54.35,25
1719461697184,54.35,25
1719461699277,54.6,50
1719461699496,54.8,100
1719461699496,54.8,100
1719461700321,54.3,25
1719461700695,54.05,25
1719461701255,54.2,50
1719461701255,54.2,50
1719461702780,53.7,75
1719461702943,53.8,25
1719461703738,53.85,50
1719461703738,53.85,50
1719461705018,54.25,25
1719461705572,54.4,75
1719461706410,54.6,100
1719461706410,54.6,100
1719461707029,54.65,25
1719461707790,55.0,25
1719461707790,55.0,25
1719461709548,54.95,50
1719461709548,54.95,50
1719461710849,54.05,25
1719461711090,54.0,500
1719461711090,54.0,500
1719461712600,54.3,25
1719461712961,54.1,25
1719461712961,54.1,25
1719461712961,54.1,25
1719461715022,54.65,25
1719461715426,54.4,250
1719461715426,54.4,250
1719461716872,54.5,25
1719461717955,54.45,150
1719461718105,54.2,25
1719461718552,54.35,25
1719461719561,54.3,25
1719461719699,53.8,25
1719461720319,53.85,25
1719461720319,53.85,25
1719461722580,53.95,50
1719461723015,53.95,25
1719461723015,53.95,25
1719461747994,52.5,25
1719461747994,52.5,25
1719461747994,52.5,25
1719461750840,52.0,25
1719461750840,52.0,25
1719461751543,52.05,25
1719461752916,51.85,50
1719461752916,51.85,50
1719461753372,52.0,25
1719461754169,52.1,25
1719461754873,52.3,25
1719461755600,52.05,125
1719461755600,52.05,125
1719461756764,52.05,25
1719461757157,52.25,475
1719461757157,52.25,475
1719461758444,52.2,25
1719461759360,52.25,25
1719461760003,52.35,50
1719461760593,52.1,150
1719461761065,52.25,50
1719461761065,52.25,50
1719461762288,51.75,75
1719461762288,51.75,75
1719461763915,52.25,50
1719461764549,51.95,25
1719461764549,51.95,25
1719461765693,52.25,25
1719461766311,52.35,25
1719461766311,52.35,25
1719461768301,52.2,25
1719461768753,52.45,25
1719461769249,52.2,25
1719461769249,52.2,25
1719461770753,52.2,25
1719461771003,52.1,25
1719461771003,52.1,25
1719461772262,52.65,75
1719461772262,52.65,75
1719461774730,52.7,75
1719461776083,52.35,325
1719461776083,52.35,325
1719461777069,52.25,50
1719461777069,52.25,50
1719461778371,52.55,75
1719461778688,52.4,25
1719461779513,52.2,25
1719461779729,52.3,25
1719461780967,52.2,25
1719461781322,52.4,25
1719461781322,52.4,25
1719461782318,52.0,25
1719461782318,52.0,25
1719461783888,52.0,25
1719461783888,52.0,25
1719461785466,52.0,625
1719461786290,51.8,50
1719461786714,51.4,25
1719461787015,51.5,75
1719461787015,51.5,75
1719461788464,51.0,725
1719461789335,51.4,75
1719461789917,51.15,875
1719461790397,51.4,25
1719461790935,51.35,250
1719461790935,51.35,250
1719461791879,51.4,25
1719461792508,51.55,200
1719461792859,51.9,25
1719461793270,51.7,400
1719461794534,51.8,125
1719461794646,51.9,25
1719461795905,51.85,50
1719461795905,51.85,50
1719461796748,51.65,50
1719461796949,51.95,25
1719461796949,51.95,25
1719461798672,51.5,250
1719461799012,51.5,25
1719461799012,51.5,25
1719461800737,51.8,25
1719461800737,51.8,25
1719461801796,51.5,150
1719461802550,51.5,25
1719461802550,51.5,25
1719461803800,51.5,100
1719461804203,51.75,25
1719461804203,51.75,25
1719461805779,51.8,225
1719461805779,51.8,225
1719461806596,51.75,250
1719461806596,51.75,250
1719461809550,51.75,200
1719461810133,52.0,25
1719461810870,51.45,25
1719461811196,51.7,225
1719461811412,51.5,125
1719461812086,51.85,175
1719461812086,51.85,175
1719461813802,51.8,150
1719461814262,51.55,150
1719461814792,51.95,75
1719461815008,52.0,50
1719461815008,52.0,50
1719461816926,52.0,200
1719461817638,52.2,175
1719461817638,52.2,175
1719461819467,52.4,25
1719461819789,52.25,50
1719461819789,52.25,50
1719461820702,52.1,100
1719461821178,52.05,25
1719461821178,52.05,25
1719461822539,52.4,175
1719461823640,52.25,25
1719461824593,52.6,25
1719461824593,52.6,25
1719461825708,52.3,75
1719461825708,52.3,75
1719461826744,52.55,25
1719461827924,52.5,50
1719461828753,52.7,25
1719461829753,52.65,25
1719461830952,52.8,100
1719461830952,52.8,100
1719461831578,52.85,50
1719461832406,52.5,250
1719461833216,52.4,25
1719461833718,52.4,475
1719461834784,52.2,25
1719461835546,52.0,50
1719461836415,52.45,450
1719461836546,52.55,75
1719461837952,52.75,150
1719461838135,52.9,75
1719461838135,52.9,75
1719461839590,53.0,500
1719461840460,53.2,25
1719461840460,53.2,25
1719461841549,53.3,25
1719461842358,53.15,275
1719461842843,53.0,25
1719461843808,52.9,25
1719461843808,52.9,25
1719461845582,53.2,50
1719461845931,53.2,175
1719461845931,53.2,175
1719461846729,53.2,50
1719461848093,53.0,100
1719461849784,53.1,100
1719461849784,53.1,100
1719461849784,53.1,100
1719461851161,53.4,100
1719461851161,53.4,100
1719461851508,53.35,25
1719461852368,53.55,25
1719461852368,53.55,25
1719461852368,53.55,25
1719461854025,53.4,100
1719461855002,53.25,25
1719461856149,53.1,25
1719461856149,53.1,25
1719461856149,53.1,25
1719461859676,53.5,175
1719461859834,53.55,50
1719461860424,53.9,25
1719461860424,53.9,25
1719461861522,53.45,75
1719461861522,53.45,75
1719461864464,53.5,50
1719461864464,53.5,50
1719461865662,53.6,25
1719461865662,53.6,25
1719461866663,53.1,500
1719461866663,53.1,500
1719461866663,53.1,500
1719461866663,53.1,500
1719461872093,54.0,25
1719461872787,53.9,375
1719461872787,53.9,375
1719461873804,53.9,25
1719461874734,54.2,25
1719461874734,54.2,25
1719461874878,54.15,50
1719461876332,54.3,200
1719461876748,54.25,75
1719461877094,54.1,125
1719461877094,54.1,125
1719461877094,54.1,125
1719461880119,54.1,25
1719461880119,54.1,25
1719461881412,54.0,25
1719461881412,54.0,25
1719461881929,54.55,25
1719461882493,54.4,25
1719461883086,54.2,150
1719461883086,54.2,150
1719461884739,54.2,175
1719461885760,54.1,125
1719461886441,54.1,25
1719461886513,54.0,200
1719461886513,54.0,200
1719461889194,53.85,25
1719461889194,53.85,25
1719461890079,54.3,25
1719461890661,54.25,25
1719461890661,54.25,25
1719461892261,54.5,25
1719461892261,54.5,25
1719461893906,54.3,50
1719461893906,54.3,50
1719461895398,54.55,25
1719461895987,54.6,225
1719461896169,54.5,75
1719461896169,54.5,75
1719461897456,54.55,25
1719461897456,54.55,25
1719461898902,54.7,25
1719461899735,54.5,25
1719461900929,54.3,25
1719461901182,54.3,25
1719461901182,54.3,25
1719461901948,54.0,100
1719461901948,54.0,100
1719461904826,54.3,25
1719461904826,54.3,25
1719461906421,54.35,25
1719461906421,54.35,25
1719461907061,54.6,100
1719461907061,54.6,100
1719461909331,54.4,25
1719461909331,54.4,25
1719461910287,54.35,150
1719461910287,54.35,150
1719461910657,54.6,25
1719461911474,54.95,25
1719461912048,54.6,25
1719461912048,54.6,25
1719461912048,54.6,25
1719461913790,54.35,350
1719461913790,54.35,350
1719461913790,54.35,350
1719461916976,55.0,50
1719461918205,54.85,50
1719461918557,54.8,25
1719461919459,54.65,75
1719461919459,54.65,75
1719461920631,54.3,250
1719461921062,54.6,25
1719461921062,54.6,25
1719461922316,54.25,25
1719461922316,54.25,25
1719461923534,54.5,25
1719461923534,54.5,25
1719461925301,54.35,25
1719461925774,54.0,100
1719461926487,54.15,75
1719461926487,54.15,75
1719461926487,54.15,75
1719461928548,54.2,25
1719461929196,54.15,25
1719461929529,54.15,25
1719461929529,54.15,25
1719461931016,54.1,25
1719461931233,54.0,425
1719461931233,54.0,425
1719461931919,54.4,25
1719461931919,54.4,25
1719461931919,54.4,25
1719461935714,54.35,550
1719461935714,54.35,550
1719461936606,54.6,250
1719461937821,54.4,125
1719461937821,54.4,125
1719461939578,54.25,75
1719461939578,54.25,75
1719461939578,54.25,75
1719461941550,54.05,25
1719461941675,54.15,25
1719461941675,54.15,25
1719461942419,54.3,25
1719461942995,54.3,25
1719461942995,54.3,25
1719461944110,54.2,25
1719461944110,54.2,25
1719461945255,54.25,25
1719461946498,53.8,25
1719461946498,53.8,25
1719461946498,53.8,25
1719461948320,53.85,25
1719461948320,53.85,25
1719461950479,53.8,25
1719461950479,53.8,25
1719461952660,53.6,225
1719461953115,53.8,25
1719461953423,53.8,100
1719461954884,53.8,250
1719461954884,53.8,250
1719461955862,53.8,25
1719461955983,53.8,300
1719461956816,53.9,50
1719461956816,53.9,50
1719461958555,53.5,100
1719461958790,53.4,400
1719461959562,53.45,100
1719461959562,53.45,100
1719461960780,53.0,50
1719461961466,52.85,25
1719461961885,52.5,175
1719461962420,52.8,125
1719461963273,52.4,25
1719461963273,52.4,25
1719461963273,52.4,25
1719461966664,52.9,25
1719461966900,53.0,25
1719461967940,53.0,75
1719461968123,52.95,50
1719461968123,52.95,50
1719461969633,52.8,200
1719461969633,52.8,200
1719461969633,52.8,200
1719461971075,52.75,250
1719461971075,52.75,250
1719461971075,52.75,250
1719461974547,52.9,50
1719461974547,52.9,50
1719461974547,52.9,50
1719461977076,53.15,50
1719461977893,53.1,125
1719461978216,53.25,50
1719461978630,53.2,75
1719461979875,53.0,50
1719461979875,53.0,50
1719461979875,53.0,50
1719461979875,53.0,50
1719461983294,52.85,50
1719461984068,52.65,25
1719461984861,52.45,50
1719461984861,52.45,50
1719461987592,52.4,175
1719461987721,52.45,25
1719461987721,52.45,25
1719461988346,52.5,75
1719461989957,52.75,25
1719461989957,52.75,25
1719461991082,52.6,25
1719461991082,52.6,25
1719461991720,52.8,50
1719461992650,52.6,25
1719461992650,52.6,25
1719461993305,52.6,25
1719461994265,52.45,25
1719461995031,52.45,25
1719461995856,52.4,75
1719461995856,52.4,75
1719461996717,52.75,600
1719461997486,52.9,25
1719461997486,52.9,25
1719461999856,52.6,25
1719462000049,52.6,50
1719462000313,52.6,25
1719462000581,52.65,25
1719462001336,52.6,25
1719462001336,52.6,25
1719462003083,52.25,25
1719462003083,52.25,25
1719462003603,52.5,50
1719462004721,52.35,25
1719462004721,52.35,25
1719462004721,52.35,25
1719462007045,52.0,75
1719462007667,52.1,100
1719462008266,51.95,25
1719462009004,51.8,25
1719462009943,51.95,125
1719462010389,51.8,25
1719462010389,51.8,25
1719462011949,52.3,25
1719462013004,52.05,25
1719462013253,52.15,25
1719462013423,52.05,25
1719462014400,52.05,50
1719462014400,52.05,50
1719462015237,51.95,375
1719462016644,51.9,25
1719462016644,51.9,25
1719462017284,51.8,25
1719462017284,51.8,25
1719462018727,51.8,75
1719462018996,51.85,75
1719462020396,51.8,25
1719462021584,51.9,25
1719462021898,52.1,50
1719462022710,52.4,50
1719462023255,52.5,50
1719462024007,52.4,25
1719462024943,52.6,25
1719462025827,52.6,25
1719462026470,52.4,25
1719462026470,52.4,25
1719462026470,52.4,25
1719462028752,52.55,300
1719462030012,52.6,125
1719462030012,52.6,125
1719462030465,52.35,25
1719462031698,52.2,25
1719462031931,52.3,100
1719462032586,52.15,25
1719462032586,52.15,25
1719462033330,52.4,25
1719462034127,52.35,250
1719462034127,52.35,250
1719462034127,52.35,250
1719462037305,52.6,25
1719462037917,52.5,50
1719462038132,52.7,25
1719462038132,52.7,25
1719462038132,52.7,25
1719462040535,52.5,175
1719462040579,52.45,25
1719462041586,52.75,25
1719462041586,52.75,25
1719462042830,52.9,50
1719462042830,52.9,50
1719462044222,53.0,500
1719462044769,52.9,200
1719462044769,52.9,200
1719462045786,53.0,500
1719462046316,53.05,25
1719462046316,53.05,25
1719462046316,53.05,25
1719462046316,53.05,25
1719462050227,52.45,75
1719462050227,52.45,75
1719462052447,52.3,25
1719462053020,52.15,25
1719462053020,52.15,25
1719462054114,52.35,75
1719462054505,52.5,50
1719462054505,52.5,50
1719462055859,52.6,75
1719462056441,52.75,300
1719462056441,52.75,300
1719462057886,52.8,75
1719462057951,53.0,25
1719462058512,53.0,700
1719462060047,52.9,25
1719462060047,52.9,25
1719462060656,52.8,25
1719462060656,52.8,25
1719462060656,52.8,25
1719462064177,53.0,100
1719462064736,53.35,25
1719462064736,53.35,25
1719462065403,53.2,25
1719462066571,53.25,25
1719462066571,53.25,25
1719462066571,53.25,25
1719462068598,53.2,25
1719462068598,53.2,25
1719462070254,53.25,25
1719462070753,53.3,25
1719462071527,53.1,200
1719462071527,53.1,200
1719462073022,53.2,75
1719462073273,53.2,300
1719462073459,53.2,425
1719462074584,53.0,200
1719462074584,53.0,200
1719462074584,53.0,200
1719462079616,53.0,575
1719462080067,52.9,225
1719462080517,53.2,50
1719462081437,53.0,25
1719462081437,53.0,25
1719462082807,53.65,125
1719462084433,53.6,875
1719462084638,53.6,100
1719462084638,53.6,100
1719462085719,53.4,200
1719462086058,53.35,50
1719462086058,53.35,50
1719462087344,53.4,100
1719462088082,53.25,25
1719462088082,53.25,25
1719462090209,53.25,25
1719462090396,53.2,25
1719462090848,53.15,125
1719462091680,53.4,25
1719462091680,53.4,25
1719462092752,53.4,600
1719462092752,53.4,600
1719462095137,53.5,25
1719462095175,53.6,25
1719462095793,53.4,75
1719462095793,53.4,75
1719462095793,53.4,75
1719462095793,53.4,75
1719462095793,53.4,75
1719462101942,53.2,25
1719462103015,53.2,25
1719462103015,53.2,25
1719462104078,53.3,50
1719462104078,53.3,50
1719462105430,53.2,100
1719462128349,53.45,25
1719462128503,53.45,25
1719462128503,53.45,25
1719462130622,53.25,25
1719462130870,53.5,25
1719462130870,53.5,25
1719462132706,53.45,25
1719462133504,53.5,475
1719462133504,53.5,475
1719462135756,53.2,200
1719462136776,53.25,25
1719462136776,53.25,25
1719462138530,53.35,25
1719462138757,53.65,75
1719462138757,53.65,75
1719462140613,53.55,25
1719462140613,53.55,25
1719462140613,53.55,25
1719462144277,53.55,50
1719462145084,53.8,550
1719462145084,53.8,550
1719462146704,53.55,25
1719462146704,53.55,25
1719462147381,53.45,25
1719462147929,53.5,125
1719462148374,53.25,25
1719462148374,53.25,25
1719462149369,53.55,50
1719462149369,53.55,50
1719462150308,53.45,50
1719462150985,53.6,25
1719462151625,53.7,50
1719462151625,53.7,50
1719462152507,53.55,450
1719462152507,53.55,450
1719462152507,53.55,450
1719462155476,53.55,25
1719462155760,53.35,25
1719462155760,53.35,25
1719462157230,53.55,50
1719462158189,53.65,750
1719462158189,53.65,750
1719462158189,53.65,750
1719462160182,53.9,450
1719462160182,53.9,450
1719462162198,53.95,25
1719462162198,53.95,25
1719462164804,54.0,50
1719462164804,54.0,50
1719462164804,54.0,50
1719462167784,54.0,25
1719462167784,54.0,25
1719462169576,54.3,75
1719462169900,54.35,25
1719462169900,54.35,25
1719462170504,54.15,25
1719462171683,54.2,325
1719462171683,54.2,325
1719462172899,54.05,25
1719462173384,53.6,100
1719462173384,53.6,100
1719462174844,53.55,700
1719462174844,53.55,700
1719462177775,54.3,75
1719462177775,54.3,75
1719462178544,54.55,25
1719462178688,54.6,25
1719462180018,54.3,50
1719462180018,54.3,50
1719462181672,54.55,25
1719462181672,54.55,25
1719462182455,54.2,200
1719462182667,54.15,100
1719462182667,54.15,100
1719462183884,54.3,25
1719462184251,54.5,25
1719462185081,54.6,25
1719462185081,54.6,25
1719462185081,54.6,25
1719462187032,54.6,25
1719462188434,54.6,125
1719462188434,54.6,125
1719462191497,54.45,100
1719462191497,54.45,100
1719462192199,54.0,75
1719462193207,54.4,25
1719462193207,54.4,25
1719462193897,54.55,125
1719462194889,54.3,25
1719462194889,54.3,25
1719462195798,54.4,25
1719462195798,54.4,25
1719462197564,54.45,350
1719462198508,54.6,375
1719462198606,54.65,25
1719462200020,54.3,75
1719462200020,54.3,75
1719462200276,54.6,125
1719462200276,54.6,125
1719462202234,54.2,25
1719462203609,54.0,25
1719462204118,53.9,100
1719462204246,53.8,50
1719462206590,53.65,25
1719462206590,53.65,25
1719462206988,53.8,150
1719462207305,53.55,125
1719462208510,53.9,375
1719462208510,53.9,375
1719462209163,54.05,25
1719462209163,54.05,25
1719462209163,54.05,25
1719462210607,54.0,25
1719462210607,54.0,25
1719462213623,54.0,50
1719462214419,54.0,50
1719462215067,54.0,150
1719462215067,54.0,150
1719462215067,54.0,150
1719462217044,54.05,25
1719462217844,54.0,25
1719462217844,54.0,25
1719462218609,54.05,50
1719462218609,54.05,50
1719462220591,53.8,25
1719462220591,53.8,25
1719462222940,54.1,25
1719462223537,54.1,50
1719462223537,54.1,50
1719462225112,54.15,25
1719462226028,53.75,25
1719462226028,53.75,25
1719462227952,53.8,50
1719462227952,53.8,50
1719462229545,54.0,25
1719462229731,54.2,75
1719462229731,54.2,75
1719462231040,54.3,25
1719462231778,54.05,25
1719462231778,54.05,25
1719462233383,54.35,50
1719462233383,54.35,50
1719462233857,54.3,25
1719462234890,54.25,50
1719462234890,54.25,50
1719462234890,54.25,50
1719462237806,54.5,25
1719462237806,54.5,25
1719462239033,54.35,100
1719462240008,54.35,25
1719462240008,54.35,25
1719462240226,54.05,100
1719462240587,54.1,250
1719462240587,54.1,250
1719462243068,53.75,75
1719462243068,53.75,75
1719462243068,53.75,75
1719462245994,53.8,75
1719462246775,53.4,25
1719462246775,53.4,25
1719462247348,53.7,25
1719462247348,53.7,25
1719462249980,53.55,50
1719462250106,53.6,50
1719462251000,53.9,25
1719462252046,54.5,75
1719462253001,54.7,100
1719462253474,54.6,25
1719462253474,54.6,25
1719462254376,54.4,25
1719462254376,54.4,25
1719462256205,54.45,25
1719462256881,54.6,25
1719462256881,54.6,25
1719462257432,54.5,25
1719462258141,54.5,25
1719462258141,54.5,25
1719462258141,54.5,25
1719462260552,54.4,25
1719462260552,54.4,25
1719462262188,54.2,75
1719462262785,54.45,475
1719462262785,54.45,475
1719462262785,54.45,475
1719462262785,54.45,475
1719462267348,54.25,50
1719462267535,53.85,150
1719462268315,54.25,50
1719462268315,54.25,50
1719462268315,54.25,50
1719462268315,54.25,50
1719462268315,54.25,50
1719462273029,54.0,325
1719462273374,54.25,25
1719462273374,54.25,25
1719462273374,54.25,25
1719462275791,53.85,100
1719462276007,54.1,25
1719462276501,54.2,25
1719462276501,54.2,25
1719462276501,54.2,25
1719462281225,53.25,175
1719462281225,53.25,175
1719462282634,53.2,100
1719462283049,53.3,175
1719462283228,53.3,150
1719462283228,53.3,150
1719462284417,53.6,125
1719462285257,53.65,50
1719462285862,53.3,150
1719462285862,53.3,150
1719462285862,53.3,150
1719462289870,53.0,500
1719462289870,53.0,500
1719462291047,53.0,25
1719462291972,52.7,25
1719462293539,52.95,50
1719462294200,53.1,175
1719462294898,53.3,25
1719462294898,53.3,25
1719462295352,53.3,25
1719462295352,53.3,25
1719462298091,53.1,150
1719462298321,53.1,150
1719462299035,53.0,25
1719462299035,53.0,25
1719462300517,53.2,200
1719462301276,53.3,25
1719462301324,53.1,250
1719462303259,53.15,175
1719462303259,53.15,175
1719462304397,53.0,125
1719462304397,53.0,125
1719462305818,53.0,600
1719462306254,53.1,25
1719462306755,53.15,25
1719462308327,53.15,100
1719462308327,53.15,100
1719462309795,53.35,25
1719462309795,53.35,25
1719462310593,53.05,25
1719462311143,53.0,175
1719462312053,52.5,100
1719462312194,52.15,75
1719462313234,52.0,1000
1719462313675,52.4,75
1719462313999,52.5,100
1719462314679,52.4,25
1719462315813,52.6,50
1719462317126,52.65,75
1719462317126,52.65,75
1719462318396,52.8,25
1719462318396,52.8,25
1719462319340,52.7,100
1719462319771,52.5,25
1719462320153,52.6,25
1719462320153,52.6,25
1719462322195,52.6,25
1719462322807,52.6,50
1719462323640,52.5,50
1719462323940,52.75,225
1719462324417,52.65,100
1719462325216,52.6,25
1719462325721,52.75,25
1719462326816,52.55,25
1719462326816,52.55,25
1719462328111,52.4,25
1719462328642,52.15,100
1719462328642,52.15,100
1719462330008,52.5,50
1719462330008,52.5,50
1719462331151,52.4,100
1719462331631,52.2,400
1719462333057,52.5,25
1719462333690,52.5,25
1719462333974,52.35,25
1719462334864,52.6,125
1719462334864,52.6,125
1719462335825,52.45,150
1719462337068,52.4,500
1719462337068,52.4,500
1719462338010,52.8,75
1719462338318,52.9,75
1719462338318,52.9,75
1719462338318,52.9,75
1719462340928,52.4,25
1719462341742,52.6,25
1719462341742,52.6,25
1719462344895,52.35,25
1719462344895,52.35,25
1719462345574,52.7,25
1719462346259,52.65,50
1719462346259,52.65,50
1719462347403,52.9,25
1719462348524,52.75,75
1719462348524,52.75,75
1719462348524,52.75,75
1719462352351,52.8,50
1719462352670,52.7,75
1719462352670,52.7,75
1719462354057,52.9,25
1719462354996,52.65,25
1719462354996,52.65,25
1719462357019,52.9,200
1719462357019,52.9,200
1719462357019,52.9,200
1719462360039,52.85,75
1719462360039,52.85,75
1719462360039,52.85,75
1719462361119,53.0,50
1719462361119,53.0,50
1719462362737,52.85,100
1719462362737,52.85,100
1719462364147,52.9,50
1719462365045,53.2,25
1719462365045,53.2,25
1719462366355,53.15,25
1719462366355,53.15,25
1719462366355,53.15,25
1719462369691,53.1,50
1719462369859,53.05,650
1719462370254,53.1,25
1719462370254,53.1,25
1719462371979,52.95,50
1719462371979,52.95,50
1719462374647,52.7,25
1719462374647,52.7,25
1719462374647,52.7,25
1719462377580,52.7,50
1719462377580,52.7,50
1719462380297,53.15,25
1719462380297,53.15,25
1719462381956,53.4,25
1719462381956,53.4,25
1719462381956,53.4,25
1719462384562,53.05,25
1719462384562,53.05,25
1719462386125,53.2,75
1719462386125,53.2,75
1719462386125,53.2,75
1719462390188,53.55,25
