time,price,volume
1719462093357,4.35,25
1719462093896,4.4,25
1719462094000,4.4,50
1719462094532,4.45,900
1719462095136,4.45,75
1719462095800,4.35,375
1719462096428,4.4,75
1719462096826,4.35,25
1719462097562,4.4,75
1719462097916,4.35,975
1719462098809,4.4,75
1719462098809,4.4,75
1719462099112,4.4,25
1719462099725,4.35,25
1719462100355,4.35,200
1719462100891,4.4,375
1719462101456,4.45,150
1719462101891,4.45,25
1719462102580,4.4,25
1719462102599,4.4,25
1719462103585,4.45,25
1719462103863,4.35,250
1719462104748,4.4,200
1719462104803,4.4,100
1719462105106,4.35,25
1719462105635,4.4,25
1719462106104,4.45,1125
1719462106897,4.45,275
1719462107172,4.4,25
1719462107817,4.45,1475
1719462108581,4.4,725
1719462108826,4.4,50
1719462109575,4.4,25
1719462109729,4.4,50
1719462110301,4.4,25
1719462110889,4.35,25
1719462111542,4.4,75
1719462111833,4.4,300
1719462112463,4.4,25
1719462112859,4.35,25
1719462113523,4.35,75
1719462113523,4.35,75
1719462114619,4.35,50
1719462114895,4.4,100
1719462115148,4.4,75
1719462115656,4.4,750
1719462116357,4.35,475
1719462117386,4.4,175
1719462117914,4.35,125
1719462118600,4.4,1525
1719462118728,4.45,75
1719462119332,4.45,75
1719462119878,4.45,25
1719462120000,4.4,50
1719462120000,4.4,50
1719462120000,4.4,50
1719462121511,4.4,50
1719462121835,4.45,500
1719462122522,4.45,25
1719462122827,4.45,25
1719462123520,4.45,400
1719462123854,4.5,675
1719462124176,4.5,500
1719462124739,4.5,25
1719462125395,4.5,50
1719462125846,4.5,25
1719462126406,4.5,50
1719462126839,4.5,25
1719462127422,4.5,50
1719462127786,4.5,25
1719462128289,4.45,25
1719462128880,4.5,25
1719462129677,4.45,50
1719462129839,4.5,25
1719462130359,4.5,125
1719462130359,4.5,125
1719462131243,4.5,900
1719462131802,4.45,25
1719462132622,4.45,1500
1719462132830,4.5,150
1719462133799,4.5,150
1719462133930,4.45,350
1719462134518,4.5,1800
1719462134917,4.45,50
1719462135680,4.5,25
1719462135680,4.5,25
1719462136210,4.5,75
1719462136879,4.45,50
1719462137163,4.5,150
1719462137851,4.5,50
1719462138234,4.55,25
1719462138870,4.55,25
1719462139401,4.55,50
1719462139888,4.6,25
1719462140600,4.55,350
1719462140752,4.55,25
1719462141595,4.55,75
1719462141981,4.5,525
1719462142618,4.6,200
1719462142833,4.65,50
1719462143713,4.6,200
1719462144581,4.65,225
1719462144581,4.65,225
1719462145207,4.65,50
1719462145908,4.6,200
1719462146395,4.6,100
1719462146914,4.6,50
1719462147204,4.6,25
1719462147907,4.6,25
1719462148599,4.6,525
1719462148724,4.55,50
1719462149349,4.6,250
1719462149918,4.6,50
1719462150017,4.65,25
1719462150618,4.6,150
1719462150935,4.65,25
1719462151745,4.65,25
1719462151745,4.65,25
1719462152206,4.65,25
1719462152914,4.65,100
1719462153070,4.65,50
1719462153775,4.65,725
1719462154362,4.65,25
1719462154682,4.6,100
1719462155649,4.65,25
1719462155888,4.65,550
1719462156828,4.65,25
1719462156828,4.65,25
1719462157456,4.7,25
1719462157887,4.7,75
1719462158889,4.7,25
1719462159839,4.75,575
1719462159912,4.75,825
1719462160684,4.7,25
1719462160684,4.7,25
1719462161423,4.75,175
1719462161831,4.75,1800
1719462162213,4.8,650
1719462162747,4.8,375
1719462163539,4.8,275
1719462163697,4.75,375
1719462164646,4.8,50
1719462164919,4.85,50
1719462165926,4.8,25
1719462166144,4.8,50
1719462166900,4.75,900
1719462167442,4.8,50
1719462167676,4.8,50
1719462168437,4.8,250
1719462168829,4.85,25
1719462169674,4.9,200
1719462169902,4.9,25
1719462170815,4.8,75
1719462170998,4.8,250
1719462171448,4.85,425
1719462171911,4.8,50
1719462172631,4.75,25
1719462172631,4.75,25
1719462173668,4.8,100
1719462173943,4.8,50
1719462174515,4.75,300
1719462174951,4.75,75
1719462175702,4.7,650
1719462175947,4.7,25
1719462176499,4.75,25
1719462176905,4.8,25
1719462177081,4.85,700
1719462177675,4.8,50
1719462178264,4.85,25
1719462178700,4.9,375
1719462179467,4.85,650
1719462179942,4.85,75
1719462180018,4.85,50
1719462180608,4.85,50
1719462180944,4.85,50
1719462181658,4.95,125
1719462181781,4.95,25
1719462182693,4.9,150
1719462182833,4.85,200
1719462183572,4.9,75
1719462183947,4.9,25
1719462184123,4.95,50
