Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
22723.65,2024-05-23 11:50:38,NSE,22724.05,22723.65,22724.05,NIFTY,0
22723.5,2024-05-23 11:50:39,NSE,22723.9,22723.5,22723.9,NIFTY,0
22723.2,2024-05-23 11:50:40,NSE,22723.6,22723.2,22723.6,NIFTY,0
22724.35,2024-05-23 11:50:41,NSE,22724.8,22724.35,22724.8,NIFTY,0
22723.8,2024-05-23 11:50:42,NSE,22724.0,22723.8,22724.0,NIFTY,0
22723.15,2024-05-23 11:50:43,NSE,22723.6,22723.15,22723.6,NIFTY,0
22722.85,2024-05-23 11:50:44,NSE,22723.05,22722.85,22723.05,NIFTY,0
22723.2,2024-05-23 11:50:45,NSE,22723.55,22723.2,22723.55,NIFTY,0
22722.9,2024-05-23 11:50:46,NSE,22723.4,22722.9,22723.4,NIFTY,0
22724.2,2024-05-23 11:50:47,NSE,22724.2,22723.5,22723.5,NIFTY,0
22722.5,2024-05-23 11:50:48,NSE,22723.65,22722.5,22723.65,NIFTY,0
22723.45,2024-05-23 11:50:49,NSE,22723.8,22723.45,22723.8,NIFTY,0
22723.2,2024-05-23 11:50:50,NSE,22723.2,22722.45,22722.45,NIFTY,0
22723.75,2024-05-23 11:50:51,NSE,22723.75,22723.5,22723.5,NIFTY,0
22723.8,2024-05-23 11:50:52,NSE,22723.8,22723.5,22723.5,NIFTY,0
22724.35,2024-05-23 11:50:53,NSE,22724.5,22724.35,22724.5,NIFTY,0
22723.85,2024-05-23 11:50:54,NSE,22723.85,22723.8,22723.8,NIFTY,0
22724.8,2024-05-23 11:50:55,NSE,22724.8,22723.7,22723.7,NIFTY,0
22724.8,2024-05-23 11:50:56,NSE,22725.15,22724.8,22725.15,NIFTY,0
22724.8,2024-05-23 11:50:57,NSE,22725.1,22724.8,22725.1,NIFTY,0
22724.35,2024-05-23 11:50:58,NSE,22725.15,22724.35,22725.15,NIFTY,0
22725.4,2024-05-23 11:50:59,NSE,22725.4,22724.95,22724.95,NIFTY,0
22725.75,2024-05-23 11:51:00,NSE,22725.75,22725.2,22725.2,NIFTY,0
22725.3,2024-05-23 11:51:01,NSE,22725.6,22725.3,22725.6,NIFTY,0
22725.0,2024-05-23 11:51:02,NSE,22725.0,22724.95,22724.95,NIFTY,0
22725.75,2024-05-23 11:51:03,NSE,22725.75,22725.65,22725.65,NIFTY,0
22726.15,2024-05-23 11:51:04,NSE,22726.15,22725.85,22725.85,NIFTY,0
22725.1,2024-05-23 11:51:05,NSE,22725.35,22725.1,22725.35,NIFTY,0
22725.65,2024-05-23 11:51:06,NSE,22725.65,22725.05,22725.05,NIFTY,0
22725.3,2024-05-23 11:51:07,NSE,22726.0,22725.3,22726.0,NIFTY,0
22725.8,2024-05-23 11:51:08,NSE,22725.95,22725.8,22725.95,NIFTY,0
22726.8,2024-05-23 11:51:09,NSE,22726.8,22726.75,22726.75,NIFTY,0
22726.9,2024-05-23 11:51:10,NSE,22727.35,22726.9,22727.35,NIFTY,0
22726.9,2024-05-23 11:51:11,NSE,22727.8,22726.9,22727.8,NIFTY,0
22727.7,2024-05-23 11:51:12,NSE,22727.7,22727.55,22727.55,NIFTY,0
22728.85,2024-05-23 11:51:13,NSE,22728.85,22728.55,22728.55,NIFTY,0
22729.15,2024-05-23 11:51:14,NSE,22729.15,22728.55,22728.55,NIFTY,0
22728.3,2024-05-23 11:51:15,NSE,22728.7,22728.3,22728.7,NIFTY,0
22727.75,2024-05-23 11:51:16,NSE,22728.1,22727.75,22728.1,NIFTY,0
22728.1,2024-05-23 11:51:17,NSE,22728.7,22728.1,22728.7,NIFTY,0
22727.75,2024-05-23 11:51:18,NSE,22729.25,22727.75,22729.25,NIFTY,0
22728.4,2024-05-23 11:51:19,NSE,22728.5,22728.4,22728.5,NIFTY,0
22727.65,2024-05-23 11:51:20,NSE,22728.0,22727.65,22728.0,NIFTY,0
22727.65,2024-05-23 11:51:21,NSE,22728.05,22727.65,22728.05,NIFTY,0
22728.35,2024-05-23 11:51:22,NSE,22728.35,22728.0,22728.0,NIFTY,0
22728.25,2024-05-23 11:51:23,NSE,22728.25,22727.9,22727.9,NIFTY,0
22727.55,2024-05-23 11:51:24,NSE,22728.3,22727.55,22728.3,NIFTY,0
22726.95,2024-05-23 11:51:25,NSE,22726.95,22726.8,22726.8,NIFTY,0
22726.75,2024-05-23 11:51:26,NSE,22727.2,22726.75,22727.2,NIFTY,0
22727.15,2024-05-23 11:51:27,NSE,22727.15,22726.7,22726.7,NIFTY,0
22726.8,2024-05-23 11:51:28,NSE,22726.8,22726.75,22726.75,NIFTY,0
22726.65,2024-05-23 11:51:29,NSE,22727.0,22726.65,22727.0,NIFTY,0
22726.0,2024-05-23 11:51:30,NSE,22726.85,22726.0,22726.85,NIFTY,0
22725.95,2024-05-23 11:51:31,NSE,22726.15,22725.95,22726.15,NIFTY,0
22726.6,2024-05-23 11:51:32,NSE,22726.6,22726.2,22726.2,NIFTY,0
22726.0,2024-05-23 11:51:33,NSE,22726.35,22726.0,22726.35,NIFTY,0
22726.45,2024-05-23 11:51:34,NSE,22726.45,22726.45,22726.45,NIFTY,0
22726.05,2024-05-23 11:51:35,NSE,22726.05,22726.0,22726.0,NIFTY,0
22725.6,2024-05-23 11:51:36,NSE,22725.6,22725.5,22725.5,NIFTY,0
22725.4,2024-05-23 11:51:37,NSE,22725.8,22725.4,22725.8,NIFTY,0
22725.0,2024-05-23 11:51:38,NSE,22725.0,22724.75,22724.75,NIFTY,0
22725.15,2024-05-23 11:51:39,NSE,22725.15,22724.65,22724.65,NIFTY,0
22724.8,2024-05-23 11:51:40,NSE,22724.95,22724.8,22724.95,NIFTY,0
22725.1,2024-05-23 11:51:41,NSE,22725.1,22724.9,22724.9,NIFTY,0
22725.3,2024-05-23 11:51:42,NSE,22725.35,22725.3,22725.35,NIFTY,0
22725.9,2024-05-23 11:51:43,NSE,22725.9,22725.5,22725.5,NIFTY,0
22725.55,2024-05-23 11:51:44,NSE,22725.55,22725.5,22725.5,NIFTY,0
22724.8,2024-05-23 11:51:45,NSE,22725.3,22724.8,22725.3,NIFTY,0
22724.85,2024-05-23 11:51:46,NSE,22724.85,22724.7,22724.7,NIFTY,0
22724.6,2024-05-23 11:51:47,NSE,22724.7,22724.6,22724.7,NIFTY,0
22724.2,2024-05-23 11:51:48,NSE,22724.7,22724.2,22724.7,NIFTY,0
22723.95,2024-05-23 11:51:49,NSE,22723.95,22723.9,22723.9,NIFTY,0
22724.1,2024-05-23 11:51:50,NSE,22724.15,22724.1,22724.15,NIFTY,0
22724.25,2024-05-23 11:51:51,NSE,22724.25,22723.9,22723.9,NIFTY,0
22724.2,2024-05-23 11:51:52,NSE,22724.2,22723.55,22723.55,NIFTY,0
22723.9,2024-05-23 11:51:53,NSE,22723.9,22723.65,22723.65,NIFTY,0
22723.75,2024-05-23 11:51:54,NSE,22724.1,22723.75,22724.1,NIFTY,0
22723.35,2024-05-23 11:51:55,NSE,22724.35,22723.35,22724.35,NIFTY,0
22722.95,2024-05-23 11:51:56,NSE,22723.45,22722.95,22723.45,NIFTY,0
22724.1,2024-05-23 11:51:57,NSE,22724.1,22722.55,22722.55,NIFTY,0
22724.1,2024-05-23 11:51:58,NSE,22724.1,22724.0,22724.0,NIFTY,0
22722.95,2024-05-23 11:51:59,NSE,22724.4,22722.95,22724.4,NIFTY,0
22723.8,2024-05-23 11:52:00,NSE,22724.0,22723.8,22724.0,NIFTY,0
22724.45,2024-05-23 11:52:01,NSE,22724.45,22723.95,22723.95,NIFTY,0
22723.8,2024-05-23 11:52:02,NSE,22723.9,22723.8,22723.9,NIFTY,0
22723.75,2024-05-23 11:52:03,NSE,22723.85,22723.75,22723.85,NIFTY,0
22724.55,2024-05-23 11:52:04,NSE,22724.55,22724.0,22724.0,NIFTY,0
22723.35,2024-05-23 11:52:05,NSE,22723.6,22723.35,22723.6,NIFTY,0
22724.05,2024-05-23 11:52:06,NSE,22724.05,22723.45,22723.45,NIFTY,0
22724.2,2024-05-23 11:52:07,NSE,22724.2,22724.05,22724.05,NIFTY,0
22724.4,2024-05-23 11:52:08,NSE,22724.4,22724.1,22724.1,NIFTY,0
22724.2,2024-05-23 11:52:09,NSE,22724.35,22724.2,22724.35,NIFTY,0
22724.25,2024-05-23 11:52:10,NSE,22724.45,22724.25,22724.45,NIFTY,0
22724.25,2024-05-23 11:52:11,NSE,22724.25,22723.95,22723.95,NIFTY,0
22723.9,2024-05-23 11:52:12,NSE,22724.6,22723.9,22724.6,NIFTY,0
22724.35,2024-05-23 11:52:13,NSE,22724.35,22724.25,22724.25,NIFTY,0
22725.05,2024-05-23 11:52:14,NSE,22725.05,22724.9,22724.9,NIFTY,0
22724.85,2024-05-23 11:52:15,NSE,22725.25,22724.85,22725.25,NIFTY,0
22725.2,2024-05-23 11:52:16,NSE,22725.2,22724.7,22724.7,NIFTY,0
22725.75,2024-05-23 11:52:17,NSE,22725.75,22725.35,22725.35,NIFTY,0
22725.85,2024-05-23 11:52:18,NSE,22725.85,22725.7,22725.7,NIFTY,0
22725.65,2024-05-23 11:52:19,NSE,22725.65,22725.25,22725.25,NIFTY,0
22725.35,2024-05-23 11:52:20,NSE,22725.55,22725.35,22725.55,NIFTY,0
22725.95,2024-05-23 11:52:21,NSE,22725.95,22725.7,22725.7,NIFTY,0
22725.95,2024-05-23 11:52:22,NSE,22725.95,22725.65,22725.65,NIFTY,0
22724.6,2024-05-23 11:52:23,NSE,22725.25,22724.6,22725.25,NIFTY,0
22726.1,2024-05-23 11:52:24,NSE,22726.1,22725.7,22725.7,NIFTY,0
22725.1,2024-05-23 11:52:25,NSE,22726.1,22725.1,22726.1,NIFTY,0
22725.0,2024-05-23 11:52:26,NSE,22725.1,22725.0,22725.1,NIFTY,0
22725.2,2024-05-23 11:52:27,NSE,22725.2,22725.0,22725.0,NIFTY,0
22724.9,2024-05-23 11:52:28,NSE,22724.9,22724.85,22724.85,NIFTY,0
22725.05,2024-05-23 11:52:29,NSE,22725.05,22724.45,22724.45,NIFTY,0
22724.15,2024-05-23 11:52:30,NSE,22724.45,22724.15,22724.45,NIFTY,0
22724.05,2024-05-23 11:52:31,NSE,22724.5,22724.05,22724.5,NIFTY,0
22724.55,2024-05-23 11:52:32,NSE,22724.55,22723.9,22723.9,NIFTY,0
22724.0,2024-05-23 11:52:33,NSE,22724.4,22724.0,22724.4,NIFTY,0
22724.05,2024-05-23 11:52:34,NSE,22724.2,22724.05,22724.2,NIFTY,0
22723.95,2024-05-23 11:52:35,NSE,22724.45,22723.95,22724.45,NIFTY,0
22724.0,2024-05-23 11:52:36,NSE,22724.0,22723.95,22723.95,NIFTY,0
22724.55,2024-05-23 11:52:37,NSE,22724.55,22724.3,22724.3,NIFTY,0
22724.75,2024-05-23 11:52:38,NSE,22724.85,22724.75,22724.85,NIFTY,0
22724.65,2024-05-23 11:52:39,NSE,22724.65,22724.1,22724.1,NIFTY,0
22724.55,2024-05-23 11:52:40,NSE,22724.55,22724.2,22724.2,NIFTY,0
22724.35,2024-05-23 11:52:41,NSE,22724.35,22724.1,22724.1,NIFTY,0
22724.15,2024-05-23 11:52:42,NSE,22724.3,22724.15,22724.3,NIFTY,0
22723.95,2024-05-23 11:52:43,NSE,22724.65,22723.95,22724.65,NIFTY,0
22724.15,2024-05-23 11:52:44,NSE,22724.15,22724.1,22724.1,NIFTY,0
22723.3,2024-05-23 11:52:45,NSE,22723.5,22723.3,22723.5,NIFTY,0
22723.7,2024-05-23 11:52:46,NSE,22723.7,22723.5,22723.5,NIFTY,0
22723.55,2024-05-23 11:52:47,NSE,22723.9,22723.55,22723.9,NIFTY,0
22723.85,2024-05-23 11:52:48,NSE,22723.85,22723.6,22723.6,NIFTY,0
22723.6,2024-05-23 11:52:49,NSE,22723.75,22723.6,22723.75,NIFTY,0
22723.7,2024-05-23 11:52:50,NSE,22723.7,22723.35,22723.35,NIFTY,0
22723.9,2024-05-23 11:52:51,NSE,22723.9,22723.1,22723.1,NIFTY,0
22723.45,2024-05-23 11:52:52,NSE,22723.45,22723.2,22723.2,NIFTY,0
22723.65,2024-05-23 11:52:53,NSE,22723.65,22722.9,22722.9,NIFTY,0
22723.65,2024-05-23 11:52:54,NSE,22723.65,22723.55,22723.55,NIFTY,0
22724.35,2024-05-23 11:52:55,NSE,22724.35,22724.2,22724.2,NIFTY,0
22725.3,2024-05-23 11:52:56,NSE,22725.3,22725.2,22725.2,NIFTY,0
22725.65,2024-05-23 11:52:57,NSE,22725.65,22725.35,22725.35,NIFTY,0
22725.95,2024-05-23 11:52:58,NSE,22726.15,22725.95,22726.15,NIFTY,0
22726.3,2024-05-23 11:52:59,NSE,22726.35,22726.3,22726.35,NIFTY,0
22726.35,2024-05-23 11:53:00,NSE,22726.95,22726.35,22726.95,NIFTY,0
22727.25,2024-05-23 11:53:01,NSE,22727.25,22726.95,22726.95,NIFTY,0
22727.1,2024-05-23 11:53:02,NSE,22727.5,22727.1,22727.5,NIFTY,0
22727.1,2024-05-23 11:53:03,NSE,22727.3,22727.1,22727.3,NIFTY,0
22727.5,2024-05-23 11:53:04,NSE,22727.5,22727.15,22727.15,NIFTY,0
22727.0,2024-05-23 11:53:05,NSE,22727.0,22726.95,22726.95,NIFTY,0
22727.45,2024-05-23 11:53:06,NSE,22727.75,22727.45,22727.75,NIFTY,0
22727.1,2024-05-23 11:53:07,NSE,22727.1,22726.45,22726.45,NIFTY,0
22727.8,2024-05-23 11:53:08,NSE,22727.8,22727.05,22727.05,NIFTY,0
22727.7,2024-05-23 11:53:09,NSE,22727.7,22727.2,22727.2,NIFTY,0
22727.45,2024-05-23 11:53:10,NSE,22727.5,22727.45,22727.5,NIFTY,0
22726.95,2024-05-23 11:53:11,NSE,22727.45,22726.95,22727.45,NIFTY,0
22726.8,2024-05-23 11:53:12,NSE,22727.45,22726.8,22727.45,NIFTY,0
22727.0,2024-05-23 11:53:13,NSE,22727.2,22727.0,22727.2,NIFTY,0
22726.4,2024-05-23 11:53:14,NSE,22726.8,22726.4,22726.8,NIFTY,0
22726.0,2024-05-23 11:53:15,NSE,22726.25,22726.0,22726.25,NIFTY,0
22725.65,2024-05-23 11:53:16,NSE,22725.65,22725.35,22725.35,NIFTY,0
22726.2,2024-05-23 11:53:17,NSE,22726.2,22726.05,22726.05,NIFTY,0
22726.2,2024-05-23 11:53:18,NSE,22726.2,22725.95,22725.95,NIFTY,0
22726.2,2024-05-23 11:53:19,NSE,22726.2,22725.95,22725.95,NIFTY,0
22726.05,2024-05-23 11:53:20,NSE,22726.15,22726.05,22726.15,NIFTY,0
22726.4,2024-05-23 11:53:21,NSE,22726.4,22726.1,22726.1,NIFTY,0
22725.9,2024-05-23 11:53:22,NSE,22725.9,22725.9,22725.9,NIFTY,0
22725.85,2024-05-23 11:53:23,NSE,22725.85,22725.8,22725.8,NIFTY,0
22727.65,2024-05-23 11:53:24,NSE,22727.65,22726.2,22726.2,NIFTY,0
22726.1,2024-05-23 11:53:25,NSE,22726.7,22726.1,22726.7,NIFTY,0
22726.1,2024-05-23 11:53:26,NSE,22726.1,22726.0,22726.0,NIFTY,0
22727.2,2024-05-23 11:53:27,NSE,22727.2,22726.4,22726.4,NIFTY,0
22727.5,2024-05-23 11:53:28,NSE,22727.5,22727.15,22727.15,NIFTY,0
22726.4,2024-05-23 11:53:29,NSE,22726.7,22726.4,22726.7,NIFTY,0
22727.8,2024-05-23 11:53:30,NSE,22727.8,22726.85,22726.85,NIFTY,0
22726.9,2024-05-23 11:53:31,NSE,22726.9,22726.7,22726.7,NIFTY,0
22727.1,2024-05-23 11:53:32,NSE,22727.2,22727.1,22727.2,NIFTY,0
22726.5,2024-05-23 11:53:33,NSE,22726.7,22726.5,22726.7,NIFTY,0
22727.75,2024-05-23 11:53:34,NSE,22727.75,22726.3,22726.3,NIFTY,0
22727.1,2024-05-23 11:53:35,NSE,22727.85,22727.1,22727.85,NIFTY,0
22728.45,2024-05-23 11:53:36,NSE,22728.45,22727.55,22727.55,NIFTY,0
22728.8,2024-05-23 11:53:37,NSE,22728.9,22728.8,22728.9,NIFTY,0
22729.05,2024-05-23 11:53:38,NSE,22729.25,22729.05,22729.25,NIFTY,0
22729.3,2024-05-23 11:53:39,NSE,22729.3,22729.3,22729.3,NIFTY,0
22729.4,2024-05-23 11:53:40,NSE,22729.4,22729.15,22729.15,NIFTY,0
22729.45,2024-05-23 11:53:41,NSE,22729.55,22729.45,22729.55,NIFTY,0
22730.15,2024-05-23 11:53:42,NSE,22730.15,22728.7,22728.7,NIFTY,0
22729.9,2024-05-23 11:53:43,NSE,22730.0,22729.9,22730.0,NIFTY,0
22729.95,2024-05-23 11:53:44,NSE,22729.95,22729.3,22729.3,NIFTY,0
22729.4,2024-05-23 11:53:45,NSE,22729.9,22729.4,22729.9,NIFTY,0
22728.85,2024-05-23 11:53:46,NSE,22729.3,22728.85,22729.3,NIFTY,0
22728.1,2024-05-23 11:53:47,NSE,22730.0,22728.1,22730.0,NIFTY,0
22728.45,2024-05-23 11:53:48,NSE,22728.85,22728.45,22728.85,NIFTY,0
22729.4,2024-05-23 11:53:49,NSE,22729.4,22729.2,22729.2,NIFTY,0
22729.4,2024-05-23 11:53:50,NSE,22729.55,22729.4,22729.55,NIFTY,0
22728.75,2024-05-23 11:53:51,NSE,22729.25,22728.75,22729.25,NIFTY,0
22728.9,2024-05-23 11:53:52,NSE,22728.9,22728.9,22728.9,NIFTY,0
22728.85,2024-05-23 11:53:53,NSE,22729.4,22728.85,22729.4,NIFTY,0
22729.2,2024-05-23 11:53:54,NSE,22729.2,22729.2,22729.2,NIFTY,0
22728.8,2024-05-23 11:53:55,NSE,22729.05,22728.8,22729.05,NIFTY,0
22729.5,2024-05-23 11:53:56,NSE,22729.5,22728.45,22728.45,NIFTY,0
22729.7,2024-05-23 11:53:57,NSE,22730.2,22729.7,22730.2,NIFTY,0
22729.45,2024-05-23 11:53:58,NSE,22729.45,22729.2,22729.2,NIFTY,0
22730.1,2024-05-23 11:53:59,NSE,22730.1,22729.95,22729.95,NIFTY,0
22729.3,2024-05-23 11:54:00,NSE,22729.3,22729.2,22729.2,NIFTY,0
22730.15,2024-05-23 11:54:01,NSE,22730.15,22729.85,22729.85,NIFTY,0
22730.4,2024-05-23 11:54:02,NSE,22730.4,22730.0,22730.0,NIFTY,0
22729.9,2024-05-23 11:54:03,NSE,22729.95,22729.9,22729.95,NIFTY,0
22730.9,2024-05-23 11:54:04,NSE,22730.9,22730.9,22730.9,NIFTY,0
22729.75,2024-05-23 11:54:05,NSE,22729.8,22729.75,22729.8,NIFTY,0
22729.25,2024-05-23 11:54:06,NSE,22729.25,22728.55,22728.55,NIFTY,0
22729.7,2024-05-23 11:54:07,NSE,22729.95,22729.7,22729.95,NIFTY,0
22729.6,2024-05-23 11:54:08,NSE,22729.6,22729.1,22729.1,NIFTY,0
22729.25,2024-05-23 11:54:09,NSE,22729.25,22728.95,22728.95,NIFTY,0
22728.75,2024-05-23 11:54:10,NSE,22728.75,22728.75,22728.75,NIFTY,0
22730.0,2024-05-23 11:54:11,NSE,22730.0,22729.3,22729.3,NIFTY,0
22728.5,2024-05-23 11:54:12,NSE,22729.5,22728.5,22729.5,NIFTY,0
22728.65,2024-05-23 11:54:13,NSE,22729.05,22728.65,22729.05,NIFTY,0
22728.95,2024-05-23 11:54:14,NSE,22728.95,22728.55,22728.55,NIFTY,0
22728.85,2024-05-23 11:54:15,NSE,22729.1,22728.85,22729.1,NIFTY,0
22728.5,2024-05-23 11:54:16,NSE,22728.9,22728.5,22728.9,NIFTY,0
22728.45,2024-05-23 11:54:17,NSE,22728.8,22728.45,22728.8,NIFTY,0
22728.85,2024-05-23 11:54:18,NSE,22728.85,22728.85,22728.85,NIFTY,0
22728.95,2024-05-23 11:54:19,NSE,22728.95,22728.2,22728.2,NIFTY,0
22728.7,2024-05-23 11:54:20,NSE,22728.7,22728.6,22728.6,NIFTY,0
22728.95,2024-05-23 11:54:21,NSE,22728.95,22728.15,22728.15,NIFTY,0
22729.8,2024-05-23 11:54:22,NSE,22729.8,22729.05,22729.05,NIFTY,0
22727.95,2024-05-23 11:54:23,NSE,22728.95,22727.95,22728.95,NIFTY,0
22728.0,2024-05-23 11:54:24,NSE,22728.05,22728.0,22728.05,NIFTY,0
22727.4,2024-05-23 11:54:25,NSE,22728.05,22727.4,22728.05,NIFTY,0
22728.3,2024-05-23 11:54:26,NSE,22728.55,22728.3,22728.55,NIFTY,0
22728.0,2024-05-23 11:54:27,NSE,22728.0,22727.75,22727.75,NIFTY,0
22728.4,2024-05-23 11:54:28,NSE,22728.9,22728.4,22728.9,NIFTY,0
22728.05,2024-05-23 11:54:29,NSE,22728.4,22728.05,22728.4,NIFTY,0
22728.55,2024-05-23 11:54:30,NSE,22728.55,22728.25,22728.25,NIFTY,0
22729.35,2024-05-23 11:54:31,NSE,22729.35,22728.5,22728.5,NIFTY,0
22728.95,2024-05-23 11:54:32,NSE,22728.95,22728.75,22728.75,NIFTY,0
22728.7,2024-05-23 11:54:33,NSE,22728.7,22728.7,22728.7,NIFTY,0
22729.1,2024-05-23 11:54:34,NSE,22729.25,22729.1,22729.25,NIFTY,0
22728.5,2024-05-23 11:54:35,NSE,22728.75,22728.5,22728.75,NIFTY,0
22728.8,2024-05-23 11:54:36,NSE,22728.85,22728.8,22728.85,NIFTY,0
22729.2,2024-05-23 11:54:37,NSE,22729.2,22728.6,22728.6,NIFTY,0
22728.8,2024-05-23 11:54:38,NSE,22729.1,22728.8,22729.1,NIFTY,0
22729.0,2024-05-23 11:54:39,NSE,22729.0,22728.8,22728.8,NIFTY,0
22728.45,2024-05-23 11:54:40,NSE,22729.25,22728.45,22729.25,NIFTY,0
22729.25,2024-05-23 11:54:41,NSE,22729.25,22729.05,22729.05,NIFTY,0
22729.35,2024-05-23 11:54:42,NSE,22729.35,22729.2,22729.2,NIFTY,0
22729.5,2024-05-23 11:54:43,NSE,22729.5,22729.5,22729.5,NIFTY,0
22729.3,2024-05-23 11:54:44,NSE,22729.3,22729.3,22729.3,NIFTY,0
22729.3,2024-05-23 11:54:45,NSE,22729.35,22729.3,22729.35,NIFTY,0
22728.75,2024-05-23 11:54:46,NSE,22729.15,22728.75,22729.15,NIFTY,0
22729.0,2024-05-23 11:54:47,NSE,22729.0,22728.35,22728.35,NIFTY,0
22728.55,2024-05-23 11:54:48,NSE,22728.55,22728.5,22728.5,NIFTY,0
22729.45,2024-05-23 11:54:49,NSE,22729.45,22728.95,22728.95,NIFTY,0
22729.2,2024-05-23 11:54:50,NSE,22729.2,22729.2,22729.2,NIFTY,0
22729.4,2024-05-23 11:54:51,NSE,22729.45,22729.4,22729.45,NIFTY,0
22729.0,2024-05-23 11:54:52,NSE,22729.35,22729.0,22729.35,NIFTY,0
22728.55,2024-05-23 11:54:53,NSE,22728.85,22728.55,22728.85,NIFTY,0
22728.35,2024-05-23 11:54:54,NSE,22728.85,22728.35,22728.85,NIFTY,0
22728.4,2024-05-23 11:54:55,NSE,22728.75,22728.4,22728.75,NIFTY,0
22728.0,2024-05-23 11:54:56,NSE,22728.1,22728.0,22728.1,NIFTY,0
22728.65,2024-05-23 11:54:57,NSE,22728.65,22727.3,22727.3,NIFTY,0
22729.45,2024-05-23 11:54:58,NSE,22729.45,22728.9,22728.9,NIFTY,0
22728.7,2024-05-23 11:54:59,NSE,22728.7,22728.55,22728.55,NIFTY,0
22729.95,2024-05-23 11:55:00,NSE,22729.95,22728.95,22728.95,NIFTY,0
22729.25,2024-05-23 11:55:01,NSE,22729.25,22729.25,22729.25,NIFTY,0
22730.3,2024-05-23 11:55:02,NSE,22730.3,22730.3,22730.3,NIFTY,0
22728.95,2024-05-23 11:55:03,NSE,22729.75,22728.95,22729.75,NIFTY,0
22729.9,2024-05-23 11:55:04,NSE,22729.95,22729.9,22729.95,NIFTY,0
22729.3,2024-05-23 11:55:05,NSE,22729.45,22729.3,22729.45,NIFTY,0
22729.75,2024-05-23 11:55:06,NSE,22729.75,22729.35,22729.35,NIFTY,0
22729.7,2024-05-23 11:55:07,NSE,22729.85,22729.7,22729.85,NIFTY,0
22728.8,2024-05-23 11:55:08,NSE,22728.95,22728.8,22728.95,NIFTY,0
22729.15,2024-05-23 11:55:09,NSE,22729.15,22728.65,22728.65,NIFTY,0
22729.1,2024-05-23 11:55:10,NSE,22729.1,22728.8,22728.8,NIFTY,0
22729.4,2024-05-23 11:55:11,NSE,22729.4,22728.8,22728.8,NIFTY,0
22728.85,2024-05-23 11:55:12,NSE,22729.0,22728.85,22729.0,NIFTY,0
22727.75,2024-05-23 11:55:13,NSE,22728.55,22727.75,22728.55,NIFTY,0
22728.1,2024-05-23 11:55:14,NSE,22728.1,22727.9,22727.9,NIFTY,0
22728.55,2024-05-23 11:55:15,NSE,22728.55,22728.55,22728.55,NIFTY,0
22727.25,2024-05-23 11:55:16,NSE,22727.4,22727.25,22727.4,NIFTY,0
22726.35,2024-05-23 11:55:17,NSE,22727.55,22726.35,22727.55,NIFTY,0
22727.0,2024-05-23 11:55:18,NSE,22727.0,22726.75,22726.75,NIFTY,0
22727.55,2024-05-23 11:55:19,NSE,22727.55,22726.95,22726.95,NIFTY,0
22727.6,2024-05-23 11:55:20,NSE,22727.6,22727.6,22727.6,NIFTY,0
22728.05,2024-05-23 11:55:21,NSE,22728.05,22727.2,22727.2,NIFTY,0
22727.6,2024-05-23 11:55:22,NSE,22727.6,22727.6,22727.6,NIFTY,0
22727.7,2024-05-23 11:55:23,NSE,22727.7,22727.5,22727.5,NIFTY,0
22727.85,2024-05-23 11:55:24,NSE,22727.85,22727.75,22727.75,NIFTY,0
22727.4,2024-05-23 11:55:25,NSE,22727.65,22727.4,22727.65,NIFTY,0
22726.2,2024-05-23 11:55:26,NSE,22726.7,22726.2,22726.7,NIFTY,0
22727.75,2024-05-23 11:55:27,NSE,22727.75,22727.15,22727.15,NIFTY,0
22727.25,2024-05-23 11:55:28,NSE,22727.25,22726.95,22726.95,NIFTY,0
22726.9,2024-05-23 11:55:29,NSE,22727.05,22726.9,22727.05,NIFTY,0
22727.4,2024-05-23 11:55:30,NSE,22727.4,22727.1,22727.1,NIFTY,0
22727.0,2024-05-23 11:55:31,NSE,22727.0,22727.0,22727.0,NIFTY,0
22727.15,2024-05-23 11:55:32,NSE,22727.3,22727.15,22727.3,NIFTY,0
22727.05,2024-05-23 11:55:33,NSE,22727.25,22727.05,22727.25,NIFTY,0
22727.4,2024-05-23 11:55:34,NSE,22727.6,22727.4,22727.6,NIFTY,0
22727.15,2024-05-23 11:55:35,NSE,22727.25,22727.15,22727.25,NIFTY,0
22727.65,2024-05-23 11:55:36,NSE,22727.65,22727.2,22727.2,NIFTY,0
22726.8,2024-05-23 11:55:37,NSE,22727.4,22726.8,22727.4,NIFTY,0
22727.4,2024-05-23 11:55:38,NSE,22727.4,22726.95,22726.95,NIFTY,0
22727.0,2024-05-23 11:55:39,NSE,22727.45,22727.0,22727.45,NIFTY,0
22727.4,2024-05-23 11:55:40,NSE,22727.4,22727.1,22727.1,NIFTY,0
22726.95,2024-05-23 11:55:41,NSE,22727.3,22726.95,22727.3,NIFTY,0
22726.7,2024-05-23 11:55:42,NSE,22727.1,22726.7,22727.1,NIFTY,0
22726.75,2024-05-23 11:55:43,NSE,22726.95,22726.75,22726.95,NIFTY,0
22726.55,2024-05-23 11:55:44,NSE,22726.55,22726.35,22726.35,NIFTY,0
22726.95,2024-05-23 11:55:45,NSE,22727.15,22726.95,22727.15,NIFTY,0
22727.1,2024-05-23 11:55:46,NSE,22727.55,22727.1,22727.55,NIFTY,0
22726.5,2024-05-23 11:55:47,NSE,22726.8,22726.5,22726.8,NIFTY,0
